'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/01/2013,10.0,0.0, ,30.5,16.8,48,12,6.34,33.21
MOUNT BOYCE,02/01/2013,6.1,0.0, ,24.0,12.8,97,21,3.63,29.32
MOUNT BOYCE,03/01/2013,4.7,2.4, ,23.4,10.5,98,56,2.50,26.45
MOUNT BOYCE,04/01/2013,6.9,0.0, ,30.3,11.4,94,26,2.87,31.39
MOUNT BOYCE,05/01/2013,7.1,0.0, ,33.3,15.6,90,29,2.38,31.33
MOUNT BOYCE,06/01/2013,7.0,0.0, ,30.2,16.0,88,25,2.81,30.88
MOUNT BOYCE,07/01/2013,6.5,0.0, ,30.0,14.8,91,42,2.90,30.52
MOUNT BOYCE,08/01/2013,10.0,0.0, ,32.6,17.2,46,21,7.04,28.03
MOUNT BOYCE,09/01/2013,8.0,0.0, ,27.0,18.2,93,10,5.82,30.58
MOUNT BOYCE,10/01/2013,3.6,0.6, ,21.9,10.8,97,59,2.75,18.95
MOUNT BOYCE,11/01/2013,8.4,0.0, ,33.7,13.0,95,15,4.14,30.98
MOUNT BOYCE,12/01/2013,8.0,0.0, ,35.4,18.9,84,12,5.18,17.29
MOUNT BOYCE,13/01/2013,3.6,0.0, ,26.0,18.4,97,49,3.15,12.86
MOUNT BOYCE,14/01/2013,4.3,19.2, ,18.7,10.0,98,47,2.90,25.24
MOUNT BOYCE,15/01/2013, ,3.2, , ,8.8,98,49,2.74,28.16
MOUNT BOYCE,16/01/2013, , , ,28.8, ,94,30,3.19,27.56
MOUNT BOYCE,17/01/2013,7.3,0.0, ,33.3,12.3,93,21,3.05,29.71
MOUNT BOYCE,18/01/2013,9.0,0.0, ,36.0,20.2,74,24,5.68,25.51
MOUNT BOYCE,19/01/2013,2.9,0.0, ,22.2,14.1,98,59,2.92,12.46
MOUNT BOYCE,20/01/2013,1.4,5.0, ,16.0,11.7,98,92,2.07,7.30
MOUNT BOYCE,21/01/2013,4.2,1.6, ,24.5,12.8,99,62,2.49,22.24
MOUNT BOYCE,22/01/2013,4.9,0.0, ,28.5,14.9,96,41,3.65,18.32
MOUNT BOYCE,23/01/2013,3.0,6.4, ,20.4,14.6,98,72,1.98,16.17
MOUNT BOYCE,24/01/2013,5.0,1.0, ,24.7,13.4,99,55,2.39,27.32
MOUNT BOYCE,25/01/2013,5.7,0.2, ,28.4,14.7,97,47,2.83,27.87
MOUNT BOYCE,26/01/2013,5.5,0.0, ,27.6,16.7,95,52,2.77,26.91
MOUNT BOYCE,27/01/2013,2.4,53.0, ,20.7,14.2,99,75,2.24,11.55
MOUNT BOYCE,28/01/2013,0.8,2.0, ,17.3,14.6,99,98,3.12,3.42
MOUNT BOYCE,29/01/2013,4.0,92.2, ,24.9,14.2,99,56,3.79,17.97
MOUNT BOYCE,30/01/2013,4.7,0.2, ,23.4,13.7,98,64,2.84,27.54
MOUNT BOYCE,31/01/2013,6.3,0.6, ,28.8,14.3,98,30,3.41,28.01
Totals:,,161.3,187.6, ,,,,,, 
