'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/01/2012,6.2,0.0, ,26.5,11.0,99,31,2.13,33.37
MOUNT BOYCE,02/01/2012,6.1,0.0, ,27.0,14.1,83,41,1.77,32.41
MOUNT BOYCE,03/01/2012,6.4,0.0, ,29.4,16.2,79,29,1.97,30.50
MOUNT BOYCE,04/01/2012,5.1,0.0, ,27.3,19.5,97,40,3.99,19.25
MOUNT BOYCE,05/01/2012,4.6,0.8, ,24.1,11.1,97,63,2.98,25.57
MOUNT BOYCE,06/01/2012,3.1,8.6, ,16.0,12.4,97,87,2.87,21.32
MOUNT BOYCE,07/01/2012,5.8,0.0, ,25.3,7.9,99,41,2.98,32.23
MOUNT BOYCE,08/01/2012,3.8,0.0, ,27.0,13.9,97,59,3.44,15.87
MOUNT BOYCE,09/01/2012,5.7,3.2, ,20.3,15.1,96,45,6.80,32.69
MOUNT BOYCE,10/01/2012,5.9,0.2, ,21.8,9.4,70,42,5.75,29.67
MOUNT BOYCE,11/01/2012,6.0,0.0, ,16.5,10.7,69,37,10.35,33.42
MOUNT BOYCE,12/01/2012,5.3,0.0, ,20.5,4.5,90,34,3.25,32.41
MOUNT BOYCE,13/01/2012,5.7,0.0, ,24.0,6.8,96,33,2.93,31.76
MOUNT BOYCE,14/01/2012,1.8,3.4, ,15.0,11.6,99,90,2.82,10.89
MOUNT BOYCE,15/01/2012,2.3,14.2, ,15.5,11.4,99,89,2.78,15.72
MOUNT BOYCE,16/01/2012,3.6,13.4, ,18.5,11.8,99,72,3.03,23.04
MOUNT BOYCE,17/01/2012,4.7,0.8, ,20.5,10.8,97,61,2.59,29.44
MOUNT BOYCE,18/01/2012,5.7,0.2, ,26.0,12.2,97,41,2.06,31.12
MOUNT BOYCE,19/01/2012,4.9,0.0, ,23.2,15.8,95,63,2.48,27.61
MOUNT BOYCE,20/01/2012,4.1,0.0, ,24.4,13.0,98,62,2.26,21.30
MOUNT BOYCE,21/01/2012,3.2,0.8, ,21.7,14.4,98,66,2.40,16.01
MOUNT BOYCE,22/01/2012,2.4,3.8, ,17.4,10.9,98,70,3.47,12.36
MOUNT BOYCE,23/01/2012,2.5,6.6, ,16.3,11.1,99,79,3.26,15.39
MOUNT BOYCE,24/01/2012,2.3,7.0, ,16.6,11.4,100,83,2.33,14.20
MOUNT BOYCE,25/01/2012,1.0,6.6, ,16.2,13.3,99,96,2.16,3.88
MOUNT BOYCE,26/01/2012,1.6,45.4, ,17.7,13.8,99,94,3.11,9.58
MOUNT BOYCE,27/01/2012,1.8,9.4, ,16.7,13.7,99,98,3.17,11.74
MOUNT BOYCE,28/01/2012,2.2,22.2, ,18.7,12.9,99,88,2.31,12.42
MOUNT BOYCE,29/01/2012,3.4,2.8, ,20.7,13.2,99,73,2.63,19.80
MOUNT BOYCE,30/01/2012,4.7,2.4, ,26.0,15.6,99,61,6.28,21.92
MOUNT BOYCE,31/01/2012,3.8,0.2, ,22.9,15.8,98,56,4.49,17.39
Totals:,,125.7,152, ,,,,,, 
