'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/08/2015,2.8,0.0, ,12.9,4.6,75,39,7.05,6.53
MOUNT BOYCE,02/08/2015,2.5,0.0, ,14.7,8.3,93,44,7.35,6.55
MOUNT BOYCE,03/08/2015,1.5,0.4, ,7.1,0.1,89,67,9.28,13.37
MOUNT BOYCE,04/08/2015,1.8,0.0, ,7.2,-2.5,86,45,5.29,13.70
MOUNT BOYCE,05/08/2015,1.0,0.0, ,5.0,-2.4,94,77,9.82,8.25
MOUNT BOYCE,06/08/2015,1.6,0.0, ,7.6,-1.3,92,58,6.04,13.25
MOUNT BOYCE,07/08/2015,1.7,0.2, ,10.3,-0.6,97,54,4.38,13.09
MOUNT BOYCE,08/08/2015,1.3,0.0, ,9.6,0.3,97,60,1.97,12.68
MOUNT BOYCE,09/08/2015,1.6,0.2, ,12.5,-0.2,98,50,2.17,12.43
MOUNT BOYCE,10/08/2015,2.3,0.0, ,12.5,2.4,88,51,6.71,14.05
MOUNT BOYCE,11/08/2015,2.5,0.0, ,11.2,4.4,73,48,6.57,12.35
MOUNT BOYCE,12/08/2015,2.1,0.0, ,10.2,2.9,96,43,7.41,8.20
MOUNT BOYCE,13/08/2015,2.0,1.2, ,8.6,0.4,92,55,8.95,14.41
MOUNT BOYCE,14/08/2015,1.9,0.0, ,11.2,1.6,96,57,4.92,14.86
MOUNT BOYCE,15/08/2015,1.7,0.0, ,13.6,1.9,97,60,2.29,13.77
MOUNT BOYCE,16/08/2015,2.0,0.2, ,13.5,4.7,97,53,3.53,13.77
MOUNT BOYCE,17/08/2015,2.3,0.2, ,10.1,2.1,89,50,8.07,14.06
MOUNT BOYCE,18/08/2015,2.3,0.0, ,11.4,1.1,95,42,4.79,15.69
MOUNT BOYCE,19/08/2015,1.7,0.0, ,12.2,1.5,97,54,2.29,13.34
MOUNT BOYCE,20/08/2015,2.2,0.0, ,14.6,3.7,98,39,2.49,15.69
MOUNT BOYCE,21/08/2015,2.6,0.0, ,16.2,6.3,73,43,3.17,14.32
MOUNT BOYCE,22/08/2015,3.3,0.0, ,19.3,9.6,72,47,5.30,13.06
MOUNT BOYCE,23/08/2015,1.3,3.4, ,12.1,7.5,99,64,3.16,5.05
MOUNT BOYCE,24/08/2015,0.6,8.0, ,10.1,7.6,99,96,2.40,2.43
MOUNT BOYCE,25/08/2015,1.1,15.8, ,11.3,6.3,99,84,4.47,8.62
MOUNT BOYCE,26/08/2015,0.9,8.0, ,11.2,5.2,99,98,3.45,9.70
MOUNT BOYCE,27/08/2015,1.6,4.0, ,11.2,7.2,99,68,4.96,10.15
MOUNT BOYCE,28/08/2015,1.6,0.4, ,10.5,3.1,96,67,7.41,10.47
MOUNT BOYCE,29/08/2015,2.2,0.2, ,10.4,2.5,96,53,5.85,16.98
MOUNT BOYCE,30/08/2015,1.9,0.0, ,11.6,-0.4,93,48,2.27,15.28
MOUNT BOYCE,31/08/2015,1.9,0.0, ,10.8,2.8,97,59,3.23,16.23
Totals:,,57.8,42.2, ,,,,,, 
