'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/02/2014,6.4,0.0, ,30.1,14.2,93,32,2.61,29.98
MOUNT BOYCE,02/02/2014,5.7,0.0, ,27.3,15.2,94,43,2.55,28.35
MOUNT BOYCE,03/02/2014,6.3,0.0, ,30.0,12.7,93,34,2.66,30.25
MOUNT BOYCE,04/02/2014,2.6,0.0, ,19.0,15.1,98,49,3.76,7.99
MOUNT BOYCE,05/02/2014,2.5,6.6, ,16.6,7.6,97,67,2.91,14.86
MOUNT BOYCE,06/02/2014,3.6,0.8, ,19.3,9.3,97,54,2.40,21.11
MOUNT BOYCE,07/02/2014,5.8,0.2, ,27.3,8.1,98,22,2.20,29.57
MOUNT BOYCE,08/02/2014,6.7,0.2, ,31.1,14.6,68,22,2.48,29.76
MOUNT BOYCE,09/02/2014,6.9,0.0, ,32.4,16.0,60,8,2.30,29.75
MOUNT BOYCE,10/02/2014,5.7,0.0, ,27.1,14.0,96,30,3.19,25.96
MOUNT BOYCE,11/02/2014,4.8,0.8, ,26.4,14.1,97,60,2.67,25.79
MOUNT BOYCE,12/02/2014,4.1,1.4, ,25.7,15.3,98,59,2.62,20.55
MOUNT BOYCE,13/02/2014,4.1,1.2, ,26.3,14.8,98,59,2.49,19.89
MOUNT BOYCE,14/02/2014,1.3,1.8, ,19.5,14.7,98,76,1.78,3.78
MOUNT BOYCE,15/02/2014,2.4,13.2, ,22.0,15.2,98,64,4.61,7.20
MOUNT BOYCE,16/02/2014,1.5,1.0, ,19.5,15.7,99,76,6.01,3.54
MOUNT BOYCE,17/02/2014,1.6,15.8, ,16.6,11.7,99,88,2.53,9.20
MOUNT BOYCE,18/02/2014,3.7,1.6, ,23.6,11.4,98,68,2.39,21.35
MOUNT BOYCE,19/02/2014,1.5,0.2, ,20.9,13.7,99,77,3.56,3.91
MOUNT BOYCE,20/02/2014,5.6,19.8, ,20.2,10.7,94,27,6.48,28.14
MOUNT BOYCE,21/02/2014,5.6,0.0, ,23.3,7.3,91,19,3.34,28.61
MOUNT BOYCE,22/02/2014,4.4,0.2, ,22.1,10.6,96,50,2.50,25.94
MOUNT BOYCE,23/02/2014,2.0,0.8, ,18.0,10.6,97,61,2.15,8.59
MOUNT BOYCE,24/02/2014,4.4,0.0, ,24.5,10.5,98,47,2.01,24.74
MOUNT BOYCE,25/02/2014,4.9,0.2, ,25.4,12.0,97,31,2.18,25.68
MOUNT BOYCE,26/02/2014,3.7,0.0, ,25.0,15.5,96,42,4.07,12.00
MOUNT BOYCE,27/02/2014,2.1,10.6, ,19.4,13.7,98,80,2.80,11.31
MOUNT BOYCE,28/02/2014,0.8,5.6, ,14.2,11.6,99,96,2.66,3.41
Totals:,,110.7,82, ,,,,,, 
