'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/06/2012,0.8,0.0, ,11.0,5.6,99,82,2.14,5.34
MOUNT BOYCE,02/06/2012,0.5,3.2, ,9.4,7.8,99,97,2.17,2.90
MOUNT BOYCE,03/06/2012,0.6,12.4, ,10.0,7.6,99,98,0.68,3.59
MOUNT BOYCE,04/06/2012,1.0,1.8, ,9.1,6.5,99,76,7.09,5.20
MOUNT BOYCE,05/06/2012,0.7,0.0, ,5.0,1.6,98,80,7.56,2.70
MOUNT BOYCE,06/06/2012,0.5,21.6, ,5.2,1.4,98,92,4.03,5.13
MOUNT BOYCE,07/06/2012,1.0,2.0, ,9.8,1.7,98,58,2.11,9.78
MOUNT BOYCE,08/06/2012,1.1,0.0, ,10.5,0.4,98,42,1.48,9.83
MOUNT BOYCE,09/06/2012,1.0,0.4, ,11.2,2.0,98,55,1.33,9.47
MOUNT BOYCE,10/06/2012,0.6,0.2, ,8.3,2.1,98,84,1.82,3.77
MOUNT BOYCE,11/06/2012,0.4,13.4, ,7.0,4.8,98,98,3.57,3.26
MOUNT BOYCE,12/06/2012,0.6,22.0, ,8.9,5.4,98,87,2.85,4.37
MOUNT BOYCE,13/06/2012,0.9,6.2, ,11.1,5.9,99,74,1.93,8.28
MOUNT BOYCE,14/06/2012,0.9,3.4, ,12.1,4.4,99,72,1.53,7.71
MOUNT BOYCE,15/06/2012,1.7,0.0, ,13.3,5.7,93,57,5.47,8.96
MOUNT BOYCE,16/06/2012,1.1,0.0, ,8.2,5.8,98,68,6.42,2.66
MOUNT BOYCE,17/06/2012,1.1,9.2, ,7.9,4.1,97,70,9.09,6.93
MOUNT BOYCE,18/06/2012,1.2,0.0, ,9.1,3.1,95,70,7.14,9.62
MOUNT BOYCE,19/06/2012,1.2,0.0, ,9.4,2.3,94,69,7.67,7.29
MOUNT BOYCE,20/06/2012,1.9,0.2, ,10.3,0.1,95,23,3.91,9.58
MOUNT BOYCE,21/06/2012,1.8,0.2, ,10.4,2.6,94,53,7.67,9.26
MOUNT BOYCE,22/06/2012,1.2,0.0, ,5.3,4.6,98,57,7.57,2.92
MOUNT BOYCE,23/06/2012,1.3,4.0, ,7.1,0.6,97,56,6.39,9.68
MOUNT BOYCE,24/06/2012,1.2,0.4, ,8.5,-0.8,93,65,6.31,9.68
MOUNT BOYCE,25/06/2012,1.5,0.2, ,10.7,1.0,94,55,4.85,9.72
MOUNT BOYCE,26/06/2012,0.6,1.6, ,5.3,2.4,98,80,2.25,3.37
MOUNT BOYCE,27/06/2012,0.5,8.2, ,6.7,3.7,98,91,1.83,4.17
MOUNT BOYCE,28/06/2012,0.6,0.6, ,8.8,3.7,98,87,1.13,5.26
MOUNT BOYCE,29/06/2012,1.2,0.0, ,12.2,5.3,98,59,3.17,8.00
MOUNT BOYCE,30/06/2012,1.3,0.2, ,8.8,3.8,94,59,5.08,8.93
Totals:,,30,111.4, ,,,,,, 
