'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/07/2015,1.5,0.0, ,9.6,3.7,94,45,3.94,10.81
MOUNT BOYCE,02/07/2015,1.0,0.0, ,5.9,-1.0,93,71,8.15,7.17
MOUNT BOYCE,03/07/2015,1.2,0.0, ,9.1,-1.3,80,57,2.60,11.33
MOUNT BOYCE,04/07/2015,1.8,0.0, ,7.8,-0.8,82,39,5.19,10.47
MOUNT BOYCE,05/07/2015,1.9,0.0, ,12.6,0.8,66,32,3.09,11.17
MOUNT BOYCE,06/07/2015,1.4,0.0, ,6.5,0.0,87,57,6.76,11.10
MOUNT BOYCE,07/07/2015,1.1,0.0, ,8.5,0.1,95,65,3.62,9.85
MOUNT BOYCE,08/07/2015,1.0,0.4, ,9.7,1.1,98,62,2.13,10.23
MOUNT BOYCE,09/07/2015,1.1,0.2, ,11.4,0.8,98,58,2.23,10.26
MOUNT BOYCE,10/07/2015,0.9,0.4, ,8.8,3.0,98,73,4.38,4.13
MOUNT BOYCE,11/07/2015,1.3,4.2, ,11.4,4.2,98,68,5.76,9.56
MOUNT BOYCE,12/07/2015,0.7,9.2, ,3.4,-0.9,98,80,9.43,8.18
MOUNT BOYCE,13/07/2015,0.8,0.6, ,5.6,-0.3,98,79,9.78,5.93
MOUNT BOYCE,14/07/2015,1.2,0.2, ,6.1,1.4,98,67,8.58,11.59
MOUNT BOYCE,15/07/2015,1.1,0.2, ,8.4,-1.1,98,63,4.02,9.26
MOUNT BOYCE,16/07/2015,0.5,7.2, ,4.1,1.6,98,92,3.42,6.27
MOUNT BOYCE,17/07/2015,0.8,2.2, ,3.8,-1.4,98,74,6.53,8.07
MOUNT BOYCE,18/07/2015,1.0,7.8, ,7.2,-0.6,97,68,2.81,11.00
MOUNT BOYCE,19/07/2015,0.7,0.8, ,7.5,1.5,99,82,1.54,7.80
MOUNT BOYCE,20/07/2015,0.8,1.2, ,8.8,1.2,98,77,1.22,7.09
MOUNT BOYCE,21/07/2015,1.2,0.2, ,12.1,3.3,98,68,2.45,11.00
MOUNT BOYCE,22/07/2015,1.1,0.2, ,11.1,4.7,98,73,3.85,7.35
MOUNT BOYCE,23/07/2015,1.0,2.2, ,10.9,5.7,98,74,1.80,8.68
MOUNT BOYCE,24/07/2015,1.6,0.0, ,12.4,5.6,98,56,4.78,10.42
MOUNT BOYCE,25/07/2015,2.0,0.2, ,9.8,4.2,86,58,10.49,12.64
MOUNT BOYCE,26/07/2015,1.7,0.0, ,9.3,3.6,92,65,11.25,10.48
MOUNT BOYCE,27/07/2015,1.5,0.0, ,4.8,-1.2,87,59,8.55,12.90
MOUNT BOYCE,28/07/2015,1.5,0.0, ,10.3,-1.1,91,52,3.40,12.57
MOUNT BOYCE,29/07/2015,1.3,0.0, ,11.4,0.9,94,50,1.52,12.80
MOUNT BOYCE,30/07/2015,2.1,0.0, ,10.5,2.8,88,43,5.62,12.76
MOUNT BOYCE,31/07/2015,1.9,0.0, ,11.7,3.1,87,52,4.72,12.89
Totals:,,38.7,37.4, ,,,,,, 
