'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/02/2016,4.5,0.0, ,20.5,14.9,82,47,5.89,18.66
MOUNT BOYCE,02/02/2016,4.9,0.0, ,23.9,10.7,96,43,2.50,26.60
MOUNT BOYCE,03/02/2016,4.2,0.0, ,26.6,13.8,95,53,3.16,18.65
MOUNT BOYCE,04/02/2016,1.0,15.0, ,14.6,13.0,99,86,3.89,3.56
MOUNT BOYCE,05/02/2016,3.1,1.0, ,18.4,10.5,93,62,3.99,16.84
MOUNT BOYCE,06/02/2016,1.8,0.0, ,16.6,11.2,97,87,2.90,10.31
MOUNT BOYCE,07/02/2016,4.2,3.0, ,22.4,12.2,98,56,2.16,24.05
MOUNT BOYCE,08/02/2016,5.0,0.2, ,24.6,11.7,98,44,1.35,29.41
MOUNT BOYCE,09/02/2016,3.5,0.0, ,23.0,12.8,96,60,2.35,18.22
MOUNT BOYCE,10/02/2016,5.4,0.0, ,27.1,11.7,98,46,2.13,29.12
MOUNT BOYCE,11/02/2016,3.9,0.0, ,25.3,14.8,97,53,2.11,19.08
MOUNT BOYCE,12/02/2016,4.5,1.8, ,24.9,13.7,98,56,2.11,24.28
MOUNT BOYCE,13/02/2016,5.3,0.2, ,27.6,14.4,97,36,2.00,26.50
MOUNT BOYCE,14/02/2016,6.7,0.0, ,31.6,18.2,93,24,3.92,24.78
MOUNT BOYCE,15/02/2016,6.0,0.0, ,29.6,15.8,94,24,2.80,26.17
MOUNT BOYCE,16/02/2016,6.0,0.0, ,26.1,13.4,95,25,3.55,28.36
MOUNT BOYCE,17/02/2016,4.9,0.0, ,23.8,11.1,97,28,2.38,25.61
MOUNT BOYCE,18/02/2016,4.6,0.0, ,24.3,10.5,97,53,2.18,26.60
MOUNT BOYCE,19/02/2016,5.8,0.0, ,28.3,13.1,95,26,2.86,26.95
MOUNT BOYCE,20/02/2016,4.3,0.0, ,25.0,17.2,98,60,2.20,22.51
MOUNT BOYCE,21/02/2016,4.1,14.6, ,24.4,14.2,98,64,2.26,22.63
MOUNT BOYCE,22/02/2016,4.9,0.2, ,27.0,13.6,98,48,1.78,26.59
MOUNT BOYCE,23/02/2016,5.1,0.0, ,28.4,14.5,98,40,1.94,25.77
MOUNT BOYCE,24/02/2016,6.0,0.2, ,31.7,18.6,59,22,2.40,23.97
MOUNT BOYCE,25/02/2016,8.1,0.0, ,32.3,20.3,47,22,4.70,26.56
MOUNT BOYCE,26/02/2016,4.8,0.0, ,25.9,21.0,98,33,2.70,21.87
MOUNT BOYCE,27/02/2016,4.0,2.6, ,22.9,14.6,98,61,2.98,22.32
MOUNT BOYCE,28/02/2016,4.5,0.0, ,24.8,11.7,98,53,2.02,25.95
MOUNT BOYCE,29/02/2016,3.6,0.0, ,23.5,11.8,98,52,2.13,18.74
Totals:,,134.7,38.8, ,,,,,, 
