'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/08/2014,2.1,0.0, ,5.9,4.1,96,32,9.50,9.47
MOUNT BOYCE,02/08/2014,2.0,0.0, ,8.5,-2.4,87,31,4.51,13.85
MOUNT BOYCE,03/08/2014,1.4,0.0, ,9.7,-1.4,96,53,2.52,12.59
MOUNT BOYCE,04/08/2014,1.7,0.0, ,11.7,0.9,98,43,2.84,11.69
MOUNT BOYCE,05/08/2014,2.2,0.0, ,12.0,3.1,92,38,4.14,14.01
MOUNT BOYCE,06/08/2014,2.5,0.2, ,12.7,2.0,94,31,4.72,14.45
MOUNT BOYCE,07/08/2014,2.0,0.0, ,12.4,-0.4,94,45,3.59,13.98
MOUNT BOYCE,08/08/2014,1.7,0.2, ,13.5,1.9,97,48,2.28,14.13
MOUNT BOYCE,09/08/2014,2.7,0.2, ,14.2,3.1,97,29,5.02,14.40
MOUNT BOYCE,10/08/2014,2.6,0.0, ,12.0,2.9,81,45,7.49,12.67
MOUNT BOYCE,11/08/2014,1.6,0.0, ,7.7,-1.1,80,48,3.16,12.43
MOUNT BOYCE,12/08/2014, ,0.4, , ,-0.6,98,74,2.90,6.20
MOUNT BOYCE,13/08/2014, , , ,10.3, ,98,63,2.45,11.96
MOUNT BOYCE,14/08/2014,1.7,0.2, ,12.1,0.0,96,47,2.02,14.91
MOUNT BOYCE,15/08/2014,1.5,0.0, ,13.4,2.8,98,58,1.97,11.30
MOUNT BOYCE,16/08/2014,0.9,0.0, ,9.8,3.3,98,80,2.87,4.10
MOUNT BOYCE,17/08/2014,1.3,35.2, ,11.0,6.4,99,76,4.87,9.25
MOUNT BOYCE,18/08/2014,0.7,26.6, ,7.1,4.0,99,91,5.85,5.97
MOUNT BOYCE,19/08/2014,0.9,23.0, ,7.5,5.4,98,86,4.41,8.07
MOUNT BOYCE,20/08/2014,1.7,2.2, ,12.0,2.3,96,60,2.70,13.69
MOUNT BOYCE,21/08/2014,0.9,0.8, ,9.6,1.8,98,86,2.62,7.30
MOUNT BOYCE,22/08/2014,0.9,9.0, ,9.5,5.0,99,83,2.21,6.33
MOUNT BOYCE,23/08/2014,1.4,1.6, ,13.1,4.1,99,68,1.71,9.26
MOUNT BOYCE,24/08/2014,1.6,0.6, ,13.6,4.7,99,62,1.37,11.87
MOUNT BOYCE,25/08/2014,1.5,0.2, ,13.4,5.8,97,64,1.98,10.09
MOUNT BOYCE,26/08/2014,0.8,18.4, ,9.0,5.4,99,93,2.85,6.24
MOUNT BOYCE,27/08/2014,1.1,40.8, ,10.2,5.7,99,83,3.87,7.60
MOUNT BOYCE,28/08/2014,1.4,6.6, ,11.3,4.0,99,73,3.31,10.82
MOUNT BOYCE,29/08/2014,1.8,3.2, ,11.4,3.1,98,60,3.28,14.26
MOUNT BOYCE,30/08/2014,1.0,0.0, ,9.3,3.6,96,84,3.54,7.37
MOUNT BOYCE,31/08/2014,2.3,0.2, ,15.5,4.4,98,45,2.05,17.22
Totals:,,45.9,169.6, ,,,,,, 
