'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/08/2016,1.3,0.0, ,10.0,5.2,93,56,3.65,4.64
MOUNT BOYCE,02/08/2016,0.8,0.0, ,7.5,4.5,98,78,3.30,3.95
MOUNT BOYCE,03/08/2016,0.8,36.8, ,5.9,1.4,98,81,4.86,5.78
MOUNT BOYCE,04/08/2016,0.8,3.2, ,7.6,2.6,98,86,3.97,8.04
MOUNT BOYCE,05/08/2016,0.8,12.4, ,8.1,2.6,98,85,1.87,7.46
MOUNT BOYCE,06/08/2016,1.1,0.6, ,9.5,2.4,98,63,1.54,9.40
MOUNT BOYCE,07/08/2016,1.0,0.2, ,9.7,3.3,98,61,0.97,7.36
MOUNT BOYCE,08/08/2016,1.6,0.0, ,12.3,2.1,94,49,1.71,14.11
MOUNT BOYCE,09/08/2016,1.8,0.0, ,13.0,3.7,84,57,3.30,11.74
MOUNT BOYCE,10/08/2016,2.8,0.0, ,15.2,7.0,82,53,7.73,13.63
MOUNT BOYCE,11/08/2016,2.1,0.0, ,9.6,2.6,85,50,6.92,12.96
MOUNT BOYCE,12/08/2016,2.2,0.0, ,12.4,-1.0,89,39,3.87,14.55
MOUNT BOYCE,13/08/2016,2.1,0.0, ,10.8,1.0,91,52,6.49,13.19
MOUNT BOYCE,14/08/2016,2.2,0.0, ,13.3,3.0,97,46,4.14,15.04
MOUNT BOYCE,15/08/2016,2.2,0.2, ,16.4,3.9,98,41,2.38,15.14
MOUNT BOYCE,16/08/2016,2.4,0.2, ,15.1,5.2,90,50,4.23,15.31
MOUNT BOYCE,17/08/2016,2.4,0.0, ,15.1,5.6,90,44,3.69,14.71
MOUNT BOYCE,18/08/2016,2.6,0.0, ,16.8,5.7,84,35,2.69,15.36
MOUNT BOYCE,19/08/2016,2.5,0.0, ,14.7,6.3,97,45,5.15,13.00
MOUNT BOYCE,20/08/2016,1.7,1.4, ,7.0,1.8,98,57,8.85,11.86
MOUNT BOYCE,21/08/2016,2.3,0.2, ,11.9,1.2,87,52,5.67,15.96
MOUNT BOYCE,22/08/2016,1.0,0.0, ,8.1,4.0,98,60,1.41,4.69
MOUNT BOYCE,23/08/2016,1.4,10.2, ,9.1,1.9,98,67,3.21,11.51
MOUNT BOYCE,24/08/2016,0.6,4.6, ,7.0,4.2,99,97,2.89,4.99
MOUNT BOYCE,25/08/2016,1.5,32.6, ,8.1,1.4,98,62,5.26,11.99
MOUNT BOYCE,26/08/2016,2.0,0.0, ,10.8,-0.7,95,47,3.02,16.28
MOUNT BOYCE,27/08/2016,2.8,0.0, ,12.1,-0.9,92,18,3.60,16.95
MOUNT BOYCE,28/08/2016,2.1,0.2, ,11.3,0.3,95,53,4.92,14.52
MOUNT BOYCE,29/08/2016,1.9,0.0, ,14.2,2.8,92,48,2.18,11.04
MOUNT BOYCE,30/08/2016,2.3,0.0, ,17.7,4.9,91,49,2.86,11.98
MOUNT BOYCE,31/08/2016,1.7,0.0, ,14.4,10.2,94,70,6.50,6.95
Totals:,,54.8,102.8, ,,,,,, 
