'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/01/2016,6.2,0.0, ,26.7,11.8,97,30,1.97,32.98
MOUNT BOYCE,02/01/2016,4.2,0.0, ,22.1,11.1,92,28,2.04,19.95
MOUNT BOYCE,03/01/2016,1.6,0.0, ,16.0,11.1,97,74,2.94,6.54
MOUNT BOYCE,04/01/2016,1.6,17.6, ,15.7,11.3,99,88,2.77,9.03
MOUNT BOYCE,05/01/2016,0.8,29.8, ,12.8,10.9,99,98,3.62,3.81
MOUNT BOYCE,06/01/2016,0.9,57.4, ,13.9,10.6,99,94,3.77,4.41
MOUNT BOYCE,07/01/2016, ,9.0, , ,9.7,98,69,3.63,19.10
MOUNT BOYCE,08/01/2016, ,0.0, ,23.5, ,95,44,2.42,31.34
MOUNT BOYCE,09/01/2016,4.9,0.0, ,25.3,12.3,97,45,1.79,25.57
MOUNT BOYCE,10/01/2016,5.2,0.0, ,28.0,14.6,98,50,2.40,25.47
MOUNT BOYCE,11/01/2016,6.9,0.0, ,31.1,17.4,84,26,3.80,25.16
MOUNT BOYCE,12/01/2016,5.3,0.8, ,30.0,19.7,93,30,3.77,16.51
MOUNT BOYCE,13/01/2016,6.5,0.0, ,31.7,13.9,88,32,2.61,28.49
MOUNT BOYCE,14/01/2016,5.5,0.0, ,31.1,22.4,96,35,5.26,14.23
MOUNT BOYCE,15/01/2016,3.2,42.8, ,16.1,5.9,97,62,3.45,21.13
MOUNT BOYCE,16/01/2016,2.0,1.4, ,15.0,6.2,98,83,2.98,12.72
MOUNT BOYCE,17/01/2016,4.3,2.4, ,20.1,8.7,98,58,2.36,26.94
MOUNT BOYCE,18/01/2016,5.4,0.0, ,23.9,10.4,95,37,1.90,30.97
MOUNT BOYCE,19/01/2016,6.5,0.0, ,29.1,14.4,78,28,2.82,29.02
MOUNT BOYCE,20/01/2016,7.9,0.0, ,30.7,18.7,44,21,3.74,29.29
MOUNT BOYCE,21/01/2016,6.1,0.0, ,30.6,20.9,99,33,4.30,21.53
MOUNT BOYCE,22/01/2016,1.5,27.4, ,23.1,17.6,99,77,3.06,3.70
MOUNT BOYCE,23/01/2016,3.5,10.8, ,21.7,15.9,98,64,4.57,16.97
MOUNT BOYCE,24/01/2016,3.0,3.6, ,19.7,14.1,99,79,2.48,17.56
MOUNT BOYCE,25/01/2016,2.1,0.6, ,22.5,14.5,99,71,2.58,8.33
MOUNT BOYCE,26/01/2016,4.1,5.0, ,23.0,14.5,99,63,2.80,22.25
MOUNT BOYCE,27/01/2016,1.4,0.0, ,17.0,13.5,98,84,2.38,5.89
MOUNT BOYCE,28/01/2016,4.7,4.4, ,26.1,14.9,99,51,2.07,23.97
MOUNT BOYCE,29/01/2016,3.6,0.0, ,25.0,16.7,98,57,2.84,15.90
MOUNT BOYCE,30/01/2016,4.2,1.8, ,25.7,13.8,99,47,2.71,19.22
MOUNT BOYCE,31/01/2016,5.5,6.0, ,20.7,14.6,81,43,4.91,28.82
Totals:,,118.6,220.8, ,,,,,, 
