'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/01/2014,6.9,0.0, ,27.4,12.3,93,18,2.95,33.32
MOUNT BOYCE,02/01/2014,7.9,0.2, ,27.7,16.9,58,25,8.82,15.89
MOUNT BOYCE,03/01/2014,6.2,0.4, ,29.5,16.2,97,46,3.27,28.59
MOUNT BOYCE,04/01/2014,8.0,0.0, ,25.0,14.0,81,16,5.87,34.78
MOUNT BOYCE,05/01/2014,7.6,0.0, ,28.4,9.7,95,12,3.83,33.41
MOUNT BOYCE,06/01/2014,7.6,0.0, ,23.2,12.2,91,12,6.58,34.71
MOUNT BOYCE,07/01/2014,2.5,2.8, ,15.8,10.7,98,69,3.20,14.23
MOUNT BOYCE,08/01/2014,1.9,11.4, ,13.4,9.5,99,88,2.92,13.12
MOUNT BOYCE,09/01/2014,1.6,6.0, ,16.5,9.7,99,75,2.52,6.78
MOUNT BOYCE,10/01/2014,3.0,0.0, ,22.1,11.2,97,54,1.82,13.81
MOUNT BOYCE,11/01/2014,6.0,1.0, ,28.9,13.3,97,30,2.67,27.25
MOUNT BOYCE,12/01/2014,6.3,0.0, ,28.0,16.2,95,35,2.27,31.23
MOUNT BOYCE,13/01/2014,5.8,0.4, ,25.3,12.5,94,43,2.64,31.23
MOUNT BOYCE,14/01/2014,6.9,0.0, ,29.9,11.0,93,26,2.71,33.00
MOUNT BOYCE,15/01/2014,7.7,0.0, ,32.8,14.5,93,20,3.01,32.89
MOUNT BOYCE,16/01/2014,7.4,0.0, ,32.6,18.7,84,19,2.21,32.91
MOUNT BOYCE,17/01/2014,7.7,0.0, ,32.2,14.6,79,10,2.77,33.10
MOUNT BOYCE,18/01/2014,7.8,0.0, ,34.4,15.6,65,16,2.83,31.08
MOUNT BOYCE,19/01/2014,5.8,0.0, ,28.7,17.3,96,25,2.75,24.59
MOUNT BOYCE,20/01/2014,4.3,0.8, ,26.2,14.4,97,55,2.64,20.42
MOUNT BOYCE,21/01/2014,4.6,4.6, ,25.3,14.0,97,63,2.22,24.87
MOUNT BOYCE,22/01/2014,1.3,6.2, ,15.1,14.3,99,95,2.85,7.34
MOUNT BOYCE,23/01/2014,1.4,14.6, ,16.2,11.4,99,94,2.70,7.86
MOUNT BOYCE,24/01/2014,3.1,1.6, ,22.3,12.7,99,54,4.31,11.08
MOUNT BOYCE,25/01/2014,5.3,5.0, ,21.9,11.0,96,48,4.32,31.07
MOUNT BOYCE,26/01/2014,2.5,1.2, ,15.8,9.1,98,77,2.85,16.25
MOUNT BOYCE,27/01/2014,4.9,1.0, ,22.8,9.5,96,50,2.98,27.92
MOUNT BOYCE,28/01/2014,5.8,0.0, ,26.4,10.0,98,44,2.95,31.68
MOUNT BOYCE,29/01/2014,7.4,0.0, ,31.8,15.8,84,21,3.09,31.46
MOUNT BOYCE,30/01/2014,6.5,0.0, ,29.1,11.8,95,32,2.64,31.90
MOUNT BOYCE,31/01/2014,7.1,0.0, ,33.3,15.4,55,5,2.16,30.95
Totals:,,168.8,57.2, ,,,,,, 
