'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/05/2013,3.3,0.0, ,20.0,12.3,91,39,5.69,12.75
MOUNT BOYCE,02/05/2013,2.0,0.0, ,13.0,4.3,95,50,2.97,16.66
MOUNT BOYCE,03/05/2013,2.7,0.0, ,17.7,4.5,97,38,3.39,17.14
MOUNT BOYCE,04/05/2013,3.4,0.0, ,17.9,8.5,95,32,6.35,16.00
MOUNT BOYCE,05/05/2013,1.8,0.0, ,13.7,4.3,96,57,2.26,16.15
MOUNT BOYCE,06/05/2013,1.6,0.0, ,13.8,2.3,97,59,2.23,14.89
MOUNT BOYCE,07/05/2013,1.5,1.0, ,14.3,7.1,98,63,1.90,13.14
MOUNT BOYCE,08/05/2013,1.6,0.2, ,16.5,6.3,98,61,1.44,13.40
MOUNT BOYCE,09/05/2013,1.9,0.0, ,17.0,7.0,98,47,1.87,15.51
MOUNT BOYCE,10/05/2013,2.0,0.0, ,17.5,8.9,92,46,1.93,15.29
MOUNT BOYCE,11/05/2013,1.8,0.0, ,18.1,6.9,96,56,1.81,13.82
MOUNT BOYCE,12/05/2013,1.9,0.0, ,17.6,7.1,98,46,2.14,14.61
MOUNT BOYCE,13/05/2013,1.5,0.0, ,13.9,9.3,97,57,3.84,5.61
MOUNT BOYCE,14/05/2013,2.1,2.0, ,11.6,3.6,97,44,5.17,15.28
MOUNT BOYCE,15/05/2013,1.4,0.2, ,8.7,2.3,94,67,7.39,10.73
MOUNT BOYCE,16/05/2013,1.3,0.0, ,9.2,5.4,95,74,8.59,10.09
MOUNT BOYCE,17/05/2013,2.0,0.2, ,9.0,4.2,88,55,9.39,14.22
MOUNT BOYCE,18/05/2013,1.9,0.0, ,9.8,3.7,86,55,7.18,14.40
MOUNT BOYCE,19/05/2013,1.9,0.0, ,9.1,1.9,82,54,6.94,14.28
MOUNT BOYCE,20/05/2013,1.4,0.0, ,9.9,2.2,88,66,5.73,9.07
MOUNT BOYCE,21/05/2013,2.1,0.0, ,11.9,4.1,83,56,7.26,12.23
MOUNT BOYCE,22/05/2013,0.8,0.0, ,10.4,3.7,97,70,1.58,3.86
MOUNT BOYCE,23/05/2013,0.6,19.2, ,7.7,4.0,98,94,2.98,5.35
MOUNT BOYCE,24/05/2013,0.7,10.2, ,8.2,5.3,98,89,3.60,6.30
MOUNT BOYCE,25/05/2013,1.6,2.2, ,13.9,4.5,98,50,2.96,14.00
MOUNT BOYCE,26/05/2013,2.1,0.0, ,16.0,3.7,81,27,2.45,13.86
MOUNT BOYCE,27/05/2013,0.9,0.0, ,11.2,4.3,97,72,1.70,7.74
MOUNT BOYCE,28/05/2013,0.7,1.2, ,10.8,5.3,99,96,1.82,7.45
MOUNT BOYCE,29/05/2013,1.3,1.6, ,14.7,7.1,99,68,2.54,11.46
MOUNT BOYCE,30/05/2013,1.8,0.2, ,16.5,8.7,82,43,2.37,11.62
MOUNT BOYCE,31/05/2013,1.8,0.0, ,16.5,9.2,84,59,3.39,11.67
Totals:,,53.4,38.2, ,,,,,, 
