'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/08/2010,1.9,0.0, ,10.1,3.7,98,57,9.20,14.38
MOUNT BOYCE,02/08/2010,1.0,0.0, ,5.8,0.2,96,79,9.63,11.87
MOUNT BOYCE,03/08/2010,1.3,0.2, ,9.3,0.7,95,70,5.61,10.59
MOUNT BOYCE,04/08/2010,1.5,0.0, ,8.8,1.7,98,60,4.77,15.32
MOUNT BOYCE,05/08/2010,1.6,0.0, ,6.7,0.4,89,57,7.07,12.03
MOUNT BOYCE,06/08/2010,1.7,0.0, ,8.5,-0.3,88,52,4.25,15.16
MOUNT BOYCE,07/08/2010,1.7,0.0, ,10.1,-1.1,97,40,2.41,15.88
MOUNT BOYCE,08/08/2010,1.8,0.2, ,11.7,0.9,97,42,2.43,15.66
MOUNT BOYCE,09/08/2010,2.1,0.2, ,13.4,1.7,96,36,2.84,16.00
MOUNT BOYCE,10/08/2010,1.0,5.4, ,9.2,4.1,99,70,3.38,4.34
MOUNT BOYCE,11/08/2010,1.4,8.2, ,6.9,3.1,93,67,9.13,11.11
MOUNT BOYCE,12/08/2010,0.9,1.8, ,5.7,1.9,98,81,9.36,9.65
MOUNT BOYCE,13/08/2010,2.1,0.0, ,12.9,1.1,93,51,4.00,16.43
MOUNT BOYCE,14/08/2010,2.1,0.0, ,12.3,2.4,97,52,4.19,16.82
MOUNT BOYCE,15/08/2010,1.7,0.6, ,9.7,5.4,93,63,8.28,9.28
MOUNT BOYCE,16/08/2010,1.4,1.2, ,7.0,2.5,97,68,9.44,13.59
MOUNT BOYCE,17/08/2010,2.5,0.0, ,12.7,-1.7,88,33,4.01,17.49
MOUNT BOYCE,18/08/2010,2.5,0.0, ,15.1,-0.1,98,45,4.64,16.07
MOUNT BOYCE,19/08/2010,2.8,19.0, ,14.2,7.8,98,48,9.57,16.47
MOUNT BOYCE,20/08/2010,2.4,0.2, ,7.3,2.8,80,50,10.14,18.02
MOUNT BOYCE,21/08/2010,1.5,0.0, ,6.5,1.0,88,65,8.38,9.64
MOUNT BOYCE,22/08/2010,2.1,0.0, ,11.5,-0.2,93,44,3.20,17.43
MOUNT BOYCE,23/08/2010,1.2,0.6, ,7.1,2.6,97,66,3.44,8.51
MOUNT BOYCE,24/08/2010,2.2,0.8, ,9.3,3.8,92,53,9.76,14.94
MOUNT BOYCE,25/08/2010,2.2,0.2, ,5.9,2.3,86,47,9.80,17.92
MOUNT BOYCE,26/08/2010,1.2,0.0, ,4.7,1.3,98,71,9.36,9.94
MOUNT BOYCE,27/08/2010,1.4,2.4, ,7.1,0.5,95,72,11.31,11.23
MOUNT BOYCE,28/08/2010,2.6,0.0, ,12.4,0.7,95,38,4.08,19.27
MOUNT BOYCE,29/08/2010,2.3,0.0, ,13.4,1.5,97,37,1.79,19.09
MOUNT BOYCE,30/08/2010, ,0.0, ,12.7,4.3,96,47,1.92, 
MOUNT BOYCE,31/08/2010, ,0.0, ,14.4,4.1,97,44,3.79, 
Totals:,,52.1,41, ,,,,,, 
