'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MOUNT BOYCE New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MOUNT BOYCE,01/06/2014,0.6,0.2, ,10.4,8.2,98,90,2.94,3.15
MOUNT BOYCE,02/06/2014,1.2,9.2, ,12.3,6.4,98,66,3.55,9.44
MOUNT BOYCE,03/06/2014,1.2,0.2, ,9.6,4.5,95,74,7.52,9.21
MOUNT BOYCE,04/06/2014,1.2,0.2, ,14.4,4.0,98,65,2.27,10.85
MOUNT BOYCE,05/06/2014,0.6,2.0, ,11.2,7.2,99,96,1.08,4.52
MOUNT BOYCE,06/06/2014,0.6,6.0, ,9.0,7.3,98,90,2.56,4.46
MOUNT BOYCE,07/06/2014,1.1,0.2, ,12.8,3.0,94,61,1.95,11.22
MOUNT BOYCE,08/06/2014,1.0,0.0, ,10.1,3.6,96,65,2.40,10.56
MOUNT BOYCE,09/06/2014,1.0,0.2, ,11.2,2.0,97,72,3.47,9.13
MOUNT BOYCE,10/06/2014,0.5,5.2, ,8.6,4.9,99,97,2.74,5.79
MOUNT BOYCE,11/06/2014,1.0,6.8, ,12.2,5.2,98,64,1.70,10.44
MOUNT BOYCE,12/06/2014,1.1,0.2, ,13.1,4.3,98,61,2.20,10.54
MOUNT BOYCE,13/06/2014,1.1,0.0, ,12.5,6.1,92,69,2.78,6.83
MOUNT BOYCE,14/06/2014,1.3,1.2, ,11.8,6.8,98,63,4.41,8.31
MOUNT BOYCE,15/06/2014,0.9,0.2, ,7.7,3.1,97,77,7.90,6.26
MOUNT BOYCE,16/06/2014,1.3,0.0, ,9.4,2.5,91,68,6.56,10.92
MOUNT BOYCE,17/06/2014,1.2,0.0, ,10.1,3.2,98,67,5.54,10.37
MOUNT BOYCE,18/06/2014,1.1,0.2, ,13.0,4.1,96,63,1.97,10.76
MOUNT BOYCE,19/06/2014,1.5,0.2, ,13.3,3.5,98,51,3.76,10.50
MOUNT BOYCE,20/06/2014,1.4,0.2, ,12.1,6.6,95,66,6.22,7.45
MOUNT BOYCE,21/06/2014,1.4,0.2, ,12.7,3.9,96,51,2.82,10.62
MOUNT BOYCE,22/06/2014,0.8,4.4, ,11.4,5.1,97,71,1.02,7.87
MOUNT BOYCE,23/06/2014,1.3,0.4, ,10.1,4.8,96,68,7.03,7.19
MOUNT BOYCE,24/06/2014,1.2,0.4, ,5.5,0.5,96,67,11.53,9.62
MOUNT BOYCE,25/06/2014,1.2,0.0, ,7.4,1.6,96,69,11.52,9.37
MOUNT BOYCE,26/06/2014,1.7,0.0, ,9.4,4.5,84,65,10.15,7.25
MOUNT BOYCE,27/06/2014,2.3,0.0, ,12.3,4.5,91,38,6.77,10.24
MOUNT BOYCE,28/06/2014,2.2,0.0, ,11.4,4.7,96,42,8.88,8.12
MOUNT BOYCE,29/06/2014,0.8,0.8, ,3.5,0.7,95,79,11.25,7.11
MOUNT BOYCE,30/06/2014,1.3,0.0, ,4.8,1.5,90,63,8.95,10.14
Totals:,,35.1,38.6, ,,,,,, 
