'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FOWLERS GAP New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FOWLERS GAP,01/05/2009,2.7, , ,21.7,5.6,53,26,1.42,18.27
FOWLERS GAP,02/05/2009,3.1,0.0, ,22.6,6.5,86,27,2.42,16.47
FOWLERS GAP,03/05/2009,3.7,0.4, ,21.6,10.2,87,30,3.79,18.00
FOWLERS GAP,04/05/2009,4.2,0.2, ,22.0,8.4,65,28,4.21,18.05
FOWLERS GAP,05/05/2009,3.7,0.0, ,22.5,7.0,72,26,3.09,17.96
FOWLERS GAP,06/05/2009,3.4,0.0, ,21.0,6.8,72,30,3.11,17.90
FOWLERS GAP,07/05/2009,3.6,0.0, ,19.9,7.9,68,34,4.13,17.67
FOWLERS GAP,08/05/2009,3.7,0.0, ,21.1,7.4,78,33,4.15,17.48
FOWLERS GAP,09/05/2009,3.6,0.0, ,20.6,4.8,75,31,3.95,17.22
FOWLERS GAP,10/05/2009,3.4,0.0, ,21.0,8.4,83,25,3.35,17.11
FOWLERS GAP,11/05/2009,2.8,0.0, ,22.7,5.8,71,25,1.90,16.82
FOWLERS GAP,12/05/2009,3.8,0.0, ,22.9,10.8,58,21,3.08,16.71
FOWLERS GAP,13/05/2009,3.1,0.0, ,20.6,8.9,65,27,2.68,16.60
FOWLERS GAP,14/05/2009,2.9,0.0, ,21.3,4.5,58,31,2.49,16.22
FOWLERS GAP,15/05/2009,3.4,0.0, ,21.1,5.1,67,32,3.64,16.23
FOWLERS GAP,16/05/2009,3.4,0.0, ,22.1,8.6,71,40,4.30,15.29
FOWLERS GAP,17/05/2009,2.9,0.0, ,19.1,10.4,75,42,3.83,14.25
FOWLERS GAP,18/05/2009,2.5,0.0, ,16.9,9.2,71,39,3.15,11.07
FOWLERS GAP,19/05/2009,2.3,0.0, ,19.8,11.1,85,35,2.41,11.88
FOWLERS GAP,20/05/2009,2.0,0.6, ,18.4,13.0,96,67,5.06,12.61
FOWLERS GAP,21/05/2009,3.2,1.4, ,20.8,13.0,91,47,5.98,14.83
FOWLERS GAP,22/05/2009,3.3,0.0, ,21.5,9.7,85,38,4.38,15.44
FOWLERS GAP,23/05/2009,2.8,0.0, ,22.2,10.1,82,41,3.09,14.71
FOWLERS GAP,24/05/2009,3.6,0.0, ,25.0,13.8,75,39,4.24,13.76
FOWLERS GAP,25/05/2009,4.0,0.0, ,23.7,16.2,70,36,5.20,10.27
FOWLERS GAP,26/05/2009,2.9,0.0, ,20.1,11.5,92,41,4.67,14.80
FOWLERS GAP,27/05/2009,2.9,0.0, ,17.8,7.3,84,34,4.38,14.80
FOWLERS GAP,28/05/2009,2.9,0.0, ,16.9,6.6,82,35,5.07,13.96
FOWLERS GAP,29/05/2009,2.4,0.0, ,15.3,4.3,76,39,3.70,13.28
FOWLERS GAP,30/05/2009,2.5,0.0, ,17.4,4.2,83,41,4.13,14.11
FOWLERS GAP,31/05/2009,1.5,5.8, ,13.4,9.1,97,55,3.22,8.14
Totals:,,96.2,8.4, ,,,,,, 
