'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FOWLERS GAP New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FOWLERS GAP,01/12/2016,9.9,0.0, ,37.4,18.7,52,14,4.59,29.16
FOWLERS GAP,02/12/2016,6.8,0.0, ,36.1,24.5,49,16,3.55,12.43
FOWLERS GAP,03/12/2016,6.4,0.0, ,36.5,21.2,39,17,2.63,15.50
FOWLERS GAP,04/12/2016,10.1,0.2, ,41.4,23.8,41,12,5.66,10.75
FOWLERS GAP,05/12/2016,6.3,0.0, ,34.3,25.9,57,27,4.39,9.53
FOWLERS GAP,06/12/2016, ,13.2, ,23.2,18.9,98,58,2.33, 
FOWLERS GAP,07/12/2016,6.9,2.4, ,31.2,15.0,95,31,2.81,31.70
FOWLERS GAP,08/12/2016,10.2,0.2, ,31.9,19.9,59,20,8.31,25.78
FOWLERS GAP,09/12/2016,7.7,0.0, ,24.9,13.6,62,20,5.84,31.43
FOWLERS GAP,10/12/2016,8.0,0.0, ,28.9,13.0,55,14,4.11,31.43
FOWLERS GAP,11/12/2016,8.7,0.0, ,32.2,15.7,49,13,3.94,31.45
FOWLERS GAP,12/12/2016,8.8,0.0, ,36.9,18.3,47,9,2.99,31.45
FOWLERS GAP,13/12/2016,12.6,0.0, ,38.9,26.2,34,15,6.59,30.09
FOWLERS GAP,14/12/2016,4.4,1.0, ,25.7,24.3,93,28,5.64,6.82
FOWLERS GAP,15/12/2016,1.9,18.0, ,18.9,14.9,99,70,6.42,4.77
FOWLERS GAP,16/12/2016,6.3,15.0, ,28.5,14.4,85,41,2.50,31.41
FOWLERS GAP,17/12/2016,8.3,0.0, ,30.9,18.6,82,21,4.75,31.85
FOWLERS GAP,18/12/2016,9.1,0.0, ,28.3,15.0,46,14,5.87,31.75
FOWLERS GAP,19/12/2016,7.7,0.0, ,34.6,13.5,71,11,2.50,31.39
FOWLERS GAP,20/12/2016,11.0,0.0, ,38.7,22.5,37,14,4.94,30.45
FOWLERS GAP,21/12/2016,10.0,0.0, ,31.5,19.0,41,19,6.09,31.74
FOWLERS GAP,22/12/2016,9.0,0.0, ,33.9,17.1,50,13,3.83,31.72
FOWLERS GAP,23/12/2016,8.2,0.0, ,38.4,19.4,52,13,2.36,30.97
FOWLERS GAP,24/12/2016,9.5,0.0, ,39.1,27.5,35,15,3.74,26.62
FOWLERS GAP,25/12/2016,10.4,0.0, ,40.0,25.7,39,13,3.92,31.59
FOWLERS GAP,26/12/2016,11.0,0.0, ,39.1,28.6,37,18,6.15,20.42
FOWLERS GAP,27/12/2016,13.9,0.0, ,40.1,28.1,39,18,8.46,27.61
FOWLERS GAP,28/12/2016,7.2,0.0, ,36.3,31.4,94,26,7.67,10.17
FOWLERS GAP,29/12/2016,5.2,23.0, ,31.8,24.0,94,64,5.41,19.98
FOWLERS GAP,30/12/2016,5.8,4.8, ,32.8,23.5,97,45,2.42,24.27
FOWLERS GAP,31/12/2016,8.0,0.0, ,35.5,22.3,90,28,3.96,28.60
Totals:,,249.3,77.8, ,,,,,, 
