'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FOWLERS GAP New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FOWLERS GAP,01/06/2013,0.9,6.6, ,17.0,15.8,96,90,3.59,4.14
FOWLERS GAP,02/06/2013,1.8,10.6, ,14.8,9.4,98,60,5.58,10.21
FOWLERS GAP,03/06/2013,1.9,0.0, ,16.4,6.0,96,55,3.62,14.26
FOWLERS GAP,04/06/2013,1.5,0.0, ,15.0,5.7,94,61,2.88,12.96
FOWLERS GAP,05/06/2013,1.5,0.0, ,16.5,7.8,94,56,2.37,7.33
FOWLERS GAP,06/06/2013,1.4,0.0, ,17.5,9.5,87,48,1.57,6.63
FOWLERS GAP,07/06/2013,2.1,0.0, ,20.5,9.2,94,51,3.02,13.52
FOWLERS GAP,08/06/2013,2.1,0.2, ,18.1,7.3,91,44,2.96,14.08
FOWLERS GAP,09/06/2013,1.1,0.0, ,15.6,4.7,92,58,1.44,6.86
FOWLERS GAP,10/06/2013,1.4,1.0, ,21.8,6.5,97,56,0.96,13.50
FOWLERS GAP,11/06/2013,2.1,10.8, ,22.3,11.3,97,59,3.97,9.59
FOWLERS GAP,12/06/2013,1.7,7.4, ,16.9,11.5,96,67,4.93,11.54
FOWLERS GAP,13/06/2013,1.9,0.2, ,16.3,8.7,93,63,5.86,10.58
FOWLERS GAP,14/06/2013,1.6,0.0, ,14.4,10.3,94,64,4.69,11.34
FOWLERS GAP,15/06/2013,1.8,0.2, ,14.0,5.5,95,50,3.70,13.90
FOWLERS GAP,16/06/2013,1.6,0.0, ,14.4,3.2,96,48,2.90,12.92
FOWLERS GAP,17/06/2013,1.6,0.0, ,14.1,2.6,96,45,2.61,12.05
FOWLERS GAP,18/06/2013,1.5,0.2, ,14.6,1.5,93,47,2.29,11.69
FOWLERS GAP,19/06/2013,1.5,0.0, ,15.6,2.1,97,46,1.75,13.81
FOWLERS GAP,20/06/2013,1.2,0.0, ,15.2,6.1,95,51,1.30,9.78
FOWLERS GAP,21/06/2013,1.9,0.0, ,17.1,2.2,96,41,2.46,13.71
FOWLERS GAP,22/06/2013,2.5,0.0, ,17.2,5.7,80,37,4.07,9.61
FOWLERS GAP,23/06/2013,2.4,0.2, ,18.5,7.2,84,29,3.05,12.00
FOWLERS GAP,24/06/2013,1.6,0.0, ,18.5,3.3,92,35,1.40,13.67
FOWLERS GAP,25/06/2013,1.9,0.0, ,17.4,2.3,95,28,1.97,14.01
FOWLERS GAP,26/06/2013,1.5,0.0, ,18.0,4.6,89,43,1.52,12.74
FOWLERS GAP,27/06/2013,2.2,0.0, ,19.0,7.5,85,46,3.44,11.93
FOWLERS GAP,28/06/2013, ,0.0, ,17.9,7.5,95,58,3.06, 
FOWLERS GAP,29/06/2013,2.6,0.0, ,17.9,9.1,85,46,4.90,13.81
FOWLERS GAP,30/06/2013,2.0,0.0, ,17.7,5.3,93,49,3.61,12.33
Totals:,,50.8,37.4, ,,,,,, 
