'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FOWLERS GAP New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FOWLERS GAP,01/08/2013,2.2,0.0, ,18.3,1.8,83,30,1.51,17.28
FOWLERS GAP,02/08/2013,3.7,0.0, ,20.9,1.4,74,28,4.10,17.15
FOWLERS GAP,03/08/2013,3.0,0.0, ,17.5,6.1,77,40,4.23,16.58
FOWLERS GAP,04/08/2013,3.1,0.0, ,18.4,9.3,87,42,5.05,16.37
FOWLERS GAP,05/08/2013,3.6,0.0, ,21.7,2.5,82,28,3.48,17.67
FOWLERS GAP,06/08/2013,5.7,0.0, ,25.3,11.2,68,20,6.41,16.50
FOWLERS GAP,07/08/2013,4.2,0.0, ,22.1,8.6,85,24,4.90,16.90
FOWLERS GAP,08/08/2013,2.6,0.0, ,17.7,2.9,88,26,2.11,18.16
FOWLERS GAP,09/08/2013, ,0.0, ,24.0,2.4,64,16,3.54, 
FOWLERS GAP,10/08/2013,3.8,0.0, ,23.9,11.9,61,21,2.86,17.53
FOWLERS GAP,11/08/2013,3.8,0.0, ,27.0,8.9,71,18,2.53,15.65
FOWLERS GAP,12/08/2013,3.9,0.0, ,20.6,12.8,86,15,4.13,14.90
FOWLERS GAP,13/08/2013,3.0,0.0, ,21.3,2.6,64,26,1.93,18.86
FOWLERS GAP,14/08/2013,5.9,0.0, ,24.3,6.1,58,19,6.26,18.94
FOWLERS GAP,15/08/2013,4.0,0.0, ,19.6,4.2,74,16,3.40,20.09
FOWLERS GAP,16/08/2013,5.4,0.0, ,20.1,6.7,55,20,7.91,12.39
FOWLERS GAP,17/08/2013,3.9,0.0, ,19.5,4.0,83,26,4.05,19.91
FOWLERS GAP,18/08/2013,5.7,0.0, ,22.9,6.5,49,19,5.64,20.31
FOWLERS GAP,19/08/2013,3.4,0.0, ,15.9,8.4,74,34,4.84,17.25
FOWLERS GAP,20/08/2013,3.0,0.0, ,15.9,1.0,80,32,2.91,20.39
FOWLERS GAP,21/08/2013,3.3,0.0, ,17.2,-0.1,66,29,3.01,20.35
FOWLERS GAP,22/08/2013,4.0,0.0, ,19.1,5.8,75,34,5.35,19.35
FOWLERS GAP,23/08/2013,3.8,0.0, ,20.0,6.2,81,40,5.13,19.38
FOWLERS GAP,24/08/2013,3.2,0.0, ,21.5,5.4,87,36,2.02,20.77
FOWLERS GAP,25/08/2013,3.3,0.0, ,23.7,4.3,83,26,1.52,20.96
FOWLERS GAP,26/08/2013,3.4,0.0, ,25.0,4.8,68,23,1.46,20.91
FOWLERS GAP,27/08/2013,4.5,0.0, ,28.0,5.7,60,13,2.19,21.36
FOWLERS GAP,28/08/2013,5.1,0.0, ,30.1,8.1,44,13,2.80,16.83
FOWLERS GAP,29/08/2013,9.1,0.0, ,29.2,13.8,37,12,8.21,20.56
FOWLERS GAP,30/08/2013,4.5,0.0, ,25.7,6.3,63,16,2.45,21.99
FOWLERS GAP,31/08/2013,5.1,0.0, ,26.1,13.8,82,26,5.01,16.35
Totals:,,123.2,0, ,,,,,, 
