'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FOWLERS GAP New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FOWLERS GAP,01/01/2013,10.7,0.0, ,41.0,18.3,21,5,3.68,33.16
FOWLERS GAP,02/01/2013,12.5,0.0, ,38.4,23.0,28,8,6.06,31.22
FOWLERS GAP,03/01/2013,10.0,0.0, ,40.2,22.1,25,4,3.40,31.22
FOWLERS GAP,04/01/2013,8.0,0.0, ,44.2,18.3,19,6,1.75,31.10
FOWLERS GAP,05/01/2013,10.9,0.0, ,46.8,22.5,21,4,3.28,31.11
FOWLERS GAP,06/01/2013,14.9,0.0, ,45.6,27.7,31,10,6.99,27.76
FOWLERS GAP,07/01/2013,10.2,0.0, ,44.3,26.2,37,8,3.18,30.81
FOWLERS GAP,08/01/2013,16.5,0.0, ,45.0,30.4,21,8,8.38,26.14
FOWLERS GAP,09/01/2013,9.6,0.0, ,29.4,16.4,61,15,7.32,30.84
FOWLERS GAP,10/01/2013,9.2,0.0, ,35.3,16.5,32,7,3.59,30.74
FOWLERS GAP,11/01/2013,9.2,0.0, ,43.4,17.1,25,4,2.52,30.84
FOWLERS GAP,12/01/2013,13.4,0.0, ,40.3,24.8,31,9,6.85,29.80
FOWLERS GAP,13/01/2013,13.3,0.0, ,38.6,23.0,52,14,8.63,29.31
FOWLERS GAP,14/01/2013,10.5,0.0, ,32.0,14.8,65,14,7.90,29.85
FOWLERS GAP,15/01/2013,10.7,0.0, ,37.5,17.7,34,8,4.81,30.35
FOWLERS GAP,16/01/2013,9.6,0.0, ,41.1,23.1,28,15,3.27,29.97
FOWLERS GAP,17/01/2013,9.9,0.0, ,42.5,26.4,31,19,3.62,27.67
FOWLERS GAP,18/01/2013,14.3,0.0, ,45.1,31.0,37,12,6.97,26.83
FOWLERS GAP,19/01/2013,7.6,2.4, ,32.0,18.9,85,28,6.74,19.34
FOWLERS GAP,20/01/2013,10.7,0.0, ,38.1,20.2,29,17,4.91,30.31
FOWLERS GAP,21/01/2013,11.4,0.0, ,41.3,24.0,50,13,5.19,29.30
FOWLERS GAP,22/01/2013,10.6,0.0, ,38.2,22.4,61,13,5.21,30.01
FOWLERS GAP,23/01/2013,12.0,0.0, ,37.7,21.3,46,9,6.45,29.90
FOWLERS GAP,24/01/2013,11.0,0.0, ,40.4,23.2,30,10,4.55,29.77
FOWLERS GAP,25/01/2013,13.3,0.0, ,39.3,27.5,32,16,7.65,27.45
FOWLERS GAP,26/01/2013,11.9,0.0, ,33.2,19.2,37,11,8.17,29.48
FOWLERS GAP,27/01/2013,10.4,0.0, ,31.3,16.9,47,12,7.19,29.43
FOWLERS GAP,28/01/2013,10.7,0.0, ,33.2,19.2,41,16,6.85,29.30
FOWLERS GAP,29/01/2013,9.5,0.0, ,30.2,15.8,60,14,6.89,29.12
FOWLERS GAP,30/01/2013,8.6,0.0, ,32.4,16.0,44,12,4.16,29.09
FOWLERS GAP,31/01/2013,9.7,0.0, ,35.4,13.7,43,10,4.64,28.91
Totals:,,340.8,2.4, ,,,,,, 
