'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FOWLERS GAP New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FOWLERS GAP,01/02/2012,8.3,0.0, ,27.2,15.5,58,18,5.80,31.02
FOWLERS GAP,02/02/2012,8.2,0.0, ,31.9,14.9,52,20,4.09,30.09
FOWLERS GAP,03/02/2012,7.9,0.0, ,32.2,18.5,70,21,4.09,28.97
FOWLERS GAP,04/02/2012,7.5,0.0, ,35.0,18.7,61,15,2.60,29.09
FOWLERS GAP,05/02/2012,12.5,0.0, ,35.0,24.6,41,16,8.89,27.60
FOWLERS GAP,06/02/2012,8.0,0.0, ,25.7,14.6,57,19,6.14,30.19
FOWLERS GAP,07/02/2012,7.5,0.0, ,27.4,15.1,50,23,5.40,24.51
FOWLERS GAP,08/02/2012,8.1,0.0, ,28.3,15.9,48,18,5.02,29.57
FOWLERS GAP,09/02/2012,7.6,0.0, ,30.5,16.1,40,14,3.67,26.91
FOWLERS GAP,10/02/2012,8.8,0.0, ,28.7,17.2,40,22,6.52,27.02
FOWLERS GAP,11/02/2012,7.1,0.0, ,29.5,14.6,64,22,3.76,28.54
FOWLERS GAP,12/02/2012,7.8,0.0, ,31.3,17.4,47,18,4.01,26.97
FOWLERS GAP,13/02/2012,7.5,0.0, ,33.1,15.9,46,11,3.02,27.23
FOWLERS GAP,14/02/2012,7.5,0.0, ,35.4,15.4,38,8,2.60,28.55
FOWLERS GAP,15/02/2012,7.2,0.0, ,37.6,17.7,38,10,2.40,24.73
FOWLERS GAP,16/02/2012,9.3,0.0, ,37.9,24.1,56,15,5.81,15.62
FOWLERS GAP,17/02/2012,8.8,0.4, ,39.1,21.2,55,13,3.67,25.62
FOWLERS GAP,18/02/2012,9.6,0.0, ,40.9,22.1,52,9,4.04,25.59
FOWLERS GAP,19/02/2012,11.0,0.0, ,41.9,22.6,53,10,5.26,24.59
FOWLERS GAP,20/02/2012,6.1,0.0, ,30.8,25.6,61,23,5.28,6.56
FOWLERS GAP,21/02/2012,6.5,0.4, ,33.4,17.5,70,22,3.17,21.72
FOWLERS GAP,22/02/2012,8.8,0.0, ,35.0,20.8,50,13,4.51,25.79
FOWLERS GAP,23/02/2012,6.8,0.0, ,36.5,18.2,44,13,2.16,26.69
FOWLERS GAP,24/02/2012,8.8,0.0, ,37.4,21.4,37,15,3.80,26.46
FOWLERS GAP,25/02/2012,8.6,0.0, ,35.5,23.0,49,19,4.80,21.92
FOWLERS GAP,26/02/2012,8.1,0.0, ,36.8,22.5,70,27,5.52,18.28
FOWLERS GAP,27/02/2012,5.9,0.0, ,34.5,23.9,94,43,5.32,16.68
FOWLERS GAP,28/02/2012,1.4,40.0, ,25.5,22.3,97,80,3.30,2.88
FOWLERS GAP,29/02/2012,2.5,51.0, ,28.8,21.9,96,69,3.52,7.57
Totals:,,223.7,91.8, ,,,,,, 
