'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FOWLERS GAP New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FOWLERS GAP,01/12/2013,9.1,0.0, ,35.0,12.3,23,9,3.52,31.69
FOWLERS GAP,02/12/2013,11.8,0.0, ,38.8,22.2,32,11,4.80,35.32
FOWLERS GAP,03/12/2013,14.0,0.0, ,41.1,27.0,58,10,7.56,33.40
FOWLERS GAP,04/12/2013,9.8,0.2, ,34.7,23.0,76,27,7.55,26.95
FOWLERS GAP,05/12/2013,8.7,0.0, ,22.6,12.7,59,17,9.04,35.43
FOWLERS GAP,06/12/2013,8.0,0.0, ,26.1,11.4,54,25,4.53,36.59
FOWLERS GAP,07/12/2013,8.6,0.0, ,32.1,14.0,47,10,2.84,36.60
FOWLERS GAP,08/12/2013,10.3,0.0, ,38.2,19.5,20,5,4.00,30.77
FOWLERS GAP,09/12/2013,9.3,0.0, ,36.8,24.1,56,6,5.32,15.74
FOWLERS GAP,10/12/2013,9.4,0.0, ,29.0,14.2,57,20,6.05,35.72
FOWLERS GAP,11/12/2013,7.7,0.0, ,27.3,16.5,50,20,4.82,27.21
FOWLERS GAP,12/12/2013,9.4,0.0, ,31.1,15.9,53,18,4.54,36.46
FOWLERS GAP,13/12/2013,10.0,0.0, ,33.0,15.3,39,13,4.30,36.59
FOWLERS GAP,14/12/2013,10.9,0.0, ,33.0,19.0,55,16,6.17,36.31
FOWLERS GAP,15/12/2013,11.2,0.0, ,34.1,15.9,30,9,5.20,36.90
FOWLERS GAP,16/12/2013,11.8,0.0, ,36.8,19.1,24,7,4.86,37.04
FOWLERS GAP,17/12/2013,12.2,0.0, ,39.3,19.2,24,9,4.80,36.60
FOWLERS GAP,18/12/2013,11.2,0.0, ,40.6,23.1,22,11,3.93,34.81
FOWLERS GAP,19/12/2013,14.6,0.0, ,41.1,29.7,22,9,6.37,36.18
FOWLERS GAP,20/12/2013,14.8,0.0, ,41.5,28.8,18,6,6.03,38.06
FOWLERS GAP,21/12/2013,15.3,0.0, ,43.0,29.9,24,9,6.88,35.01
FOWLERS GAP,22/12/2013,10.1,0.0, ,37.8,25.2,61,20,5.77,24.36
FOWLERS GAP,23/12/2013,6.6,0.2, ,28.2,18.3,88,38,5.99,25.10
FOWLERS GAP,24/12/2013,7.3,0.0, ,26.6,16.9,58,25,5.36,24.28
FOWLERS GAP,25/12/2013,6.1,0.0, ,29.8,18.5,72,35,3.54,22.28
FOWLERS GAP,26/12/2013,9.9,0.0, ,37.6,16.7,88,10,3.04,38.19
FOWLERS GAP,27/12/2013,12.6,0.0, ,38.3,22.6,24,8,5.04,37.92
FOWLERS GAP,28/12/2013,15.1,0.0, ,44.2,17.9,28,7,6.30,35.97
FOWLERS GAP,29/12/2013,12.4,0.0, ,32.2,16.2,52,7,7.44,39.77
FOWLERS GAP,30/12/2013,10.6,0.0, ,33.9,16.6,22,6,4.13,37.67
FOWLERS GAP,31/12/2013,10.1,0.0, ,38.2,15.4,20,5,2.81,38.53
Totals:,,328.9,0.4, ,,,,,, 
