'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FOWLERS GAP New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FOWLERS GAP,01/01/2011,11.2,0.0, ,42.1,27.1,33,10,3.78,34.29
FOWLERS GAP,02/01/2011,12.7,0.0, ,40.2,26.7,36,15,6.11,32.38
FOWLERS GAP,03/01/2011,12.6,0.0, ,36.2,24.5,28,15,6.78,33.92
FOWLERS GAP,04/01/2011,8.6,0.0, ,32.3,18.4,24,9,3.86,26.24
FOWLERS GAP,05/01/2011,9.9,0.0, ,35.2,17.0,38,10,3.85,34.99
FOWLERS GAP,06/01/2011,9.7,0.0, ,36.8,18.6,32,8,3.24,34.95
FOWLERS GAP,07/01/2011,10.9,0.0, ,37.4,23.0,27,11,4.56,32.91
FOWLERS GAP,08/01/2011,11.2,0.0, ,37.5,23.9,38,16,4.97,33.86
FOWLERS GAP,09/01/2011,10.0,0.0, ,33.2,26.3,65,34,8.68,27.18
FOWLERS GAP,10/01/2011,5.4,0.0, ,32.3,21.9,92,45,5.72,13.24
FOWLERS GAP,11/01/2011,2.8,55.2, ,26.2,20.2,97,80,5.71,11.96
FOWLERS GAP,12/01/2011,6.2,37.6, ,30.7,20.5,97,51,3.54,28.36
FOWLERS GAP,13/01/2011,3.0,35.0, ,28.5,21.8,100,78,7.11,11.87
FOWLERS GAP,14/01/2011,7.9,65.6, ,32.0,20.0,100,33,4.08,34.05
FOWLERS GAP,15/01/2011,8.2,0.0, ,33.0,19.2,95,28,3.80,34.22
FOWLERS GAP,16/01/2011,8.8,0.0, ,36.0,20.1,79,21,3.33,33.69
FOWLERS GAP,17/01/2011,9.3,0.0, ,30.8,20.5,64,26,5.79,33.98
FOWLERS GAP,18/01/2011,8.6,0.0, ,29.8,17.4,61,23,4.60,34.38
FOWLERS GAP,19/01/2011,8.7,0.0, ,31.3,17.5,59,21,4.13,34.22
FOWLERS GAP,20/01/2011,8.4,0.0, ,33.7,17.4,63,15,2.90,34.30
FOWLERS GAP,21/01/2011,8.2,0.0, ,37.9,18.2,61,11,2.07,33.77
FOWLERS GAP,22/01/2011,10.4,0.0, ,39.4,22.5,52,18,4.54,31.50
FOWLERS GAP,23/01/2011,10.2,0.0, ,39.6,22.5,69,18,4.20,32.92
FOWLERS GAP,24/01/2011,10.0,0.0, ,39.6,23.1,60,9,3.62,33.02
FOWLERS GAP,25/01/2011,10.7,0.0, ,42.3,21.8,41,13,3.83,32.59
FOWLERS GAP,26/01/2011,9.9,0.0, ,39.0,25.8,40,20,4.55,26.44
FOWLERS GAP,27/01/2011,11.4,0.0, ,40.5,25.9,53,22,5.45,32.10
FOWLERS GAP,28/01/2011,11.8,0.0, ,35.8,25.7,40,12,6.20,32.61
FOWLERS GAP,29/01/2011,11.0,0.0, ,37.2,18.8,39,9,4.78,33.63
FOWLERS GAP,30/01/2011,9.3,0.0, ,38.4,22.3,33,18,3.23,32.50
FOWLERS GAP,31/01/2011,11.1,0.0, ,38.9,27.0,36,13,4.56,33.08
Totals:,,288.1,193.4, ,,,,,, 
