'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/07/2015,0.7,1.0, ,17.5,10.7,91,37,0.00,10.08
SYDNEY (OBSERVATORY HILL),02/07/2015,0.6,0.0, ,16.4,7.0,74,39,0.00,10.37
SYDNEY (OBSERVATORY HILL),03/07/2015,0.6,0.0, ,16.2,6.2,88,46,0.00,10.68
SYDNEY (OBSERVATORY HILL),04/07/2015,0.6,0.0, ,16.1,5.8,94,29,0.00,10.45
SYDNEY (OBSERVATORY HILL),05/07/2015,0.6,0.0, ,18.6,6.0,86,35,0.00,10.77
SYDNEY (OBSERVATORY HILL),06/07/2015,0.6,0.0, ,17.3,6.0,78,33,0.00,10.91
SYDNEY (OBSERVATORY HILL),07/07/2015,0.6,0.0, ,14.7,7.8,93,50,0.00,7.22
SYDNEY (OBSERVATORY HILL),08/07/2015,0.7,5.6, ,16.5,7.9,95,51,0.00,8.77
SYDNEY (OBSERVATORY HILL),09/07/2015,0.7,0.0, ,17.6,6.6,99,43,0.00,10.82
SYDNEY (OBSERVATORY HILL),10/07/2015,0.7,0.0, ,16.9,7.3,97,60,0.00,7.26
SYDNEY (OBSERVATORY HILL),11/07/2015,0.8,0.8, ,19.9,6.6,100,48,0.00,10.71
SYDNEY (OBSERVATORY HILL),12/07/2015,0.7,2.2, ,15.1,7.1,94,35,0.00,10.24
SYDNEY (OBSERVATORY HILL),13/07/2015,0.7,4.8, ,16.9,8.1,96,41,0.00,8.69
SYDNEY (OBSERVATORY HILL),14/07/2015,0.6,0.6, ,17.6,8.6,67,30,0.00,11.29
SYDNEY (OBSERVATORY HILL),15/07/2015,0.7,0.2, ,16.8,6.2,81,34,0.00,11.32
SYDNEY (OBSERVATORY HILL),16/07/2015,0.7,0.2, ,13.4,8.3,97,68,0.00,6.21
SYDNEY (OBSERVATORY HILL),17/07/2015,0.6,17.2, ,14.3,6.2,96,51,0.00,4.22
SYDNEY (OBSERVATORY HILL),18/07/2015,0.7,9.0, ,14.6,6.6,88,55,0.00,8.73
SYDNEY (OBSERVATORY HILL),19/07/2015,0.9,0.6, ,16.7,7.8,92,55,0.00,11.06
SYDNEY (OBSERVATORY HILL),20/07/2015,0.8,0.0, ,17.9,7.8,95,60,0.00,9.10
SYDNEY (OBSERVATORY HILL),21/07/2015,0.9,3.0, ,19.3,8.2,99,49,0.00,11.53
SYDNEY (OBSERVATORY HILL),22/07/2015,0.8,0.0, ,16.9,9.9,88,54,0.00,6.55
SYDNEY (OBSERVATORY HILL),23/07/2015,0.9,1.8, ,19.1,11.2,96,58,0.00,7.59
SYDNEY (OBSERVATORY HILL),24/07/2015,0.9,0.0, ,20.0,11.6,98,50,0.00,8.39
SYDNEY (OBSERVATORY HILL),25/07/2015,0.8,0.0, ,20.8,10.8,68,28,0.00,12.19
SYDNEY (OBSERVATORY HILL),26/07/2015,0.9,0.0, ,20.2,11.0,64,31,0.00,11.88
SYDNEY (OBSERVATORY HILL),27/07/2015,0.8,0.0, ,15.7,7.3,61,28,0.00,12.61
SYDNEY (OBSERVATORY HILL),28/07/2015,0.8,0.0, ,17.3,6.4,72,35,0.00,12.03
SYDNEY (OBSERVATORY HILL),29/07/2015,1.0,0.0, ,18.4,8.1,85,46,0.00,12.12
SYDNEY (OBSERVATORY HILL),30/07/2015,1.0,0.0, ,20.5,8.2,94,30,0.00,12.33
SYDNEY (OBSERVATORY HILL),31/07/2015,1.0,0.0, ,21.0,10.7,65,29,0.00,12.59
Totals:,,23.4,47, ,,,,,, 
