'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/12/2010,2.8,27.6, ,20.1,17.2,97,78,0.00,15.22
SYDNEY (OBSERVATORY HILL),02/12/2010,4.1,21.0, ,24.3,18.5,95,75,0.00,22.19
SYDNEY (OBSERVATORY HILL),03/12/2010,5.0,0.2, ,24.4,19.8,89,69,0.00,27.95
SYDNEY (OBSERVATORY HILL),04/12/2010, ,0.0, , ,19.6,90,75,0.00,18.92
SYDNEY (OBSERVATORY HILL),05/12/2010, , , ,25.1, ,94,65,0.00,26.03
SYDNEY (OBSERVATORY HILL),06/12/2010,5.5,0.0, ,25.7,20.4,92,66,0.00,29.87
SYDNEY (OBSERVATORY HILL),07/12/2010,5.7,0.0, ,26.0,21.0,85,62,0.00,31.38
SYDNEY (OBSERVATORY HILL),08/12/2010,5.7,0.0, ,26.3,20.8,87,66,0.00,31.35
SYDNEY (OBSERVATORY HILL),09/12/2010,3.9,0.0, ,30.7,22.0,87,54,0.00,19.39
SYDNEY (OBSERVATORY HILL),10/12/2010,4.2,0.0, ,29.6,22.8,85,46,0.00,21.63
SYDNEY (OBSERVATORY HILL),11/12/2010,5.5,0.0, ,26.9,17.2,90,41,0.00,32.50
SYDNEY (OBSERVATORY HILL),12/12/2010,5.4,0.0, ,30.8,17.8,88,27,0.00,31.64
SYDNEY (OBSERVATORY HILL),13/12/2010,5.6,0.0, ,26.3,18.5,84,50,0.00,32.29
SYDNEY (OBSERVATORY HILL),14/12/2010,5.0,0.0, ,26.0,20.0,88,58,0.00,27.75
SYDNEY (OBSERVATORY HILL),15/12/2010,5.7,0.0, ,25.6,20.0,91,63,0.00,31.55
SYDNEY (OBSERVATORY HILL),16/12/2010,3.8,0.0, ,26.4,21.7,92,65,0.00,19.09
SYDNEY (OBSERVATORY HILL),17/12/2010,3.6,7.6, ,26.4,18.0,89,25,0.00,19.96
SYDNEY (OBSERVATORY HILL),18/12/2010,3.0,0.0, ,25.5,19.6,70,34,0.00,16.13
SYDNEY (OBSERVATORY HILL),19/12/2010,4.1,0.0, ,27.3,18.5,89,37,0.00,22.47
SYDNEY (OBSERVATORY HILL),20/12/2010,4.7,4.8, ,21.7,13.3,61,32,0.00,31.94
SYDNEY (OBSERVATORY HILL),21/12/2010,5.6,0.0, ,27.8,15.4,62,26,0.00,34.76
SYDNEY (OBSERVATORY HILL),22/12/2010,5.0,0.0, ,25.7,17.7,80,47,0.00,29.14
SYDNEY (OBSERVATORY HILL),23/12/2010,4.8,0.0, ,27.0,19.1,87,57,0.00,26.14
SYDNEY (OBSERVATORY HILL),24/12/2010,4.0,0.0, ,24.1,18.7,78,45,0.00,23.05
SYDNEY (OBSERVATORY HILL),25/12/2010,5.7,0.0, ,26.3,16.0,90,57,0.00,33.39
SYDNEY (OBSERVATORY HILL),26/12/2010,3.1,0.8, ,31.3,20.8,94,44,0.00,15.07
SYDNEY (OBSERVATORY HILL),27/12/2010,1.9,17.0, ,19.9,18.4,93,57,0.00,9.44
SYDNEY (OBSERVATORY HILL),28/12/2010,3.2,1.8, ,21.2,15.4,75,49,0.00,18.91
SYDNEY (OBSERVATORY HILL),29/12/2010,5.5,0.0, ,24.7,17.3,81,53,0.00,32.85
SYDNEY (OBSERVATORY HILL),30/12/2010,6.0,0.0, ,26.5,20.0,88,55,0.00,33.50
SYDNEY (OBSERVATORY HILL),31/12/2010,6.2,0.0, ,27.2,21.4,92,60,0.00,33.59
Totals:,,134.3,80.8, ,,,,,, 
