'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/05/2014,1.4,0.0, ,23.0,11.3,75,34,0.00,14.49
SYDNEY (OBSERVATORY HILL),02/05/2014,1.3,0.0, ,22.2,13.3,80,32,0.00,11.71
SYDNEY (OBSERVATORY HILL),03/05/2014,1.0,1.2, ,15.7,11.7,81,43,0.00,8.56
SYDNEY (OBSERVATORY HILL),04/05/2014,1.2,3.8, ,20.5,10.8,84,29,0.00,12.97
SYDNEY (OBSERVATORY HILL),05/05/2014,1.1,0.0, ,20.9,10.3,61,30,0.00,13.01
SYDNEY (OBSERVATORY HILL),06/05/2014,1.2,0.0, ,23.4,10.7,69,33,0.00,12.95
SYDNEY (OBSERVATORY HILL),07/05/2014,1.2,0.0, ,20.7,11.2,74,40,0.00,13.71
SYDNEY (OBSERVATORY HILL),08/05/2014,1.1,0.0, ,21.0,11.1,74,51,0.00,11.05
SYDNEY (OBSERVATORY HILL),09/05/2014, ,7.4, , ,11.8,88,49,0.00,10.24
SYDNEY (OBSERVATORY HILL),10/05/2014, , , ,24.8, ,91,43,0.00,11.01
SYDNEY (OBSERVATORY HILL),11/05/2014,1.1,0.8, ,22.9,14.4,83,46,0.00,9.29
SYDNEY (OBSERVATORY HILL),12/05/2014,1.2,0.0, ,23.0,12.6,85,51,0.00,11.73
SYDNEY (OBSERVATORY HILL),13/05/2014,1.2,11.2, ,23.0,13.7,90,45,0.00,11.59
SYDNEY (OBSERVATORY HILL),14/05/2014,1.2,0.2, ,23.2,12.6,89,49,0.00,11.88
SYDNEY (OBSERVATORY HILL),15/05/2014,1.2,0.0, ,22.9,11.7,90,47,0.00,12.74
SYDNEY (OBSERVATORY HILL),16/05/2014,1.1,0.0, ,25.3,12.0,82,34,0.00,12.66
SYDNEY (OBSERVATORY HILL),17/05/2014,1.1,0.0, ,24.2,12.0,81,41,0.00,12.43
SYDNEY (OBSERVATORY HILL),18/05/2014,1.0,0.0, ,24.8,13.0,75,41,0.00,9.16
SYDNEY (OBSERVATORY HILL),19/05/2014,1.0,0.0, ,26.1,13.1,83,33,0.00,11.61
SYDNEY (OBSERVATORY HILL),20/05/2014,1.0,0.0, ,25.5,14.4,77,41,0.00,10.12
SYDNEY (OBSERVATORY HILL),21/05/2014,1.1,0.0, ,23.5,14.8,86,55,0.00,10.81
SYDNEY (OBSERVATORY HILL),22/05/2014,1.0,0.0, ,27.1,13.1,90,29,0.00,11.77
SYDNEY (OBSERVATORY HILL),23/05/2014,1.0,0.0, ,25.1,13.9,76,37,0.00,11.22
SYDNEY (OBSERVATORY HILL),24/05/2014,1.0,0.0, ,25.2,15.7,76,39,0.00,10.21
SYDNEY (OBSERVATORY HILL),25/05/2014,1.0,0.0, ,26.9,15.5,84,39,0.00,10.62
SYDNEY (OBSERVATORY HILL),26/05/2014,1.1,0.0, ,23.6,14.1,89,59,0.00,11.00
SYDNEY (OBSERVATORY HILL),27/05/2014,1.0,0.0, ,24.0,16.0,89,45,0.00,9.40
SYDNEY (OBSERVATORY HILL),28/05/2014,0.8,0.0, ,24.1,17.1,65,31,0.00,11.28
SYDNEY (OBSERVATORY HILL),29/05/2014,0.9,0.0, ,21.3,12.8,70,54,0.00,9.53
SYDNEY (OBSERVATORY HILL),30/05/2014,0.9,0.0, ,21.4,14.5,87,58,0.00,8.21
SYDNEY (OBSERVATORY HILL),31/05/2014,0.9,2.4, ,20.7,14.3,89,61,0.00,9.26
Totals:,,31.3,27, ,,,,,, 
