'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/10/2013,2.5,0.0, ,32.2,20.2,46,19,0.00,15.96
SYDNEY (OBSERVATORY HILL),02/10/2013,4.0,0.0, ,26.6,13.0,67,20,0.00,28.85
SYDNEY (OBSERVATORY HILL),03/10/2013,2.1,0.0, ,18.9,15.2,77,32,0.00,13.59
SYDNEY (OBSERVATORY HILL),04/10/2013,3.7,5.0, ,20.4,9.7,72,33,0.00,28.19
SYDNEY (OBSERVATORY HILL),05/10/2013,3.9,0.0, ,25.0,11.3,82,35,0.00,27.77
SYDNEY (OBSERVATORY HILL),06/10/2013,4.3,0.0, ,29.8,14.1,76,17,0.00,29.27
SYDNEY (OBSERVATORY HILL),07/10/2013,3.9,0.0, ,21.9,15.8,80,44,0.00,26.98
SYDNEY (OBSERVATORY HILL),08/10/2013,4.0,0.0, ,21.9,14.3,79,43,0.00,27.96
SYDNEY (OBSERVATORY HILL),09/10/2013,4.5,0.0, ,27.3,12.3,82,29,0.00,29.89
SYDNEY (OBSERVATORY HILL),10/10/2013,4.5,0.0, ,37.3,17.6,71,10,0.00,29.02
SYDNEY (OBSERVATORY HILL),11/10/2013,4.1,0.0, ,22.1,17.9,75,48,0.00,27.49
SYDNEY (OBSERVATORY HILL),12/10/2013,4.8,0.0, ,24.7,14.3,85,55,0.00,30.42
SYDNEY (OBSERVATORY HILL),13/10/2013,4.8,0.0, ,35.0,17.5,88,10,0.00,30.08
SYDNEY (OBSERVATORY HILL),14/10/2013,3.3,5.0, ,20.7,13.1,82,32,0.00,23.52
SYDNEY (OBSERVATORY HILL),15/10/2013,4.4,0.0, ,24.3,10.7,76,18,0.00,31.53
SYDNEY (OBSERVATORY HILL),16/10/2013,4.8,0.0, ,28.3,12.7,77,19,0.00,31.90
SYDNEY (OBSERVATORY HILL),17/10/2013,3.6,0.0, ,33.6,19.6,33,10,0.00,26.21
SYDNEY (OBSERVATORY HILL),18/10/2013,4.0,0.0, ,22.1,13.7,66,24,0.00,28.85
SYDNEY (OBSERVATORY HILL),19/10/2013,4.8,0.0, ,22.4,12.6,78,35,0.00,32.45
SYDNEY (OBSERVATORY HILL),20/10/2013,5.0,0.0, ,24.4,15.5,88,58,0.00,30.65
SYDNEY (OBSERVATORY HILL),21/10/2013,5.2,0.0, ,28.9,16.6,86,42,0.00,30.85
SYDNEY (OBSERVATORY HILL),22/10/2013,2.0,0.0, ,27.0,19.5,84,58,0.00,9.52
SYDNEY (OBSERVATORY HILL),23/10/2013,5.0,3.6, ,33.6,20.1,88,14,0.00,29.98
SYDNEY (OBSERVATORY HILL),24/10/2013,4.6,0.0, ,25.9,16.4,61,14,0.00,31.47
SYDNEY (OBSERVATORY HILL),25/10/2013,4.6,0.0, ,23.4,12.2,68,19,0.00,32.36
SYDNEY (OBSERVATORY HILL),26/10/2013,4.4,0.0, ,23.9,14.0,67,32,0.00,30.13
SYDNEY (OBSERVATORY HILL),27/10/2013,4.3,0.0, ,22.3,14.6,78,46,0.00,29.00
SYDNEY (OBSERVATORY HILL),28/10/2013,3.9,28.2, ,22.3,15.6,92,60,0.00,24.09
SYDNEY (OBSERVATORY HILL),29/10/2013,3.1,0.0, ,26.3,16.4,93,44,0.00,17.83
SYDNEY (OBSERVATORY HILL),30/10/2013,4.4,0.4, ,22.2,13.2,78,49,0.00,29.82
SYDNEY (OBSERVATORY HILL),31/10/2013,4.7,0.0, ,22.2,15.4,79,49,0.00,30.76
Totals:,,127.2,42.2, ,,,,,, 
