'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/05/2010,1.5,1.8, ,21.7,14.3,91,65,0.00,12.52
SYDNEY (OBSERVATORY HILL),02/05/2010,1.8,0.0, ,26.5,13.9,97,30,0.00,17.12
SYDNEY (OBSERVATORY HILL),03/05/2010,1.7,0.2, ,23.1,14.8,90,60,0.00,15.18
SYDNEY (OBSERVATORY HILL),04/05/2010,1.7,0.0, ,24.8,16.2,93,46,0.00,14.79
SYDNEY (OBSERVATORY HILL),05/05/2010,1.3,0.0, ,21.1,15.4,81,39,0.00,11.62
SYDNEY (OBSERVATORY HILL),06/05/2010,1.5,2.0, ,22.3,10.4,66,31,0.00,16.73
SYDNEY (OBSERVATORY HILL),07/05/2010,1.5,0.0, ,23.1,11.3,74,33,0.00,16.61
SYDNEY (OBSERVATORY HILL),08/05/2010,1.6,0.0, ,24.4,11.1,84,42,0.00,16.32
SYDNEY (OBSERVATORY HILL),09/05/2010,1.6,0.0, ,24.6,12.3,86,43,0.00,16.13
SYDNEY (OBSERVATORY HILL),10/05/2010,1.7,0.0, ,22.6,12.7,89,58,0.00,15.97
SYDNEY (OBSERVATORY HILL),11/05/2010,1.4,0.0, ,27.0,12.8,92,19,0.00,15.90
SYDNEY (OBSERVATORY HILL),12/05/2010,1.2,0.0, ,18.9,10.5,53,27,0.00,16.18
SYDNEY (OBSERVATORY HILL),13/05/2010,1.2,0.0, ,21.9,9.0,73,34,0.00,15.45
SYDNEY (OBSERVATORY HILL),14/05/2010,1.3,0.0, ,21.1,10.6,76,33,0.00,15.54
SYDNEY (OBSERVATORY HILL),15/05/2010,1.3,0.0, ,21.7,10.5,80,45,0.00,15.03
SYDNEY (OBSERVATORY HILL),16/05/2010,1.2,0.0, ,21.6,11.0,89,55,0.00,13.97
SYDNEY (OBSERVATORY HILL),17/05/2010,1.0,1.0, ,17.9,12.7,90,66,0.00,9.34
SYDNEY (OBSERVATORY HILL),18/05/2010,1.0,13.8, ,15.4,12.4,96,76,0.00,8.79
SYDNEY (OBSERVATORY HILL),19/05/2010,1.2,47.8, ,20.0,11.7,96,61,0.00,13.06
SYDNEY (OBSERVATORY HILL),20/05/2010,1.1,1.0, ,19.7,11.2,91,56,0.00,13.74
SYDNEY (OBSERVATORY HILL),21/05/2010,1.1,0.0, ,19.5,11.7,92,57,0.00,12.09
SYDNEY (OBSERVATORY HILL),22/05/2010,1.1,17.2, ,18.6,10.8,94,57,0.00,13.27
SYDNEY (OBSERVATORY HILL),23/05/2010,0.9,14.2, ,14.7,9.5,96,81,0.00,8.85
SYDNEY (OBSERVATORY HILL),24/05/2010,1.0,5.6, ,18.0,10.4,94,67,0.00,10.89
SYDNEY (OBSERVATORY HILL),25/05/2010,0.9,0.8, ,16.9,12.1,96,82,0.00,7.93
SYDNEY (OBSERVATORY HILL),26/05/2010,0.8,9.0, ,17.3,13.4,97,66,0.00,6.03
SYDNEY (OBSERVATORY HILL),27/05/2010,1.0,33.6, ,18.7,13.5,93,56,0.00,10.73
SYDNEY (OBSERVATORY HILL),28/05/2010,1.0,1.6, ,19.9,11.7,95,53,0.00,12.16
SYDNEY (OBSERVATORY HILL),29/05/2010,0.8,3.0, ,17.1,12.9,93,69,0.00,7.57
SYDNEY (OBSERVATORY HILL),30/05/2010,0.9,3.0, ,19.1,11.8,93,53,0.00,11.41
SYDNEY (OBSERVATORY HILL),31/05/2010,0.9,12.8, ,20.0,12.6,97,57,0.00,9.68
Totals:,,38.2,168.4, ,,,,,, 
