'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/03/2013,1.0,31.8, ,20.1,16.5,93,58,0.00,3.44
SYDNEY (OBSERVATORY HILL),02/03/2013,1.8,15.2, ,23.1,17.9,85,57,0.00,9.06
SYDNEY (OBSERVATORY HILL),03/03/2013,2.5,7.4, ,25.5,17.7,89,53,0.00,13.99
SYDNEY (OBSERVATORY HILL),04/03/2013,3.7,4.4, ,26.1,19.5,84,45,0.00,22.67
SYDNEY (OBSERVATORY HILL),05/03/2013,3.6,0.2, ,26.8,20.5,78,42,0.00,21.57
SYDNEY (OBSERVATORY HILL),06/03/2013,3.5,0.0, ,27.3,20.2,82,49,0.00,20.55
SYDNEY (OBSERVATORY HILL),07/03/2013,3.9,0.0, ,27.1,18.6,87,45,0.00,24.08
SYDNEY (OBSERVATORY HILL),08/03/2013,3.3,0.0, ,26.8,20.3,83,53,0.00,19.26
SYDNEY (OBSERVATORY HILL),09/03/2013,3.3,0.6, ,27.2,21.2,81,52,0.00,18.93
SYDNEY (OBSERVATORY HILL),10/03/2013,3.6,0.0, ,28.0,19.6,80,41,0.00,21.98
SYDNEY (OBSERVATORY HILL),11/03/2013,3.4,0.0, ,27.4,20.7,85,50,0.00,19.57
SYDNEY (OBSERVATORY HILL),12/03/2013,3.1,0.0, ,26.4,20.4,84,53,0.00,17.86
SYDNEY (OBSERVATORY HILL),13/03/2013,3.6,0.0, ,28.3,18.3,87,40,0.00,22.89
SYDNEY (OBSERVATORY HILL),14/03/2013,1.5,0.0, ,24.3,20.8,86,68,0.00,6.99
SYDNEY (OBSERVATORY HILL),15/03/2013,1.7,1.0, ,25.0,19.7,88,65,0.00,8.39
SYDNEY (OBSERVATORY HILL),16/03/2013,3.6,0.2, ,28.7,20.1,85,53,0.00,21.37
SYDNEY (OBSERVATORY HILL),17/03/2013,3.2,0.0, ,24.0,18.7,84,34,0.00,21.45
SYDNEY (OBSERVATORY HILL),18/03/2013,2.9,0.0, ,23.8,13.9,67,41,0.00,21.30
SYDNEY (OBSERVATORY HILL),19/03/2013,2.7,0.0, ,24.7,14.3,75,43,0.00,18.82
SYDNEY (OBSERVATORY HILL),20/03/2013,2.9,0.0, ,24.8,16.1,84,53,0.00,18.70
SYDNEY (OBSERVATORY HILL),21/03/2013,2.9,0.0, ,26.3,18.5,76,50,0.00,18.54
SYDNEY (OBSERVATORY HILL),22/03/2013,2.4,0.0, ,31.8,21.1,73,41,0.00,13.68
SYDNEY (OBSERVATORY HILL),23/03/2013,2.4,1.0, ,27.0,21.6,81,53,0.00,13.27
SYDNEY (OBSERVATORY HILL),24/03/2013,3.4,0.8, ,28.4,20.6,86,59,0.00,20.59
SYDNEY (OBSERVATORY HILL),25/03/2013,3.2,0.0, ,30.0,17.9,87,42,0.00,20.24
SYDNEY (OBSERVATORY HILL),26/03/2013,2.7,0.0, ,26.9,20.6,87,66,0.00,15.86
SYDNEY (OBSERVATORY HILL),27/03/2013,3.3,0.0, ,27.7,20.8,87,60,0.00,19.74
SYDNEY (OBSERVATORY HILL),28/03/2013, ,0.0, ,33.5,21.5,85,33,0.00, 
SYDNEY (OBSERVATORY HILL),29/03/2013, ,3.0, ,22.3,16.7,68,45,0.00, 
SYDNEY (OBSERVATORY HILL),30/03/2013, ,0.0, ,23.6,14.8,81,46,0.00, 
SYDNEY (OBSERVATORY HILL),31/03/2013, ,0.0, ,25.4,17.9,81,36,0.00, 
Totals:,,79.1,65.6, ,,,,,, 
