'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/04/2010,3.0,0.2, ,25.3,16.0,76,42,0.00,22.01
SYDNEY (OBSERVATORY HILL),02/04/2010,2.9,0.0, ,24.6,17.2,80,43,0.00,21.24
SYDNEY (OBSERVATORY HILL),03/04/2010,2.6,0.0, ,24.0,15.9,94,52,0.00,17.90
SYDNEY (OBSERVATORY HILL),04/04/2010,2.6,6.8, ,22.4,15.4,94,52,0.00,18.66
SYDNEY (OBSERVATORY HILL),05/04/2010,2.0,1.2, ,21.5,15.2,93,56,0.00,13.70
SYDNEY (OBSERVATORY HILL),06/04/2010,2.4,0.8, ,23.3,17.0,94,61,0.00,16.07
SYDNEY (OBSERVATORY HILL),07/04/2010,2.1,3.8, ,25.9,18.5,91,63,0.00,13.04
SYDNEY (OBSERVATORY HILL),08/04/2010,2.7,3.0, ,28.7,19.0,93,36,0.00,18.96
SYDNEY (OBSERVATORY HILL),09/04/2010,2.7,4.4, ,25.0,16.4,93,45,0.00,20.30
SYDNEY (OBSERVATORY HILL),10/04/2010,2.5,0.0, ,27.9,17.2,87,39,0.00,18.11
SYDNEY (OBSERVATORY HILL),11/04/2010,2.5,0.0, ,27.9,18.6,78,31,0.00,19.16
SYDNEY (OBSERVATORY HILL),12/04/2010,2.2,0.0, ,24.5,14.9,50,20,0.00,20.67
SYDNEY (OBSERVATORY HILL),13/04/2010,2.3,0.0, ,22.3,13.1,79,45,0.00,19.70
SYDNEY (OBSERVATORY HILL),14/04/2010,2.5,0.0, ,25.0,12.3,88,40,0.00,20.45
SYDNEY (OBSERVATORY HILL),15/04/2010,2.6,0.0, ,24.9,14.9,90,55,0.00,19.62
SYDNEY (OBSERVATORY HILL),16/04/2010,1.9,0.0, ,22.3,16.9,89,64,0.00,13.27
SYDNEY (OBSERVATORY HILL),17/04/2010,2.4,0.6, ,25.3,15.8,94,58,0.00,17.93
SYDNEY (OBSERVATORY HILL),18/04/2010, ,0.0, ,25.0, , , , ,16.89
SYDNEY (OBSERVATORY HILL),19/04/2010,2.4,0.0, ,24.9,17.2,96,62,0.00,17.33
SYDNEY (OBSERVATORY HILL),20/04/2010,2.4,0.0, ,24.8,17.3,97,57,0.00,18.23
SYDNEY (OBSERVATORY HILL),21/04/2010,2.5,0.0, ,24.2,16.7,97,60,0.00,18.56
SYDNEY (OBSERVATORY HILL),22/04/2010,2.5,0.0, ,25.7,16.7,95,56,0.00,18.74
SYDNEY (OBSERVATORY HILL),23/04/2010,2.3,0.0, ,30.7,16.6,93,31,0.00,18.43
SYDNEY (OBSERVATORY HILL),24/04/2010,1.9,0.0, ,28.6,20.2,85,43,0.00,13.11
SYDNEY (OBSERVATORY HILL),25/04/2010,1.5,8.8, ,22.8,17.2,100,54,0.00,10.24
SYDNEY (OBSERVATORY HILL),26/04/2010,2.0,0.4, ,21.8,12.5,82,42,0.00,18.34
SYDNEY (OBSERVATORY HILL),27/04/2010,1.4,0.0, ,20.4,11.7,83,40,0.00,13.23
SYDNEY (OBSERVATORY HILL),28/04/2010,1.8,0.0, ,24.9,12.6,77,31,0.00,17.90
SYDNEY (OBSERVATORY HILL),29/04/2010,2.0,0.0, ,24.6,13.4,100,33,0.00,17.82
SYDNEY (OBSERVATORY HILL),30/04/2010,1.2,0.0, ,19.4,14.0,100,58,0.00,9.19
Totals:,,65.8,30, ,,,,,, 
