'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/11/2009,4.9,0.0, ,24.2,16.9,87,56,0.00,29.95
SYDNEY (OBSERVATORY HILL),02/11/2009,4.6,0.0, ,26.0,18.8,90,65,0.00,26.01
SYDNEY (OBSERVATORY HILL),03/11/2009,4.7,0.0, ,36.9,18.9,90,16,0.00,27.30
SYDNEY (OBSERVATORY HILL),04/11/2009,2.4,0.0, ,19.9,19.4,92,70,0.00,12.89
SYDNEY (OBSERVATORY HILL),05/11/2009,2.9,0.0, ,19.8,16.9,90,65,0.00,16.86
SYDNEY (OBSERVATORY HILL),06/11/2009,3.2,1.4, ,21.3,16.7,94,52,0.00,18.89
SYDNEY (OBSERVATORY HILL),07/11/2009,4.3,4.2, ,22.9,17.2,93,57,0.00,25.84
SYDNEY (OBSERVATORY HILL),08/11/2009,3.7,0.0, ,21.9,19.1,92,73,0.00,20.75
SYDNEY (OBSERVATORY HILL),09/11/2009,5.0,0.8, ,23.2,19.1,93,60,0.00,29.48
SYDNEY (OBSERVATORY HILL),10/11/2009,5.1,0.0, ,23.9,15.9,85,47,0.00,31.81
SYDNEY (OBSERVATORY HILL),11/11/2009,5.2,0.0, ,23.9,15.4,94,62,0.00,31.83
SYDNEY (OBSERVATORY HILL),12/11/2009, ,0.0, ,26.7,16.6,94,42,0.00, 
SYDNEY (OBSERVATORY HILL),13/11/2009,4.6,4.0, ,23.0,19.5,86,58,0.00,26.61
SYDNEY (OBSERVATORY HILL),14/11/2009,5.2,0.2, ,24.3,15.0,87,53,0.00,32.07
SYDNEY (OBSERVATORY HILL),15/11/2009,5.1,0.0, ,25.1,18.5,89,64,0.00,29.08
SYDNEY (OBSERVATORY HILL),16/11/2009, ,0.0, ,27.6,18.7,93,55,0.00, 
SYDNEY (OBSERVATORY HILL),17/11/2009, ,1.4, ,23.6,19.4,81,50,0.00, 
SYDNEY (OBSERVATORY HILL),18/11/2009, ,0.0, ,23.8,17.8,85,50,0.00, 
SYDNEY (OBSERVATORY HILL),19/11/2009, ,0.0, ,26.5,18.4,92,63,0.00, 
SYDNEY (OBSERVATORY HILL),20/11/2009, ,0.0, ,33.2,21.0,93,28,0.00, 
SYDNEY (OBSERVATORY HILL),21/11/2009, ,0.0, ,31.5,22.0,83,34,0.00, 
SYDNEY (OBSERVATORY HILL),22/11/2009, ,0.0, ,40.4,21.2,88,16,0.00, 
SYDNEY (OBSERVATORY HILL),23/11/2009, ,0.0, ,22.8,19.9,77,58,0.00, 
SYDNEY (OBSERVATORY HILL),24/11/2009, ,0.0, ,21.5,18.1,90,69,0.00, 
SYDNEY (OBSERVATORY HILL),25/11/2009, ,0.2, ,25.0,18.3,94,63,0.00, 
SYDNEY (OBSERVATORY HILL),26/11/2009, ,0.0, ,26.6,21.3,88,67,0.00, 
SYDNEY (OBSERVATORY HILL),27/11/2009, ,1.0, ,33.2,21.3,89,24,0.00, 
SYDNEY (OBSERVATORY HILL),28/11/2009,4.9,0.0, ,29.3,21.1,82,20,0.00,28.38
SYDNEY (OBSERVATORY HILL),29/11/2009,4.9,0.0, ,30.5,19.5,83,17,0.00,28.91
SYDNEY (OBSERVATORY HILL),30/11/2009,3.5,0.0, ,23.1,18.1,88,43,0.00,19.64
Totals:,,74.2,13.2, ,,,,,, 
