'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/02/2014,4.7,0.0, ,28.7,21.7,82,54,0.00,25.11
SYDNEY (OBSERVATORY HILL),02/02/2014,5.2,0.0, ,27.4,22.3,81,54,0.00,28.79
SYDNEY (OBSERVATORY HILL),03/02/2014,5.1,0.0, ,27.1,21.3,76,41,0.00,29.73
SYDNEY (OBSERVATORY HILL),04/02/2014,1.3,0.0, ,25.2,20.7,88,55,0.00,5.07
SYDNEY (OBSERVATORY HILL),05/02/2014,2.9,3.2, ,24.5,17.5,76,37,0.00,16.68
SYDNEY (OBSERVATORY HILL),06/02/2014,2.2,1.2, ,23.3,17.1,81,48,0.00,11.34
SYDNEY (OBSERVATORY HILL),07/02/2014,4.7,0.2, ,25.4,15.5,84,47,0.00,29.52
SYDNEY (OBSERVATORY HILL),08/02/2014,4.9,0.0, ,27.3,19.4,80,42,0.00,29.04
SYDNEY (OBSERVATORY HILL),09/02/2014,5.2,0.0, ,27.6,20.6,86,52,0.00,29.32
SYDNEY (OBSERVATORY HILL),10/02/2014,2.7,0.0, ,27.2,20.6,85,54,0.00,13.83
SYDNEY (OBSERVATORY HILL),11/02/2014,2.4,0.0, ,27.7,20.1,84,58,0.00,12.01
SYDNEY (OBSERVATORY HILL),12/02/2014,3.3,0.2, ,26.3,22.1,88,66,0.00,17.29
SYDNEY (OBSERVATORY HILL),13/02/2014,3.7,3.4, ,27.0,21.5,84,56,0.00,20.20
SYDNEY (OBSERVATORY HILL),14/02/2014,1.4,1.0, ,23.5,20.8,85,73,0.00,5.66
SYDNEY (OBSERVATORY HILL),15/02/2014,1.8,1.0, ,24.9,20.9,89,75,0.00,8.07
SYDNEY (OBSERVATORY HILL),16/02/2014,1.0,6.0, ,25.0,21.4,89,73,0.00,2.94
SYDNEY (OBSERVATORY HILL),17/02/2014,3.6,21.8, ,26.4,18.4,90,49,0.00,20.87
SYDNEY (OBSERVATORY HILL),18/02/2014,2.8,0.0, ,24.7,18.9,83,65,0.00,14.84
SYDNEY (OBSERVATORY HILL),19/02/2014,1.4,0.0, ,29.1,20.5,90,61,0.00,5.70
SYDNEY (OBSERVATORY HILL),20/02/2014,4.5,13.2, ,29.1,20.4,85,30,0.00,26.65
SYDNEY (OBSERVATORY HILL),21/02/2014,4.1,0.0, ,27.0,18.0,73,29,0.00,26.23
SYDNEY (OBSERVATORY HILL),22/02/2014,3.3,0.0, ,24.7,19.5,72,55,0.00,19.28
SYDNEY (OBSERVATORY HILL),23/02/2014,3.4,0.0, ,26.5,19.6,71,33,0.00,20.16
SYDNEY (OBSERVATORY HILL),24/02/2014,4.1,0.2, ,26.4,19.1,80,51,0.00,24.53
SYDNEY (OBSERVATORY HILL),25/02/2014,4.2,0.0, ,26.7,19.5,87,54,0.00,24.56
SYDNEY (OBSERVATORY HILL),26/02/2014,3.2,0.0, ,32.4,19.7,84,39,0.00,17.33
SYDNEY (OBSERVATORY HILL),27/02/2014,1.1,4.4, ,22.0,20.3,86,75,0.00,3.95
SYDNEY (OBSERVATORY HILL),28/02/2014,1.0,2.4, ,21.6,19.3,89,68,0.00,3.10
Totals:,,89.2,58.2, ,,,,,, 
