'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/01/2009,5.6,0.0, ,34.7,18.4,91,15,0.00,32.70
SYDNEY (OBSERVATORY HILL),02/01/2009,4.0,0.0, ,22.7,18.8,74,53,0.00,23.16
SYDNEY (OBSERVATORY HILL),03/01/2009,2.9,0.0, ,23.0,17.0,76,49,0.00,15.68
SYDNEY (OBSERVATORY HILL),04/01/2009,5.6,0.0, ,24.6,18.7,74,55,0.00,33.03
SYDNEY (OBSERVATORY HILL),05/01/2009,5.7,0.0, ,27.9,19.5,81,45,0.00,32.51
SYDNEY (OBSERVATORY HILL),06/01/2009,6.2,0.0, ,28.3,20.2,91,51,0.00,33.81
SYDNEY (OBSERVATORY HILL),07/01/2009,4.8,0.0, ,33.1,20.7,89,26,0.00,25.90
SYDNEY (OBSERVATORY HILL),08/01/2009,2.1,0.0, ,22.4,20.4,89,63,0.00,9.98
SYDNEY (OBSERVATORY HILL),09/01/2009,3.4,0.4, ,22.6,17.2,64,45,0.00,20.16
SYDNEY (OBSERVATORY HILL),10/01/2009,4.3,0.0, ,23.4,18.3,65,45,0.00,26.05
SYDNEY (OBSERVATORY HILL),11/01/2009,4.8,0.0, ,24.6,17.4,86,56,0.00,27.64
SYDNEY (OBSERVATORY HILL),12/01/2009,5.3,1.2, ,26.8,18.7,93,62,0.00,29.25
SYDNEY (OBSERVATORY HILL),13/01/2009,5.5,0.2, ,26.2,19.6,92,54,0.00,30.93
SYDNEY (OBSERVATORY HILL),14/01/2009,6.0,0.0, ,29.7,20.8,83,45,0.00,33.19
SYDNEY (OBSERVATORY HILL),15/01/2009,4.9,0.0, ,33.4,23.0,89,39,0.00,25.22
SYDNEY (OBSERVATORY HILL),16/01/2009,5.5,1.8, ,25.0,18.8,80,60,0.00,32.20
SYDNEY (OBSERVATORY HILL),17/01/2009,3.8,0.0, ,22.6,17.7,79,45,0.00,22.15
SYDNEY (OBSERVATORY HILL),18/01/2009,5.3,0.0, ,23.3,14.8,83,46,0.00,33.45
SYDNEY (OBSERVATORY HILL),19/01/2009,5.5,0.0, ,25.1,16.4,87,48,0.00,33.09
SYDNEY (OBSERVATORY HILL),20/01/2009,5.7,0.0, ,28.7,20.1,79,49,0.00,32.31
SYDNEY (OBSERVATORY HILL),21/01/2009,4.8,1.6, ,31.1,21.3,88,48,0.00,25.25
SYDNEY (OBSERVATORY HILL),22/01/2009,4.6,1.0, ,33.6,23.4,79,43,0.00,23.54
SYDNEY (OBSERVATORY HILL),23/01/2009,5.8,0.0, ,31.7,25.0,73,51,0.00,30.22
SYDNEY (OBSERVATORY HILL),24/01/2009,5.5,0.0, ,40.9,24.8,77,20,0.00,28.36
SYDNEY (OBSERVATORY HILL),25/01/2009,4.2,0.0, ,25.9,20.5,78,48,0.00,23.26
SYDNEY (OBSERVATORY HILL),26/01/2009,3.3,0.0, ,26.8,20.8,95,67,0.00,17.00
SYDNEY (OBSERVATORY HILL),27/01/2009,3.4,14.2, ,23.9,20.2,96,77,0.00,17.63
SYDNEY (OBSERVATORY HILL),28/01/2009,5.6,4.4, ,27.1,19.9,94,58,0.00,31.07
SYDNEY (OBSERVATORY HILL),29/01/2009,6.1,0.0, ,28.3,21.2,93,62,0.00,32.64
SYDNEY (OBSERVATORY HILL),30/01/2009,5.9,0.0, ,28.2,21.1,87,51,0.00,32.58
SYDNEY (OBSERVATORY HILL),31/01/2009,6.0,0.0, ,29.1,21.8,90,54,0.00,32.14
Totals:,,152.1,24.8, ,,,,,, 
