'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/08/2014,1.0,0.0, ,18.2,15.9,57,22,0.00,12.28
SYDNEY (OBSERVATORY HILL),02/08/2014,0.9,0.0, ,16.1,7.2,64,31,0.00,12.87
SYDNEY (OBSERVATORY HILL),03/08/2014,1.0,0.0, ,17.6,5.5,79,43,0.00,12.57
SYDNEY (OBSERVATORY HILL),04/08/2014,1.1,0.0, ,17.2,6.4,84,49,0.00,12.84
SYDNEY (OBSERVATORY HILL),05/08/2014,1.1,0.0, ,20.6,7.9,89,29,0.00,13.45
SYDNEY (OBSERVATORY HILL),06/08/2014,1.1,0.0, ,22.4,6.5,84,26,0.00,13.77
SYDNEY (OBSERVATORY HILL),07/08/2014,1.1,0.0, ,20.4,9.6,77,36,0.00,10.93
SYDNEY (OBSERVATORY HILL),08/08/2014,1.1,0.0, ,18.1,9.1,87,61,0.00,10.49
SYDNEY (OBSERVATORY HILL),09/08/2014,1.2,0.0, ,19.2,8.9,94,45,0.00,12.74
SYDNEY (OBSERVATORY HILL),10/08/2014,1.0,0.0, ,23.2,9.9,73,25,0.00,9.10
SYDNEY (OBSERVATORY HILL),11/08/2014,1.0,0.0, ,14.4,8.1,83,42,0.00,9.71
SYDNEY (OBSERVATORY HILL),12/08/2014,1.1,21.4, ,15.4,6.3,90,63,0.00,10.53
SYDNEY (OBSERVATORY HILL),13/08/2014,1.3,19.4, ,17.0,7.9,91,44,0.00,14.08
SYDNEY (OBSERVATORY HILL),14/08/2014,1.3,0.2, ,19.3,6.4,79,45,0.00,13.72
SYDNEY (OBSERVATORY HILL),15/08/2014,1.4,0.0, ,19.0,7.9,88,51,0.00,13.29
SYDNEY (OBSERVATORY HILL),16/08/2014,1.0,0.0, ,16.8,8.7,92,70,0.00,6.95
SYDNEY (OBSERVATORY HILL),17/08/2014,0.9,28.6, ,17.5,10.3,92,74,0.00,5.37
SYDNEY (OBSERVATORY HILL),18/08/2014,0.8,21.8, ,15.7,11.0,94,77,0.00,4.37
SYDNEY (OBSERVATORY HILL),19/08/2014,1.1,38.4, ,17.7,12.8,91,65,0.00,7.62
SYDNEY (OBSERVATORY HILL),20/08/2014,1.3,8.2, ,17.1,9.5,78,51,0.00,11.60
SYDNEY (OBSERVATORY HILL),21/08/2014,1.5,10.8, ,18.1,9.4,91,65,0.00,12.78
SYDNEY (OBSERVATORY HILL),22/08/2014,1.6,10.2, ,19.6,11.2,92,61,0.00,12.99
SYDNEY (OBSERVATORY HILL),23/08/2014,1.3,3.2, ,19.3,9.9,94,65,0.00,9.94
SYDNEY (OBSERVATORY HILL),24/08/2014,1.7,3.8, ,19.4,11.1,93,57,0.00,14.13
SYDNEY (OBSERVATORY HILL),25/08/2014,1.7,0.0, ,19.3,10.5,92,58,0.00,14.05
SYDNEY (OBSERVATORY HILL),26/08/2014,0.9,12.6, ,15.6,11.6,93,82,0.00,5.25
SYDNEY (OBSERVATORY HILL),27/08/2014,1.3,13.2, ,19.8,13.4,85,53,0.00,8.35
SYDNEY (OBSERVATORY HILL),28/08/2014,1.6,15.2, ,19.7,12.3,90,47,0.00,12.34
SYDNEY (OBSERVATORY HILL),29/08/2014,1.4,2.0, ,18.0,9.4,88,54,0.00,11.50
SYDNEY (OBSERVATORY HILL),30/08/2014,1.1,3.2, ,16.1,12.0,90,60,0.00,7.16
SYDNEY (OBSERVATORY HILL),31/08/2014,2.0,3.0, ,20.8,11.7,88,53,0.00,16.02
Totals:,,37.9,215.2, ,,,,,, 
