'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/10/2012,2.9,0.0, ,19.9,9.8,64,44,0.00,22.35
SYDNEY (OBSERVATORY HILL),02/10/2012,2.9,0.6, ,20.3,12.7,87,40,0.00,21.11
SYDNEY (OBSERVATORY HILL),03/10/2012,3.3,0.2, ,27.8,11.2,83,27,0.00,23.34
SYDNEY (OBSERVATORY HILL),04/10/2012,3.4,0.0, ,32.2,14.5,84,15,0.00,23.88
SYDNEY (OBSERVATORY HILL),05/10/2012,3.6,0.0, ,34.2,20.0,75,10,0.00,23.45
SYDNEY (OBSERVATORY HILL),06/10/2012,1.4,0.0, ,18.3,15.6,94,70,0.00,7.14
SYDNEY (OBSERVATORY HILL),07/10/2012,3.2,3.0, ,20.6,12.7,93,24,0.00,24.09
SYDNEY (OBSERVATORY HILL),08/10/2012,2.4,0.2, ,18.2,13.6,72,46,0.00,16.60
SYDNEY (OBSERVATORY HILL),09/10/2012,2.8,0.0, ,19.6,12.1,100,45,0.00,18.82
SYDNEY (OBSERVATORY HILL),10/10/2012,3.5,0.0, ,25.7,11.1,100,20,0.00,24.86
SYDNEY (OBSERVATORY HILL),11/10/2012,1.7,9.8, ,19.0,13.5,93,51,0.00,9.43
SYDNEY (OBSERVATORY HILL),12/10/2012,1.8,3.4, ,16.0,8.5,87,49,0.00,11.87
SYDNEY (OBSERVATORY HILL),13/10/2012,3.1,4.4, ,20.1,8.6,90,38,0.00,22.67
SYDNEY (OBSERVATORY HILL),14/10/2012,3.1,0.2, ,19.5,12.4,86,48,0.00,21.40
SYDNEY (OBSERVATORY HILL),15/10/2012,3.7,0.0, ,23.9,11.4,87,39,0.00,25.70
SYDNEY (OBSERVATORY HILL),16/10/2012,3.7,0.0, ,34.1,15.4,72,12,0.00,24.26
SYDNEY (OBSERVATORY HILL),17/10/2012,3.7,0.0, ,21.8,20.3,66,28,0.00,24.68
SYDNEY (OBSERVATORY HILL),18/10/2012,3.5,0.0, ,21.5,16.6,78,49,0.00,22.57
SYDNEY (OBSERVATORY HILL),19/10/2012,4.2,0.0, ,25.6,15.9,86,51,0.00,26.26
SYDNEY (OBSERVATORY HILL),20/10/2012,4.4,0.0, ,33.8,16.6,79,17,0.00,27.97
SYDNEY (OBSERVATORY HILL),21/10/2012,3.3,0.0, ,27.4,14.9,88,14,0.00,21.05
SYDNEY (OBSERVATORY HILL),22/10/2012,3.4,0.0, ,18.7,15.1,84,37,0.00,22.78
SYDNEY (OBSERVATORY HILL),23/10/2012,3.7,7.4, ,19.5,11.8,74,34,0.00,26.89
SYDNEY (OBSERVATORY HILL),24/10/2012,4.1,0.2, ,23.0,11.7,82,39,0.00,28.48
SYDNEY (OBSERVATORY HILL),25/10/2012,4.3,0.0, ,25.6,13.8,87,43,0.00,27.48
SYDNEY (OBSERVATORY HILL),26/10/2012,2.9,0.0, ,21.2,16.9,84,39,0.00,17.41
SYDNEY (OBSERVATORY HILL),27/10/2012,4.0,0.0, ,21.3,13.1,59,35,0.00,28.39
SYDNEY (OBSERVATORY HILL),28/10/2012,3.3,0.0, ,19.8,15.3,71,46,0.00,21.56
SYDNEY (OBSERVATORY HILL),29/10/2012,4.1,0.0, ,21.7,12.1,87,47,0.00,27.68
SYDNEY (OBSERVATORY HILL),30/10/2012,4.4,0.0, ,23.1,14.1,90,47,0.00,28.54
SYDNEY (OBSERVATORY HILL),31/10/2012,4.8,0.0, ,27.8,15.7,90,38,0.00,29.65
Totals:,,104.6,29.4, ,,,,,, 
