'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/02/2015,3.2,0.0, ,26.6,19.3,86,49,0.00,17.21
SYDNEY (OBSERVATORY HILL),02/02/2015,4.4,0.4, ,25.0,18.0,90,52,0.00,25.50
SYDNEY (OBSERVATORY HILL),03/02/2015,4.2,1.0, ,26.5,18.5,81,40,0.00,24.31
SYDNEY (OBSERVATORY HILL),04/02/2015,3.3,1.2, ,25.6,17.3,92,52,0.00,18.18
SYDNEY (OBSERVATORY HILL),05/02/2015,2.0,7.4, ,24.3,18.6,94,52,0.00,9.53
SYDNEY (OBSERVATORY HILL),06/02/2015,3.0,0.2, ,25.6,17.6,90,47,0.00,16.55
SYDNEY (OBSERVATORY HILL),07/02/2015,3.9,0.0, ,26.5,18.8,82,50,0.00,22.00
SYDNEY (OBSERVATORY HILL),08/02/2015,4.9,0.0, ,32.1,18.9,90,38,0.00,27.56
SYDNEY (OBSERVATORY HILL),09/02/2015,1.9,0.0, ,25.9,22.7,92,62,0.00,8.60
SYDNEY (OBSERVATORY HILL),10/02/2015,4.2,0.0, ,28.2,21.5,91,57,0.00,22.47
SYDNEY (OBSERVATORY HILL),11/02/2015,4.4,0.2, ,28.6,22.8,85,52,0.00,23.79
SYDNEY (OBSERVATORY HILL),12/02/2015,4.5,0.0, ,28.8,21.0,93,52,0.00,24.76
SYDNEY (OBSERVATORY HILL),13/02/2015,3.0,6.8, ,28.1,20.4,96,48,0.00,15.54
SYDNEY (OBSERVATORY HILL),14/02/2015,3.4,4.4, ,27.2,20.4,96,54,0.00,17.91
SYDNEY (OBSERVATORY HILL),15/02/2015,4.3,0.6, ,29.4,20.3,89,53,0.00,23.68
SYDNEY (OBSERVATORY HILL),16/02/2015,4.6,0.0, ,28.0,22.1,83,54,0.00,25.23
SYDNEY (OBSERVATORY HILL),17/02/2015,4.7,0.0, ,27.8,21.9,84,47,0.00,26.94
SYDNEY (OBSERVATORY HILL),18/02/2015,4.7,0.0, ,27.6,22.2,82,54,0.00,26.36
SYDNEY (OBSERVATORY HILL),19/02/2015,3.7,0.2, ,27.6,22.2,92,58,0.00,19.71
SYDNEY (OBSERVATORY HILL),20/02/2015,2.6,0.0, ,26.8,21.7,95,64,0.00,13.21
SYDNEY (OBSERVATORY HILL),21/02/2015,2.4,1.0, ,25.6,20.5,95,68,0.00,12.21
SYDNEY (OBSERVATORY HILL),22/02/2015,3.6,1.2, ,27.4,20.7,94,61,0.00,19.62
SYDNEY (OBSERVATORY HILL),23/02/2015,3.4,0.0, ,27.6,22.4,91,61,0.00,17.53
SYDNEY (OBSERVATORY HILL),24/02/2015,3.3,0.2, ,25.6,22.2,93,63,0.00,17.75
SYDNEY (OBSERVATORY HILL),25/02/2015,2.1,0.0, ,23.8,20.1,93,65,0.00,10.34
SYDNEY (OBSERVATORY HILL),26/02/2015,3.0,4.2, ,25.8,19.9,88,64,0.00,16.20
SYDNEY (OBSERVATORY HILL),27/02/2015,3.0,26.8, ,27.5,20.0,97,57,0.00,16.22
SYDNEY (OBSERVATORY HILL),28/02/2015,3.8,0.2, ,27.0,20.1,94,60,0.00,21.37
Totals:,,99.5,56, ,,,,,, 
