'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/06/2011,0.9,4.6, ,21.0,16.1,84,55,0.00,8.57
SYDNEY (OBSERVATORY HILL),02/06/2011,0.9,2.6, ,19.8,13.7,94,57,0.00,9.55
SYDNEY (OBSERVATORY HILL),03/06/2011,0.9,0.0, ,20.4,10.6,94,48,0.00,12.69
SYDNEY (OBSERVATORY HILL),04/06/2011,0.8,0.0, ,18.7,11.1,84,60,0.00,7.75
SYDNEY (OBSERVATORY HILL),05/06/2011,0.8,1.4, ,17.7,10.5,88,46,0.00,12.63
SYDNEY (OBSERVATORY HILL),06/06/2011,0.7,0.0, ,17.7,9.3,76,41,0.00,11.87
SYDNEY (OBSERVATORY HILL),07/06/2011,0.6,0.0, ,15.0,7.0,100,34,0.00,11.57
SYDNEY (OBSERVATORY HILL),08/06/2011,0.5,0.0, ,14.1,8.2,64,24,0.00,12.95
SYDNEY (OBSERVATORY HILL),09/06/2011,0.5,0.0, ,16.4,7.5,62,36,0.00,12.32
SYDNEY (OBSERVATORY HILL),10/06/2011,0.6,0.0, ,15.7,8.9,81,46,0.00,9.57
SYDNEY (OBSERVATORY HILL),11/06/2011,0.7,7.8, ,15.7,9.9,95,67,0.00,9.57
SYDNEY (OBSERVATORY HILL),12/06/2011,0.7,18.2, ,15.7,11.6,92,64,0.00,7.96
SYDNEY (OBSERVATORY HILL),13/06/2011,0.7,23.4, ,16.7,12.8,93,58,0.00,7.64
SYDNEY (OBSERVATORY HILL),14/06/2011,0.7,10.4, ,17.8,13.7,90,56,0.00,5.78
SYDNEY (OBSERVATORY HILL),15/06/2011,0.7,13.8, ,18.4,14.1,88,54,0.00,7.69
SYDNEY (OBSERVATORY HILL),16/06/2011,0.7,4.2, ,17.1,14.0,90,59,0.00,7.52
SYDNEY (OBSERVATORY HILL),17/06/2011,0.6,4.2, ,18.3,8.2,93,33,0.00,11.79
SYDNEY (OBSERVATORY HILL),18/06/2011,0.5,0.0, ,17.7,9.9,59,37,0.00,12.07
SYDNEY (OBSERVATORY HILL),19/06/2011,0.6,0.0, ,18.4,8.3,81,37,0.00,12.18
SYDNEY (OBSERVATORY HILL),20/06/2011,0.6,0.0, ,19.6,9.3,74,37,0.00,12.10
SYDNEY (OBSERVATORY HILL),21/06/2011,0.5,0.0, ,20.7,11.8,60,33,0.00,10.66
SYDNEY (OBSERVATORY HILL),22/06/2011,0.4,0.0, ,16.3,9.6,55,28,0.00,12.10
SYDNEY (OBSERVATORY HILL),23/06/2011,0.5,0.0, ,20.5,9.8,66,33,0.00,11.91
SYDNEY (OBSERVATORY HILL),24/06/2011,0.6,0.0, ,18.6,8.1,84,37,0.00,12.10
SYDNEY (OBSERVATORY HILL),25/06/2011,0.7,0.0, ,19.6,7.7,88,50,0.00,12.09
SYDNEY (OBSERVATORY HILL),26/06/2011,0.7,0.0, ,20.7,7.8,93,38,0.00,12.39
SYDNEY (OBSERVATORY HILL),27/06/2011,0.7,0.0, ,20.0,7.5,89,45,0.00,11.60
SYDNEY (OBSERVATORY HILL),28/06/2011,0.7,0.0, ,16.6,9.0,92,60,0.00,6.93
SYDNEY (OBSERVATORY HILL),29/06/2011,0.7,2.8, ,18.0,10.7,91,53,0.00,8.72
SYDNEY (OBSERVATORY HILL),30/06/2011,0.7,0.4, ,18.1,12.1,92,49,0.00,7.47
Totals:,,19.9,93.8, ,,,,,, 
