'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/01/2014,4.9,0.0, ,27.1,20.5,77,56,0.00,27.14
SYDNEY (OBSERVATORY HILL),02/01/2014,3.6,0.0, ,36.5,22.3,81,21,0.00,18.00
SYDNEY (OBSERVATORY HILL),03/01/2014,4.1,0.2, ,26.2,21.0,84,51,0.00,22.04
SYDNEY (OBSERVATORY HILL),04/01/2014,5.6,0.0, ,27.5,20.1,85,46,0.00,31.70
SYDNEY (OBSERVATORY HILL),05/01/2014,5.3,0.0, ,26.0,20.8,80,55,0.00,29.42
SYDNEY (OBSERVATORY HILL),06/01/2014,5.7,0.0, ,32.0,19.6,87,12,0.00,33.61
SYDNEY (OBSERVATORY HILL),07/01/2014,1.7,0.0, ,21.6,18.3,72,53,0.00,7.38
SYDNEY (OBSERVATORY HILL),08/01/2014,1.5,5.8, ,22.3,16.2,85,52,0.00,6.44
SYDNEY (OBSERVATORY HILL),09/01/2014,2.7,0.0, ,23.2,18.1,68,44,0.00,14.86
SYDNEY (OBSERVATORY HILL),10/01/2014,4.3,0.4, ,25.7,19.0,84,50,0.00,24.17
SYDNEY (OBSERVATORY HILL),11/01/2014,5.4,0.0, ,29.1,19.1,85,49,0.00,30.14
SYDNEY (OBSERVATORY HILL),12/01/2014,4.2,0.0, ,28.8,21.1,85,56,0.00,22.11
SYDNEY (OBSERVATORY HILL),13/01/2014,4.4,0.0, ,26.8,19.7,77,47,0.00,24.50
SYDNEY (OBSERVATORY HILL),14/01/2014,5.4,0.0, ,27.5,18.3,81,47,0.00,30.92
SYDNEY (OBSERVATORY HILL),15/01/2014,5.8,0.0, ,28.8,21.2,81,51,0.00,31.93
SYDNEY (OBSERVATORY HILL),16/01/2014,5.8,0.0, ,28.1,21.1,80,53,0.00,32.34
SYDNEY (OBSERVATORY HILL),17/01/2014,5.8,0.0, ,27.7,21.3,82,53,0.00,31.93
SYDNEY (OBSERVATORY HILL),18/01/2014,5.7,0.0, ,28.7,19.3,85,50,0.00,32.19
SYDNEY (OBSERVATORY HILL),19/01/2014,4.0,0.0, ,29.4,21.2,85,52,0.00,20.56
SYDNEY (OBSERVATORY HILL),20/01/2014,2.3,0.0, ,25.9,21.7,89,65,0.00,10.81
SYDNEY (OBSERVATORY HILL),21/01/2014,2.2,5.0, ,25.0,19.8,89,67,0.00,10.31
SYDNEY (OBSERVATORY HILL),22/01/2014,1.0,3.0, ,22.8,19.8,86,60,0.00,3.11
SYDNEY (OBSERVATORY HILL),23/01/2014,3.4,0.2, ,24.7,20.2,75,51,0.00,18.70
SYDNEY (OBSERVATORY HILL),24/01/2014,2.6,0.0, ,26.3,19.7,87,61,0.00,13.02
SYDNEY (OBSERVATORY HILL),25/01/2014,4.2,2.4, ,25.3,19.3,81,41,0.00,24.35
SYDNEY (OBSERVATORY HILL),26/01/2014,2.0,0.2, ,22.3,17.2,80,44,0.00,10.06
SYDNEY (OBSERVATORY HILL),27/01/2014,4.8,0.2, ,25.5,16.0,79,48,0.00,29.46
SYDNEY (OBSERVATORY HILL),28/01/2014,5.2,0.0, ,26.5,19.6,73,44,0.00,30.82
SYDNEY (OBSERVATORY HILL),29/01/2014,5.4,0.0, ,29.1,20.3,74,45,0.00,30.79
SYDNEY (OBSERVATORY HILL),30/01/2014,5.3,0.0, ,27.9,21.7,75,39,0.00,30.77
SYDNEY (OBSERVATORY HILL),31/01/2014,5.2,0.0, ,28.3,20.3,75,42,0.00,30.11
Totals:,,129.5,17.4, ,,,,,, 
