'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/12/2015,5.3,0.0, ,33.3,19.0,87,26,0.00,29.70
SYDNEY (OBSERVATORY HILL),02/12/2015,2.9,0.0, ,22.8,19.2,77,46,0.00,15.44
SYDNEY (OBSERVATORY HILL),03/12/2015,2.4,0.0, ,21.7,17.1,69,47,0.00,12.52
SYDNEY (OBSERVATORY HILL),04/12/2015,3.9,0.0, ,23.6,14.6,82,44,0.00,23.63
SYDNEY (OBSERVATORY HILL),05/12/2015,5.2,0.0, ,24.9,15.5,87,44,0.00,32.12
SYDNEY (OBSERVATORY HILL),06/12/2015,5.2,0.0, ,25.8,16.6,86,41,0.00,31.31
SYDNEY (OBSERVATORY HILL),07/12/2015,4.6,0.0, ,25.5,18.8,84,54,0.00,26.12
SYDNEY (OBSERVATORY HILL),08/12/2015,2.4,0.0, ,25.0,20.9,87,62,0.00,11.57
SYDNEY (OBSERVATORY HILL),09/12/2015,4.8,0.8, ,33.3,21.3,90,35,0.00,24.77
SYDNEY (OBSERVATORY HILL),10/12/2015,3.9,15.2, ,25.5,20.2,89,63,0.00,20.91
SYDNEY (OBSERVATORY HILL),11/12/2015,5.2,0.2, ,35.3,21.2,88,10,0.00,29.27
SYDNEY (OBSERVATORY HILL),12/12/2015,3.9,0.0, ,22.6,18.4,69,50,0.00,23.07
SYDNEY (OBSERVATORY HILL),13/12/2015,3.8,0.0, ,24.4,18.2,73,52,0.00,21.54
SYDNEY (OBSERVATORY HILL),14/12/2015,5.7,0.0, ,29.6,18.3,87,38,0.00,32.47
SYDNEY (OBSERVATORY HILL),15/12/2015,4.3,0.0, ,26.9,20.6,91,59,0.00,22.77
SYDNEY (OBSERVATORY HILL),16/12/2015,1.5,0.6, ,23.4,21.1,91,59,0.00,5.88
SYDNEY (OBSERVATORY HILL),17/12/2015,4.9,9.8, ,26.1,16.6,91,56,0.00,28.33
SYDNEY (OBSERVATORY HILL),18/12/2015,5.7,0.0, ,27.5,19.0,85,48,0.00,32.24
SYDNEY (OBSERVATORY HILL),19/12/2015,5.7,0.0, ,29.0,20.3,85,40,0.00,32.18
SYDNEY (OBSERVATORY HILL),20/12/2015,5.8,0.0, ,30.3,19.9,85,39,0.00,32.16
SYDNEY (OBSERVATORY HILL),21/12/2015,2.5,0.0, ,29.1,23.6,92,37,0.00,11.59
SYDNEY (OBSERVATORY HILL),22/12/2015,0.9,29.8, ,21.8,17.7,93,70,0.00,2.65
SYDNEY (OBSERVATORY HILL),23/12/2015,2.7,34.0, ,23.0,17.3,84,52,0.00,14.24
SYDNEY (OBSERVATORY HILL),24/12/2015,4.9,1.0, ,24.6,16.9,87,43,0.00,29.40
SYDNEY (OBSERVATORY HILL),25/12/2015,4.3,0.0, ,25.2,17.5,91,45,0.00,24.43
SYDNEY (OBSERVATORY HILL),26/12/2015,3.6,0.6, ,26.1,18.8,91,58,0.00,19.18
SYDNEY (OBSERVATORY HILL),27/12/2015,3.4,1.8, ,23.0,17.1,82,46,0.00,19.03
SYDNEY (OBSERVATORY HILL),28/12/2015,3.5,2.6, ,22.6,15.3,87,47,0.00,20.63
SYDNEY (OBSERVATORY HILL),29/12/2015,4.9,0.2, ,24.9,15.4,79,36,0.00,30.31
SYDNEY (OBSERVATORY HILL),30/12/2015,5.4,0.0, ,25.6,15.0,84,46,0.00,33.23
SYDNEY (OBSERVATORY HILL),31/12/2015,5.1,0.0, ,26.7,17.4,84,45,0.00,29.86
Totals:,,128.3,96.6, ,,,,,, 
