'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/03/2015,3.3,0.0, ,36.4,22.0,94,31,0.00,17.06
SYDNEY (OBSERVATORY HILL),02/03/2015,2.3,11.4, ,24.6,18.2,75,50,0.00,12.92
SYDNEY (OBSERVATORY HILL),03/03/2015,3.3,0.2, ,27.7,16.8,88,39,0.00,20.31
SYDNEY (OBSERVATORY HILL),04/03/2015,3.4,0.0, ,27.9,21.5,89,57,0.00,18.39
SYDNEY (OBSERVATORY HILL),05/03/2015,3.8,0.0, ,28.6,20.4,96,25,0.00,23.15
SYDNEY (OBSERVATORY HILL),06/03/2015,3.6,0.0, ,30.9,16.2,74,19,0.00,24.04
SYDNEY (OBSERVATORY HILL),07/03/2015,2.7,0.0, ,25.4,19.3,89,54,0.00,15.44
SYDNEY (OBSERVATORY HILL),08/03/2015,3.3,0.0, ,27.6,19.6,92,61,0.00,18.54
SYDNEY (OBSERVATORY HILL),09/03/2015,4.1,0.0, ,31.2,20.3,91,42,0.00,23.81
SYDNEY (OBSERVATORY HILL),10/03/2015,1.6,0.0, ,24.5,21.1,90,77,0.00,7.09
SYDNEY (OBSERVATORY HILL),11/03/2015,3.2,0.0, ,27.9,21.3,92,58,0.00,18.01
SYDNEY (OBSERVATORY HILL),12/03/2015,3.3,0.2, ,28.7,20.0,89,51,0.00,18.71
SYDNEY (OBSERVATORY HILL),13/03/2015,1.0,0.6, ,21.9,20.1,87,58,0.00,3.34
SYDNEY (OBSERVATORY HILL),14/03/2015,3.0,1.2, ,24.5,15.8,92,48,0.00,19.15
SYDNEY (OBSERVATORY HILL),15/03/2015,2.6,0.0, ,24.9,17.7,93,47,0.00,15.66
SYDNEY (OBSERVATORY HILL),16/03/2015,1.9,8.8, ,23.6,16.3,83,41,0.00,10.83
SYDNEY (OBSERVATORY HILL),17/03/2015,2.1,0.0, ,24.4,15.3,89,40,0.00,12.55
SYDNEY (OBSERVATORY HILL),18/03/2015,2.7,0.0, ,29.9,19.7,91,46,0.00,15.52
SYDNEY (OBSERVATORY HILL),19/03/2015,3.6,0.2, ,28.9,19.6,91,52,0.00,21.50
SYDNEY (OBSERVATORY HILL),20/03/2015,3.2,0.0, ,31.4,20.0,95,46,0.00,18.36
SYDNEY (OBSERVATORY HILL),21/03/2015,1.3,2.0, ,23.1,18.3,91,49,0.00,5.84
SYDNEY (OBSERVATORY HILL),22/03/2015,1.5,2.2, ,24.4,18.6,92,58,0.00,7.46
SYDNEY (OBSERVATORY HILL),23/03/2015,3.0,1.4, ,26.5,18.4,96,60,0.00,18.25
SYDNEY (OBSERVATORY HILL),24/03/2015,1.3,0.2, ,27.6,20.6,96,61,0.00,5.80
SYDNEY (OBSERVATORY HILL),25/03/2015,2.4,22.4, ,24.8,15.0,93,51,0.00,15.73
SYDNEY (OBSERVATORY HILL),26/03/2015,2.9,0.2, ,28.7,16.9,88,23,0.00,20.24
SYDNEY (OBSERVATORY HILL),27/03/2015,2.5,0.0, ,27.6,14.7,43,19,0.00,21.18
SYDNEY (OBSERVATORY HILL),28/03/2015,2.5,0.0, ,24.5,14.7,67,34,0.00,18.55
SYDNEY (OBSERVATORY HILL),29/03/2015,2.4,0.0, ,24.7,15.2,88,53,0.00,16.23
SYDNEY (OBSERVATORY HILL),30/03/2015,1.7,0.0, ,23.9,17.3,91,57,0.00,9.62
SYDNEY (OBSERVATORY HILL),31/03/2015,1.7,14.2, ,24.1,17.3,94,58,0.00,9.84
Totals:,,81.2,65.2, ,,,,,, 
