'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/09/2014,2.0,0.0, ,23.6,10.7,93,37,0.00,16.05
SYDNEY (OBSERVATORY HILL),02/09/2014,1.1,0.2, ,18.4,14.1,78,40,0.00,6.50
SYDNEY (OBSERVATORY HILL),03/09/2014,1.6,5.0, ,16.7,8.9,83,45,0.00,13.10
SYDNEY (OBSERVATORY HILL),04/09/2014,1.7,0.2, ,17.6,9.8,82,48,0.00,13.94
SYDNEY (OBSERVATORY HILL),05/09/2014,1.9,4.4, ,18.2,8.8,88,55,0.00,15.56
SYDNEY (OBSERVATORY HILL),06/09/2014,1.5,11.0, ,19.1,10.3,93,52,0.00,10.09
SYDNEY (OBSERVATORY HILL),07/09/2014,1.7,18.4, ,19.0,11.2,92,59,0.00,12.50
SYDNEY (OBSERVATORY HILL),08/09/2014,2.1,1.0, ,19.5,10.9,93,49,0.00,16.64
SYDNEY (OBSERVATORY HILL),09/09/2014,2.2,0.0, ,23.1,12.2,83,43,0.00,16.87
SYDNEY (OBSERVATORY HILL),10/09/2014,2.1,5.0, ,24.4,14.0,87,27,0.00,16.18
SYDNEY (OBSERVATORY HILL),11/09/2014,2.4,0.2, ,25.8,12.1,75,26,0.00,19.29
SYDNEY (OBSERVATORY HILL),12/09/2014,1.3,0.2, ,18.4,13.9,80,50,0.00,7.61
SYDNEY (OBSERVATORY HILL),13/09/2014,1.7,0.8, ,17.6,12.9,90,72,0.00,11.75
SYDNEY (OBSERVATORY HILL),14/09/2014,2.6,0.4, ,22.6,12.9,91,54,0.00,19.38
SYDNEY (OBSERVATORY HILL),15/09/2014,2.5,0.0, ,20.1,13.1,88,53,0.00,18.38
SYDNEY (OBSERVATORY HILL),16/09/2014, ,0.0, , ,15.2,84,34,0.00,10.25
SYDNEY (OBSERVATORY HILL),17/09/2014, , , ,22.2, ,66,25,0.00,19.75
SYDNEY (OBSERVATORY HILL),18/09/2014,2.3,0.0, ,20.5,12.2,50,23,0.00,20.48
SYDNEY (OBSERVATORY HILL),19/09/2014,2.4,0.0, ,22.2,9.2,75,25,0.00,19.92
SYDNEY (OBSERVATORY HILL),20/09/2014,2.4,0.0, ,20.3,9.1,80,40,0.00,19.39
SYDNEY (OBSERVATORY HILL),21/09/2014,2.3,1.0, ,20.9,10.9,83,43,0.00,17.07
SYDNEY (OBSERVATORY HILL),22/09/2014,2.5,0.2, ,20.2,12.3,85,46,0.00,18.53
SYDNEY (OBSERVATORY HILL),23/09/2014,2.6,0.0, ,21.2,10.9,88,43,0.00,20.01
SYDNEY (OBSERVATORY HILL),24/09/2014,2.8,0.0, ,22.2,11.7,91,54,0.00,20.05
SYDNEY (OBSERVATORY HILL),25/09/2014,1.8,0.0, ,24.6,17.4,84,45,0.00,9.69
SYDNEY (OBSERVATORY HILL),26/09/2014,2.7,2.0, ,21.7,14.3,79,44,0.00,18.91
SYDNEY (OBSERVATORY HILL),27/09/2014,2.7,0.2, ,22.8,13.0,78,41,0.00,19.29
SYDNEY (OBSERVATORY HILL),28/09/2014,2.9,0.2, ,25.4,11.6,87,33,0.00,20.93
SYDNEY (OBSERVATORY HILL),29/09/2014,3.1,0.0, ,32.9,16.5,77,15,0.00,21.38
SYDNEY (OBSERVATORY HILL),30/09/2014,2.4,0.0, ,33.5,16.6,86,15,0.00,14.27
Totals:,,61.3,50.4, ,,,,,, 
