'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/03/2014,1.2,10.4, ,22.7,18.2,90,69,0.00,4.56
SYDNEY (OBSERVATORY HILL),02/03/2014,2.1,6.6, ,22.8,17.9,89,69,0.00,10.86
SYDNEY (OBSERVATORY HILL),03/03/2014,2.7,4.6, ,26.3,18.8,86,51,0.00,14.85
SYDNEY (OBSERVATORY HILL),04/03/2014,2.8,1.4, ,25.4,19.0,88,56,0.00,15.50
SYDNEY (OBSERVATORY HILL),05/03/2014,3.3,0.2, ,27.5,18.1,88,44,0.00,19.51
SYDNEY (OBSERVATORY HILL),06/03/2014,2.5,1.6, ,26.8,21.0,84,54,0.00,13.19
SYDNEY (OBSERVATORY HILL),07/03/2014,3.1,0.2, ,26.9,19.3,87,56,0.00,17.57
SYDNEY (OBSERVATORY HILL),08/03/2014,3.7,0.0, ,27.2,21.6,80,42,0.00,22.02
SYDNEY (OBSERVATORY HILL),09/03/2014,3.6,0.0, ,27.1,19.6,89,49,0.00,21.63
SYDNEY (OBSERVATORY HILL),10/03/2014,3.8,0.2, ,27.5,21.9,76,47,0.00,22.65
SYDNEY (OBSERVATORY HILL),11/03/2014,3.6,0.0, ,27.8,19.6,87,45,0.00,21.85
SYDNEY (OBSERVATORY HILL),12/03/2014,2.5,0.0, ,29.2,19.2,81,41,0.00,13.76
SYDNEY (OBSERVATORY HILL),13/03/2014,2.9,27.8, ,27.0,18.5,90,56,0.00,16.94
SYDNEY (OBSERVATORY HILL),14/03/2014,3.5,0.2, ,26.3,19.3,86,54,0.00,21.06
SYDNEY (OBSERVATORY HILL),15/03/2014,2.4,0.0, ,26.6,19.5,84,55,0.00,13.43
SYDNEY (OBSERVATORY HILL),16/03/2014,2.0,5.4, ,29.3,19.2,81,32,0.00,10.83
SYDNEY (OBSERVATORY HILL),17/03/2014,3.2,5.0, ,28.0,15.1,66,25,0.00,23.21
SYDNEY (OBSERVATORY HILL),18/03/2014,3.1,0.2, ,29.7,16.1,79,25,0.00,21.12
SYDNEY (OBSERVATORY HILL),19/03/2014,3.3,0.0, ,27.9,19.6,82,47,0.00,20.53
SYDNEY (OBSERVATORY HILL),20/03/2014,3.2,0.0, ,27.0,21.7,78,50,0.00,19.40
SYDNEY (OBSERVATORY HILL),21/03/2014,2.5,1.0, ,26.8,20.4,86,54,0.00,14.56
SYDNEY (OBSERVATORY HILL),22/03/2014,2.9,0.0, ,26.7,18.7,87,55,0.00,18.02
SYDNEY (OBSERVATORY HILL),23/03/2014,2.8,0.0, ,27.0,20.3,83,54,0.00,16.66
SYDNEY (OBSERVATORY HILL),24/03/2014,1.0,0.4, ,23.2,20.1,90,63,0.00,3.31
SYDNEY (OBSERVATORY HILL),25/03/2014,2.3,6.8, ,25.2,17.1,90,58,0.00,14.02
SYDNEY (OBSERVATORY HILL),26/03/2014,1.4,0.6, ,24.9,19.7,90,70,0.00,6.33
SYDNEY (OBSERVATORY HILL),27/03/2014,0.9,18.0, ,22.2,20.6,90,71,0.00,3.21
SYDNEY (OBSERVATORY HILL),28/03/2014,1.6,7.4, ,24.7,18.0,88,64,0.00,8.30
SYDNEY (OBSERVATORY HILL),29/03/2014,2.5,0.8, ,25.7,18.7,89,54,0.00,15.77
SYDNEY (OBSERVATORY HILL),30/03/2014,2.6,0.2, ,27.0,19.4,88,54,0.00,15.64
SYDNEY (OBSERVATORY HILL),31/03/2014,2.2,3.6, ,25.0,17.5,87,56,0.00,13.96
Totals:,,81.2,102.6, ,,,,,, 
