'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/06/2012,0.8,0.2, ,18.8,11.6,94,62,0.00,7.92
SYDNEY (OBSERVATORY HILL),02/06/2012,0.7,0.2, ,16.8,12.8,94,87,0.00,3.60
SYDNEY (OBSERVATORY HILL),03/06/2012,0.6,27.4, ,15.3,14.0,96,93,0.00,2.86
SYDNEY (OBSERVATORY HILL),04/06/2012,0.8,11.2, ,20.6,12.8,97,45,0.00,8.80
SYDNEY (OBSERVATORY HILL),05/06/2012,0.6,0.0, ,16.1,9.0,92,47,0.00,6.08
SYDNEY (OBSERVATORY HILL),06/06/2012,0.7,19.2, ,16.0,10.4,91,57,0.00,7.03
SYDNEY (OBSERVATORY HILL),07/06/2012,0.7,6.8, ,17.7,9.1,91,39,0.00,9.73
SYDNEY (OBSERVATORY HILL),08/06/2012,0.6,0.0, ,18.0,6.4,88,45,0.00,9.64
SYDNEY (OBSERVATORY HILL),09/06/2012,0.6,0.0, ,18.3,6.6,91,42,0.00,9.63
SYDNEY (OBSERVATORY HILL),10/06/2012,0.6,2.4, ,14.2,8.3,96,79,0.00,4.39
SYDNEY (OBSERVATORY HILL),11/06/2012,0.6,42.6, ,16.1,9.9,97,82,0.00,2.53
SYDNEY (OBSERVATORY HILL),12/06/2012,0.7,9.8, ,19.3,11.7,94,59,0.00,6.52
SYDNEY (OBSERVATORY HILL),13/06/2012,0.7, , ,15.4,10.7,97,86,0.00,5.26
SYDNEY (OBSERVATORY HILL),14/06/2012,0.8, , ,19.4,11.2,97,57,0.00,9.08
SYDNEY (OBSERVATORY HILL),15/06/2012,0.7, , ,20.9,11.4,95,52,0.00,5.88
SYDNEY (OBSERVATORY HILL),16/06/2012,0.6,0.4, ,13.9,11.7,95,59,0.00,2.38
SYDNEY (OBSERVATORY HILL),17/06/2012,0.6,8.4, ,18.5,10.1,92,37,0.00,9.53
SYDNEY (OBSERVATORY HILL),18/06/2012,0.6,0.0, ,19.8,9.8,71,36,0.00,9.51
SYDNEY (OBSERVATORY HILL),19/06/2012,0.6,0.0, ,19.2,8.6,77,36,0.00,9.45
SYDNEY (OBSERVATORY HILL),20/06/2012,0.6,0.0, ,18.1,7.3,87,42,0.00,9.45
SYDNEY (OBSERVATORY HILL),21/06/2012,0.6,0.0, ,18.7,8.4,74,47,0.00,5.16
SYDNEY (OBSERVATORY HILL),22/06/2012,0.6,0.0, ,17.2,10.7,66,40,0.00,3.48
SYDNEY (OBSERVATORY HILL),23/06/2012,0.5,0.0, ,17.0,8.0,74,30,0.00,9.53
SYDNEY (OBSERVATORY HILL),24/06/2012,0.5,0.0, ,18.3,6.9,70,37,0.00,9.60
SYDNEY (OBSERVATORY HILL),25/06/2012,0.6,0.0, ,19.4,6.5,98,43,0.00,9.64
SYDNEY (OBSERVATORY HILL),26/06/2012,0.6,8.8, ,13.7,8.6,96,77,0.00,3.93
SYDNEY (OBSERVATORY HILL),27/06/2012,0.7,9.4, ,17.6,9.7,95,51,0.00,7.38
SYDNEY (OBSERVATORY HILL),28/06/2012,0.7,0.0, ,18.5,9.0,95,60,0.00,8.19
SYDNEY (OBSERVATORY HILL),29/06/2012,0.8,1.6, ,19.0,10.4,95,59,0.00,9.01
SYDNEY (OBSERVATORY HILL),30/06/2012,0.7,0.0, ,20.0,10.1,89,37,0.00,9.42
Totals:,,19.5,148.4, ,,,,,, 
