'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/05/2016,1.3,2.8, ,26.1,18.1,87,35,0.00,8.74
SYDNEY (OBSERVATORY HILL),02/05/2016,1.3,0.0, ,21.3,13.9,69,45,0.00,12.74
SYDNEY (OBSERVATORY HILL),03/05/2016,1.4,0.0, ,26.4,12.8,75,25,0.00,15.61
SYDNEY (OBSERVATORY HILL),04/05/2016,1.5,0.0, ,26.2,16.0,80,29,0.00,15.45
SYDNEY (OBSERVATORY HILL),05/05/2016,1.5,0.0, ,22.4,13.5,86,42,0.00,15.34
SYDNEY (OBSERVATORY HILL),06/05/2016,1.5,0.0, ,26.7,14.0,88,33,0.00,15.19
SYDNEY (OBSERVATORY HILL),07/05/2016,1.5,0.0, ,22.9,12.4,88,53,0.00,14.60
SYDNEY (OBSERVATORY HILL),08/05/2016,1.0,0.0, ,20.8,15.3,89,74,0.00,5.76
SYDNEY (OBSERVATORY HILL),09/05/2016,0.9,1.6, ,22.2,18.0,91,52,0.00,4.10
SYDNEY (OBSERVATORY HILL),10/05/2016,1.2,0.0, ,24.6,17.3,59,34,0.00,14.78
SYDNEY (OBSERVATORY HILL),11/05/2016,1.0,0.0, ,23.1,12.6,71,20,0.00,13.88
SYDNEY (OBSERVATORY HILL),12/05/2016,1.1,0.0, ,24.5,13.7,63,33,0.00,14.06
SYDNEY (OBSERVATORY HILL),13/05/2016,1.2,0.0, ,25.9,13.9,77,29,0.00,14.51
SYDNEY (OBSERVATORY HILL),14/05/2016,1.1,0.0, ,26.6,12.4,74,26,0.00,14.40
SYDNEY (OBSERVATORY HILL),15/05/2016,0.9,0.0, ,24.4,13.2,72,33,0.00,8.99
SYDNEY (OBSERVATORY HILL),16/05/2016,1.2,0.0, ,22.9,13.6,76,59,0.00,11.43
SYDNEY (OBSERVATORY HILL),17/05/2016,1.0,0.0, ,28.2,16.3,67,20,0.00,12.38
SYDNEY (OBSERVATORY HILL),18/05/2016,0.9,0.0, ,21.9,12.7,70,32,0.00,9.55
SYDNEY (OBSERVATORY HILL),19/05/2016,0.9,0.0, ,23.2,11.9,67,29,0.00,12.15
SYDNEY (OBSERVATORY HILL),20/05/2016,1.0,0.0, ,24.9,12.8,82,32,0.00,12.12
SYDNEY (OBSERVATORY HILL),21/05/2016,1.0,0.0, ,21.5,13.6,85,51,0.00,9.81
SYDNEY (OBSERVATORY HILL),22/05/2016,1.2,0.0, ,22.0,14.5,88,64,0.00,11.80
SYDNEY (OBSERVATORY HILL),23/05/2016,0.9,0.0, ,26.8,15.2,85,21,0.00,10.69
SYDNEY (OBSERVATORY HILL),24/05/2016,0.7,0.0, ,22.3,12.1,55,21,0.00,11.60
SYDNEY (OBSERVATORY HILL),25/05/2016,0.7,0.0, ,21.2,10.4,65,25,0.00,11.59
SYDNEY (OBSERVATORY HILL),26/05/2016,0.8,0.2, ,20.2,12.9,67,47,0.00,7.14
SYDNEY (OBSERVATORY HILL),27/05/2016,0.7,0.2, ,18.6,12.8,55,27,0.00,11.62
SYDNEY (OBSERVATORY HILL),28/05/2016,0.7,0.0, ,14.8,9.8,84,49,0.00,5.15
SYDNEY (OBSERVATORY HILL),29/05/2016,0.6,2.2, ,19.3,9.2,63,28,0.00,11.50
SYDNEY (OBSERVATORY HILL),30/05/2016,0.6,0.2, ,19.9,7.3,76,30,0.00,11.43
SYDNEY (OBSERVATORY HILL),31/05/2016,0.7,0.0, ,17.5,8.7,91,68,0.00,5.56
Totals:,,32,7.2, ,,,,,, 
