'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/01/2015,5.8,0.0, ,28.4,21.4,90,60,0.00,30.70
SYDNEY (OBSERVATORY HILL),02/01/2015,3.9,0.0, ,28.5,21.2,93,62,0.00,19.54
SYDNEY (OBSERVATORY HILL),03/01/2015,6.0,0.0, ,28.8,22.0,93,64,0.00,31.26
SYDNEY (OBSERVATORY HILL),04/01/2015,4.8,0.0, ,30.4,22.4,90,55,0.00,24.55
SYDNEY (OBSERVATORY HILL),05/01/2015,3.1,0.2, ,26.3,20.5,93,66,0.00,15.49
SYDNEY (OBSERVATORY HILL),06/01/2015,5.0,0.2, ,28.2,21.3,93,56,0.00,26.41
SYDNEY (OBSERVATORY HILL),07/01/2015,5.8,0.0, ,29.3,22.8,92,43,0.00,31.10
SYDNEY (OBSERVATORY HILL),08/01/2015,5.8,0.0, ,28.0,21.2,82,52,0.00,31.89
SYDNEY (OBSERVATORY HILL),09/01/2015,5.0,0.0, ,29.9,21.8,88,53,0.00,26.06
SYDNEY (OBSERVATORY HILL),10/01/2015,3.2,0.0, ,28.7,22.0,94,65,0.00,15.26
SYDNEY (OBSERVATORY HILL),11/01/2015,1.0,21.0, ,22.9,20.6,96,90,0.00,3.14
SYDNEY (OBSERVATORY HILL),12/01/2015,2.9,9.6, ,24.4,20.4,94,71,0.00,14.78
SYDNEY (OBSERVATORY HILL),13/01/2015,4.1,4.8, ,28.8,18.9,97,73,0.00,21.15
SYDNEY (OBSERVATORY HILL),14/01/2015,5.6,0.0, ,34.2,21.1,91,32,0.00,29.71
SYDNEY (OBSERVATORY HILL),15/01/2015,5.3,0.0, ,29.0,22.0,71,44,0.00,29.69
SYDNEY (OBSERVATORY HILL),16/01/2015,5.3,0.0, ,27.6,21.2,85,56,0.00,29.04
SYDNEY (OBSERVATORY HILL),17/01/2015,5.6,0.0, ,35.7,20.7,85,15,0.00,32.08
SYDNEY (OBSERVATORY HILL),18/01/2015,5.2,0.0, ,29.1,20.7,85,39,0.00,28.82
SYDNEY (OBSERVATORY HILL),19/01/2015,1.3,0.0, ,22.7,20.9,93,55,0.00,4.65
SYDNEY (OBSERVATORY HILL),20/01/2015,3.6,7.0, ,24.8,18.1,94,62,0.00,19.96
SYDNEY (OBSERVATORY HILL),21/01/2015,5.3,10.6, ,28.0,19.7,94,58,0.00,29.13
SYDNEY (OBSERVATORY HILL),22/01/2015,5.4,0.2, ,28.3,22.5,90,55,0.00,28.83
SYDNEY (OBSERVATORY HILL),23/01/2015,5.5,0.0, ,29.1,22.4,89,61,0.00,28.99
SYDNEY (OBSERVATORY HILL),24/01/2015,5.3,0.0, ,29.1,22.7,90,53,0.00,27.76
SYDNEY (OBSERVATORY HILL),25/01/2015,5.1,0.0, ,34.4,21.6,91,38,0.00,26.74
SYDNEY (OBSERVATORY HILL),26/01/2015,1.0,0.2, ,20.4,20.2,95,75,0.00,3.26
SYDNEY (OBSERVATORY HILL),27/01/2015,1.0,30.4, ,20.4,18.9,97,90,0.00,3.13
SYDNEY (OBSERVATORY HILL),28/01/2015,1.3,71.0, ,20.5,17.3,97,76,0.00,5.23
SYDNEY (OBSERVATORY HILL),29/01/2015,4.5,16.0, ,24.3,14.6,85,37,0.00,28.84
SYDNEY (OBSERVATORY HILL),30/01/2015,4.5,0.2, ,27.3,15.2,73,27,0.00,28.60
SYDNEY (OBSERVATORY HILL),31/01/2015,4.7,0.0, ,26.1,17.0,86,37,0.00,28.51
Totals:,,131.9,171.4, ,,,,,, 
