'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/09/2011,1.7,0.0, ,19.5,13.4,93,57,0.00,11.89
SYDNEY (OBSERVATORY HILL),02/09/2011,1.5,0.0, ,17.9,14.2,83,46,0.00,10.70
SYDNEY (OBSERVATORY HILL),03/09/2011,1.9,0.0, ,19.1,10.1,89,52,0.00,15.96
SYDNEY (OBSERVATORY HILL),04/09/2011,2.2,0.0, ,20.0,10.6,89,54,0.00,18.86
SYDNEY (OBSERVATORY HILL),05/09/2011,2.1,0.0, ,22.5,14.2,78,45,0.00,16.54
SYDNEY (OBSERVATORY HILL),06/09/2011,2.4,0.0, ,26.8,14.7,83,27,0.00,18.81
SYDNEY (OBSERVATORY HILL),07/09/2011,2.1,2.4, ,20.1,11.6,83,24,0.00,18.64
SYDNEY (OBSERVATORY HILL),08/09/2011,1.4,0.0, ,18.3,12.6,92,56,0.00,9.00
SYDNEY (OBSERVATORY HILL),09/09/2011,1.0,4.4, ,14.8,12.2,93,63,0.00,5.45
SYDNEY (OBSERVATORY HILL),10/09/2011,1.9,1.6, ,16.9,7.4,64,30,0.00,17.58
SYDNEY (OBSERVATORY HILL),11/09/2011,2.1,0.2, ,20.4,10.2,69,30,0.00,17.92
SYDNEY (OBSERVATORY HILL),12/09/2011,2.3,0.0, ,19.8,9.0,83,38,0.00,20.13
SYDNEY (OBSERVATORY HILL),13/09/2011,2.3,0.0, ,22.6,8.2,92,17,0.00,21.11
SYDNEY (OBSERVATORY HILL),14/09/2011,2.5,0.0, ,26.7,11.1,80,13,0.00,21.30
SYDNEY (OBSERVATORY HILL),15/09/2011,2.5,0.0, ,19.3,15.2,89,53,0.00,18.57
SYDNEY (OBSERVATORY HILL),16/09/2011,2.3,0.0, ,21.4,11.4,92,39,0.00,17.43
SYDNEY (OBSERVATORY HILL),17/09/2011,2.9,0.0, ,25.4,14.3,82,43,0.00,20.71
SYDNEY (OBSERVATORY HILL),18/09/2011,2.7,0.0, ,30.6,15.7,82,12,0.00,20.66
SYDNEY (OBSERVATORY HILL),19/09/2011,2.9,0.0, ,26.0,14.6,89,55,0.00,19.63
SYDNEY (OBSERVATORY HILL),20/09/2011,2.9,0.0, ,28.1,17.5,89,20,0.00,20.02
SYDNEY (OBSERVATORY HILL),21/09/2011,2.8,0.0, ,22.7,11.9,75,30,0.00,22.37
SYDNEY (OBSERVATORY HILL),22/09/2011,3.0,0.0, ,22.8,11.2,84,46,0.00,22.75
SYDNEY (OBSERVATORY HILL),23/09/2011,2.9,0.0, ,32.5,12.7,91,13,0.00,22.05
SYDNEY (OBSERVATORY HILL),24/09/2011,1.3,0.2, ,17.7,14.3,93,63,0.00,6.39
SYDNEY (OBSERVATORY HILL),25/09/2011,1.1,23.8, ,17.3,13.1,94,62,0.00,4.83
SYDNEY (OBSERVATORY HILL),26/09/2011,2.5,30.0, ,19.7,12.3,93,44,0.00,18.04
SYDNEY (OBSERVATORY HILL),27/09/2011,2.7,0.4, ,20.8,10.7,91,34,0.00,20.79
SYDNEY (OBSERVATORY HILL),28/09/2011,1.4,0.0, ,18.0,13.4,89,58,0.00,7.78
SYDNEY (OBSERVATORY HILL),29/09/2011,2.4,7.8, ,22.0,15.5,94,28,0.00,15.38
SYDNEY (OBSERVATORY HILL),30/09/2011,2.7,0.8, ,20.8,12.2,60,25,0.00,21.57
Totals:,,66.4,71.6, ,,,,,, 
