'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/05/2012,1.5,0.0, ,22.1,12.7,89,52,0.00,13.52
SYDNEY (OBSERVATORY HILL),02/05/2012,1.5,0.0, ,22.3,12.4,93,61,0.00,13.69
SYDNEY (OBSERVATORY HILL),03/05/2012,1.5,0.0, ,23.3,15.2,93,44,0.00,13.35
SYDNEY (OBSERVATORY HILL),04/05/2012,1.2,0.0, ,22.4,11.5,75,32,0.00,13.64
SYDNEY (OBSERVATORY HILL),05/05/2012,1.1,0.0, ,20.9,11.8,75,51,0.00,10.39
SYDNEY (OBSERVATORY HILL),06/05/2012,1.2,0.0, ,21.3,10.8,81,36,0.00,13.76
SYDNEY (OBSERVATORY HILL),07/05/2012,0.9,0.0, ,18.5,11.2,83,41,0.00,7.15
SYDNEY (OBSERVATORY HILL),08/05/2012,1.2,0.0, ,23.3,10.8,83,37,0.00,12.39
SYDNEY (OBSERVATORY HILL),09/05/2012,1.2,0.0, ,27.1,12.0,85,30,0.00,12.25
SYDNEY (OBSERVATORY HILL),10/05/2012,1.2,0.0, ,29.1,14.1,87,28,0.00,12.13
SYDNEY (OBSERVATORY HILL),11/05/2012,1.0,0.0, ,24.9,14.3,88,42,0.00,7.64
SYDNEY (OBSERVATORY HILL),12/05/2012,1.0,0.0, ,20.7,13.8,80,27,0.00,10.61
SYDNEY (OBSERVATORY HILL),13/05/2012,0.9,0.0, ,18.1,9.9,61,34,0.00,11.70
SYDNEY (OBSERVATORY HILL),14/05/2012,0.9,0.0, ,18.6,9.1,64,39,0.00,11.60
SYDNEY (OBSERVATORY HILL),15/05/2012,0.9,0.0, ,20.2,8.5,78,39,0.00,11.52
SYDNEY (OBSERVATORY HILL),16/05/2012,1.0,0.0, ,21.1,9.8,88,47,0.00,10.53
SYDNEY (OBSERVATORY HILL),17/05/2012,1.0,0.0, ,21.6,10.0,90,39,0.00,11.31
SYDNEY (OBSERVATORY HILL),18/05/2012,1.0,0.0, ,23.1,10.5,95,40,0.00,11.17
SYDNEY (OBSERVATORY HILL),19/05/2012,0.9,0.0, ,21.1,10.4,87,32,0.00,11.04
SYDNEY (OBSERVATORY HILL),20/05/2012,0.8,0.0, ,16.4,10.4,93,71,0.00,5.95
SYDNEY (OBSERVATORY HILL),21/05/2012,1.0,0.4, ,20.9,12.2,92,52,0.00,10.54
SYDNEY (OBSERVATORY HILL),22/05/2012,0.9,0.0, ,20.9,9.8,92,41,0.00,10.81
SYDNEY (OBSERVATORY HILL),23/05/2012,1.1,0.0, ,23.0,10.3,95,65,0.00,10.72
SYDNEY (OBSERVATORY HILL),24/05/2012,0.7,0.0, ,17.1,9.6,97,78,0.00,3.50
SYDNEY (OBSERVATORY HILL),25/05/2012,0.7,13.8, ,18.6,12.2,94,32,0.00,6.17
SYDNEY (OBSERVATORY HILL),26/05/2012,0.7,0.0, ,17.5,10.4,57,33,0.00,10.43
SYDNEY (OBSERVATORY HILL),27/05/2012,0.7,0.2, ,19.3,10.0,75,37,0.00,10.36
SYDNEY (OBSERVATORY HILL),28/05/2012,0.8,0.0, ,18.9,9.1,94,48,0.00,10.31
SYDNEY (OBSERVATORY HILL),29/05/2012,0.7,21.4, ,18.1,11.3,96,69,0.00,5.61
SYDNEY (OBSERVATORY HILL),30/05/2012,0.8,1.4, ,18.5,10.4,95,54,0.00,8.63
SYDNEY (OBSERVATORY HILL),31/05/2012,0.8,0.0, ,20.1,11.9,89,57,0.00,7.57
Totals:,,30.8,37.2, ,,,,,, 
