'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/04/2016,2.8,0.0, ,25.6,16.6,86,51,0.00,19.36
SYDNEY (OBSERVATORY HILL),02/04/2016,2.7,0.0, ,31.2,18.3,84,17,0.00,20.05
SYDNEY (OBSERVATORY HILL),03/04/2016,2.3,0.0, ,25.2,19.5,90,61,0.00,14.15
SYDNEY (OBSERVATORY HILL),04/04/2016,1.6,94.4, ,23.5,18.7,92,71,0.00,8.76
SYDNEY (OBSERVATORY HILL),05/04/2016,2.9,6.4, ,26.2,18.6,91,56,0.00,19.46
SYDNEY (OBSERVATORY HILL),06/04/2016,2.8,0.0, ,34.2,19.9,80,27,0.00,19.27
SYDNEY (OBSERVATORY HILL),07/04/2016,1.0,0.2, ,20.5,19.9,83,54,0.00,3.94
SYDNEY (OBSERVATORY HILL),08/04/2016,1.0,0.0, ,20.6,17.7,85,70,0.00,4.42
SYDNEY (OBSERVATORY HILL),09/04/2016,2.3,0.4, ,25.0,16.0,86,49,0.00,16.93
SYDNEY (OBSERVATORY HILL),10/04/2016,2.3,0.0, ,27.3,16.1,89,33,0.00,17.86
SYDNEY (OBSERVATORY HILL),11/04/2016,2.3,0.0, ,26.5,16.1,84,31,0.00,18.93
SYDNEY (OBSERVATORY HILL),12/04/2016,1.3,8.2, ,22.9,17.4,87,62,0.00,6.79
SYDNEY (OBSERVATORY HILL),13/04/2016,2.0,0.6, ,24.2,15.5,88,56,0.00,14.43
SYDNEY (OBSERVATORY HILL),14/04/2016,1.6,0.6, ,22.9,15.7,89,62,0.00,10.26
SYDNEY (OBSERVATORY HILL),15/04/2016,2.3,1.0, ,24.6,16.5,91,49,0.00,17.56
SYDNEY (OBSERVATORY HILL),16/04/2016,2.1,0.0, ,25.5,16.6,87,49,0.00,15.94
SYDNEY (OBSERVATORY HILL),17/04/2016,1.3,0.0, ,23.2,19.1,84,64,0.00,7.40
SYDNEY (OBSERVATORY HILL),18/04/2016,2.0,2.0, ,24.2,15.1,91,55,0.00,15.06
SYDNEY (OBSERVATORY HILL),19/04/2016,1.9,15.0, ,23.9,16.9,92,67,0.00,13.03
SYDNEY (OBSERVATORY HILL),20/04/2016,2.2,15.8, ,25.5,16.7,92,56,0.00,16.36
SYDNEY (OBSERVATORY HILL),21/04/2016,2.2,0.0, ,24.5,17.3,92,65,0.00,16.01
SYDNEY (OBSERVATORY HILL),22/04/2016,1.7,0.0, ,25.9,17.1,92,53,0.00,11.52
SYDNEY (OBSERVATORY HILL),23/04/2016,1.0,6.6, ,20.2,16.2,89,75,0.00,4.82
SYDNEY (OBSERVATORY HILL),24/04/2016,1.7,3.8, ,23.1,15.3,91,47,0.00,14.35
SYDNEY (OBSERVATORY HILL),25/04/2016,1.8,0.0, ,22.8,13.1,90,50,0.00,16.07
SYDNEY (OBSERVATORY HILL),26/04/2016,1.8,0.0, ,23.7,14.2,89,52,0.00,14.85
SYDNEY (OBSERVATORY HILL),27/04/2016,1.8,0.0, ,23.7,15.3,91,46,0.00,15.59
SYDNEY (OBSERVATORY HILL),28/04/2016,1.8,0.0, ,25.1,15.7,91,55,0.00,14.51
SYDNEY (OBSERVATORY HILL),29/04/2016,1.5,0.0, ,24.2,16.0,89,61,0.00,11.19
SYDNEY (OBSERVATORY HILL),30/04/2016,1.4,0.0, ,26.5,18.8,82,53,0.00,9.68
Totals:,,57.4,155, ,,,,,, 
