'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/12/2012,5.2,1.6, ,31.1,23.0,88,53,0.00,26.36
SYDNEY (OBSERVATORY HILL),02/12/2012,4.1,0.0, ,24.2,20.2,83,56,0.00,22.42
SYDNEY (OBSERVATORY HILL),03/12/2012,3.5,1.4, ,22.4,18.4,92,76,0.00,19.02
SYDNEY (OBSERVATORY HILL),04/12/2012,5.5,5.0, ,30.8,17.5,91,12,0.00,33.27
SYDNEY (OBSERVATORY HILL),05/12/2012,5.1,0.0, ,26.3,15.4,81,19,0.00,32.90
SYDNEY (OBSERVATORY HILL),06/12/2012,5.1,0.0, ,22.8,14.0,83,33,0.00,33.31
SYDNEY (OBSERVATORY HILL),07/12/2012,4.0,0.0, ,21.9,17.2,76,52,0.00,23.86
SYDNEY (OBSERVATORY HILL),08/12/2012,5.7,0.0, ,26.2,18.1,84,60,0.00,32.54
SYDNEY (OBSERVATORY HILL),09/12/2012,4.9,0.0, ,27.1,20.7,86,61,0.00,26.24
SYDNEY (OBSERVATORY HILL),10/12/2012,3.6,1.6, ,21.7,15.9,87,51,0.00,21.52
SYDNEY (OBSERVATORY HILL),11/12/2012,3.8,0.6, ,21.5,16.7,90,64,0.00,21.85
SYDNEY (OBSERVATORY HILL),12/12/2012,5.3,3.4, ,25.2,17.3,92,51,0.00,31.18
SYDNEY (OBSERVATORY HILL),13/12/2012,5.6,0.0, ,26.0,16.4,87,43,0.00,33.74
SYDNEY (OBSERVATORY HILL),14/12/2012,4.3,0.0, ,26.0,18.9,78,52,0.00,24.11
SYDNEY (OBSERVATORY HILL),15/12/2012,3.7,0.0, ,27.3,20.4,79,50,0.00,19.26
SYDNEY (OBSERVATORY HILL),16/12/2012,5.3,0.0, ,30.3,21.2,79,44,0.00,28.56
SYDNEY (OBSERVATORY HILL),17/12/2012,3.7,0.4, ,22.7,18.8,73,49,0.00,20.85
SYDNEY (OBSERVATORY HILL),18/12/2012,5.7,0.2, ,26.4,17.3,83,51,0.00,33.24
SYDNEY (OBSERVATORY HILL),19/12/2012,5.9,0.0, ,31.5,20.8,87,63,0.00,30.27
SYDNEY (OBSERVATORY HILL),20/12/2012,5.0,0.0, ,33.0,22.1,88,21,0.00,26.81
SYDNEY (OBSERVATORY HILL),21/12/2012,4.7,0.0, ,24.6,19.7,82,49,0.00,26.66
SYDNEY (OBSERVATORY HILL),22/12/2012,4.6,0.0, ,26.3,20.3,87,61,0.00,24.65
SYDNEY (OBSERVATORY HILL),23/12/2012,6.1,0.0, ,28.6,21.4,91,59,0.00,32.46
SYDNEY (OBSERVATORY HILL),24/12/2012,5.6,0.0, ,28.9,21.6,91,59,0.00,29.14
SYDNEY (OBSERVATORY HILL),25/12/2012,2.9,9.2, ,20.8,19.3,90,69,0.00,15.73
SYDNEY (OBSERVATORY HILL),26/12/2012,4.4,21.6, ,24.7,16.4,81,42,0.00,26.42
SYDNEY (OBSERVATORY HILL),27/12/2012,5.1,0.0, ,23.8,14.8,81,46,0.00,31.83
SYDNEY (OBSERVATORY HILL),28/12/2012,5.8,0.0, ,28.7,17.5,80,53,0.00,32.98
SYDNEY (OBSERVATORY HILL),29/12/2012,5.2,0.0, ,23.3,18.8,82,55,0.00,30.41
SYDNEY (OBSERVATORY HILL),30/12/2012,4.7,0.0, ,24.3,18.0,84,58,0.00,26.72
SYDNEY (OBSERVATORY HILL),31/12/2012,5.9,0.2, ,27.2,18.5,76,53,0.00,33.91
Totals:,,150,45.2, ,,,,,, 
