'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/09/2012,1.6,0.4, ,17.6,5.5,77,34,0.00,14.68
SYDNEY (OBSERVATORY HILL),02/09/2012,1.8,0.8, ,20.7,7.2,82,28,0.00,17.21
SYDNEY (OBSERVATORY HILL),03/09/2012,1.9,0.0, ,22.8,7.5,86,26,0.00,17.86
SYDNEY (OBSERVATORY HILL),04/09/2012,2.0,0.2, ,24.4,9.7,74,26,0.00,17.00
SYDNEY (OBSERVATORY HILL),05/09/2012,2.0,0.0, ,28.3,11.1,68,13,0.00,17.95
SYDNEY (OBSERVATORY HILL),06/09/2012,2.0,0.0, ,27.9,18.4,45,10,0.00,18.30
SYDNEY (OBSERVATORY HILL),07/09/2012,1.8,0.0, ,21.7,16.4,38,21,0.00,14.81
SYDNEY (OBSERVATORY HILL),08/09/2012,2.2,0.0, ,21.0,11.3,100,27,0.00,18.29
SYDNEY (OBSERVATORY HILL),09/09/2012,2.7,0.0, ,21.7,11.6,100,97,0.00,18.86
SYDNEY (OBSERVATORY HILL),10/09/2012,2.3,0.0, ,21.2,9.5,100,39,0.00,19.05
SYDNEY (OBSERVATORY HILL),11/09/2012,2.3,0.0, ,21.8,12.6,87,46,0.00,17.19
SYDNEY (OBSERVATORY HILL),12/09/2012,2.4,0.0, ,21.3,11.0,89,56,0.00,18.19
SYDNEY (OBSERVATORY HILL),13/09/2012,1.5,0.0, ,24.7,14.0,89,34,0.00,8.16
SYDNEY (OBSERVATORY HILL),14/09/2012,2.2,3.8, ,18.5,7.9,72,31,0.00,19.70
SYDNEY (OBSERVATORY HILL),15/09/2012,2.3,0.0, ,20.1,9.2,82,44,0.00,18.57
SYDNEY (OBSERVATORY HILL),16/09/2012,2.5,0.0, ,21.0,10.5,92,41,0.00,20.07
SYDNEY (OBSERVATORY HILL),17/09/2012,2.3,0.0, ,20.9,14.2,89,53,0.00,16.36
SYDNEY (OBSERVATORY HILL),18/09/2012,2.4,0.0, ,20.6,12.4,91,55,0.00,17.38
SYDNEY (OBSERVATORY HILL),19/09/2012,2.5,3.6, ,22.9,11.1,91,35,0.00,18.70
SYDNEY (OBSERVATORY HILL),20/09/2012,2.6,0.2, ,20.5,12.1,91,53,0.00,19.43
SYDNEY (OBSERVATORY HILL),21/09/2012,1.7,0.0, ,22.2,13.8,92,40,0.00,10.36
SYDNEY (OBSERVATORY HILL),22/09/2012,2.9,0.8, ,22.7,12.4,88,40,0.00,21.26
SYDNEY (OBSERVATORY HILL),23/09/2012,3.0,0.0, ,23.8,11.2,92,43,0.00,21.73
SYDNEY (OBSERVATORY HILL),24/09/2012,2.8,0.0, ,24.4,13.5,80,18,0.00,21.18
SYDNEY (OBSERVATORY HILL),25/09/2012,2.1,0.2, ,19.1,12.0,83,50,0.00,14.79
SYDNEY (OBSERVATORY HILL),26/09/2012,2.7,0.4, ,20.7,14.6,86,55,0.00,18.54
SYDNEY (OBSERVATORY HILL),27/09/2012,2.7,0.2, ,22.8,14.1,83,52,0.00,17.98
SYDNEY (OBSERVATORY HILL),28/09/2012,3.1,0.0, ,33.2,18.9,92,22,0.00,19.14
SYDNEY (OBSERVATORY HILL),29/09/2012,2.8,13.2, ,22.8,17.3,89,22,0.00,18.67
SYDNEY (OBSERVATORY HILL),30/09/2012,2.8,0.0, ,22.4,9.9,61,17,0.00,22.74
Totals:,,69.9,23.8, ,,,,,, 
