'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/10/2016,3.0,0.0, ,22.1,12.4,61,31,0.00,22.65
SYDNEY (OBSERVATORY HILL),02/10/2016,3.1,0.0, ,24.7,12.5,64,29,0.00,23.19
SYDNEY (OBSERVATORY HILL),03/10/2016,2.5,0.0, ,25.6,18.4,48,14,0.00,16.90
SYDNEY (OBSERVATORY HILL),04/10/2016,3.1,0.0, ,23.4,12.7,60,25,0.00,23.54
SYDNEY (OBSERVATORY HILL),05/10/2016,3.2,0.0, ,23.7,11.7,100,15,0.00,23.73
SYDNEY (OBSERVATORY HILL),06/10/2016,3.1,0.0, ,27.8,13.0,49,16,0.00,23.15
SYDNEY (OBSERVATORY HILL),07/10/2016,3.5,0.0, ,31.0,16.0,100,16,0.00,22.57
SYDNEY (OBSERVATORY HILL),08/10/2016,2.6,0.2, ,22.2,20.1,67,36,0.00,15.90
SYDNEY (OBSERVATORY HILL),09/10/2016,3.3,0.0, ,25.5,13.8,65,39,0.00,22.61
SYDNEY (OBSERVATORY HILL),10/10/2016,3.3,0.0, ,33.6,16.8,64,22,0.00,20.60
SYDNEY (OBSERVATORY HILL),11/10/2016,3.2,3.8, ,21.3,12.3,69,21,0.00,24.58
SYDNEY (OBSERVATORY HILL),12/10/2016,3.0,0.0, ,23.6,10.7,56,23,0.00,22.44
SYDNEY (OBSERVATORY HILL),13/10/2016,2.8,4.4, ,18.3,11.8,84,44,0.00,19.25
SYDNEY (OBSERVATORY HILL),14/10/2016,3.2,0.2, ,21.3,9.0,69,30,0.00,24.68
SYDNEY (OBSERVATORY HILL),15/10/2016,3.6,0.0, ,23.9,11.1,78,33,0.00,25.43
SYDNEY (OBSERVATORY HILL),16/10/2016,3.8,0.0, ,29.0,15.9,56,23,0.00,25.56
SYDNEY (OBSERVATORY HILL),17/10/2016,1.5,0.0, ,22.4,21.7,79,31,0.00,6.53
SYDNEY (OBSERVATORY HILL),18/10/2016,3.6,3.0, ,25.8,11.5,70,23,0.00,25.95
SYDNEY (OBSERVATORY HILL),19/10/2016,3.4,0.2, ,24.5,16.2,54,20,0.00,23.72
SYDNEY (OBSERVATORY HILL),20/10/2016,3.4,0.0, ,21.6,16.4,67,45,0.00,21.75
SYDNEY (OBSERVATORY HILL),21/10/2016,3.1,0.0, ,25.2,15.3,77,43,0.00,18.86
SYDNEY (OBSERVATORY HILL),22/10/2016,1.6,11.8, ,18.0,16.1,87,32,0.00,8.00
SYDNEY (OBSERVATORY HILL),23/10/2016,3.4,0.6, ,19.8,10.2,73,31,0.00,25.10
SYDNEY (OBSERVATORY HILL),24/10/2016,3.7,0.8, ,21.5,10.2,71,31,0.00,26.97
SYDNEY (OBSERVATORY HILL),25/10/2016,3.9,0.0, ,23.3,11.4,79,38,0.00,26.94
SYDNEY (OBSERVATORY HILL),26/10/2016,3.4,0.0, ,27.0,14.3,74,31,0.00,21.69
SYDNEY (OBSERVATORY HILL),27/10/2016,2.2,0.0, ,21.7,18.4,86,34,0.00,11.58
SYDNEY (OBSERVATORY HILL),28/10/2016,1.6,1.4, ,19.6,14.7,88,57,0.00,7.63
SYDNEY (OBSERVATORY HILL),29/10/2016,3.5,3.2, ,24.3,15.3,90,57,0.00,21.11
SYDNEY (OBSERVATORY HILL),30/10/2016,2.8,0.2, ,25.5,18.2,85,59,0.00,15.35
SYDNEY (OBSERVATORY HILL),31/10/2016,4.0,1.6, ,23.3,16.1,65,14,0.00,27.92
Totals:,,95.4,31.4, ,,,,,, 
