'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/04/2015,2.3,6.0, ,25.3,17.8,97,62,0.00,14.01
SYDNEY (OBSERVATORY HILL),02/04/2015,2.3,0.0, ,27.9,18.5,89,54,0.00,14.24
SYDNEY (OBSERVATORY HILL),03/04/2015,0.9,0.6, ,19.0,17.9,97,67,0.00,3.51
SYDNEY (OBSERVATORY HILL),04/04/2015,0.9,24.0, ,20.1,17.7,97,88,0.00,3.05
SYDNEY (OBSERVATORY HILL),05/04/2015,2.4,21.4, ,25.9,15.5,98,51,0.00,16.54
SYDNEY (OBSERVATORY HILL),06/04/2015,2.1,0.0, ,24.9,15.8,97,47,0.00,14.39
SYDNEY (OBSERVATORY HILL),07/04/2015,2.1,0.4, ,23.0,15.1,95,33,0.00,15.47
SYDNEY (OBSERVATORY HILL),08/04/2015,1.6,0.2, ,22.3,14.2,62,33,0.00,12.09
SYDNEY (OBSERVATORY HILL),09/04/2015,1.7,0.2, ,22.2,15.3,60,41,0.00,12.26
SYDNEY (OBSERVATORY HILL),10/04/2015,1.8,0.4, ,22.4,14.7,95,55,0.00,12.60
SYDNEY (OBSERVATORY HILL),11/04/2015,1.7,7.8, ,22.7,15.6,97,53,0.00,11.08
SYDNEY (OBSERVATORY HILL),12/04/2015,1.9,0.2, ,23.5,14.8,95,59,0.00,12.67
SYDNEY (OBSERVATORY HILL),13/04/2015,2.0,0.0, ,22.2,14.8,88,48,0.00,15.33
SYDNEY (OBSERVATORY HILL),14/04/2015,2.0,0.0, ,22.4,14.5,87,47,0.00,16.11
SYDNEY (OBSERVATORY HILL),15/04/2015,2.2,0.0, ,24.2,15.0,92,57,0.00,16.00
SYDNEY (OBSERVATORY HILL),16/04/2015,2.1,0.6, ,31.7,17.7,88,35,0.00,14.64
SYDNEY (OBSERVATORY HILL),17/04/2015,0.9,1.6, ,23.7,19.9,93,84,0.00,3.79
SYDNEY (OBSERVATORY HILL),18/04/2015,1.9,0.4, ,28.6,19.7,96,47,0.00,12.42
SYDNEY (OBSERVATORY HILL),19/04/2015,1.7,2.4, ,22.5,18.0,93,50,0.00,11.36
SYDNEY (OBSERVATORY HILL),20/04/2015,0.8,13.2, ,17.2,13.6,97,81,0.00,3.09
SYDNEY (OBSERVATORY HILL),21/04/2015,0.8,119.4, ,17.7,14.5,98,87,0.00,3.60
SYDNEY (OBSERVATORY HILL),22/04/2015,0.8,105.8, ,17.9,14.1,99,92,0.00,3.41
SYDNEY (OBSERVATORY HILL),23/04/2015,1.7,29.0, ,23.8,14.3,99,56,0.00,13.28
SYDNEY (OBSERVATORY HILL),24/04/2015,1.8,0.0, ,25.1,15.0,99,53,0.00,13.97
SYDNEY (OBSERVATORY HILL),25/04/2015,1.7,0.2, ,25.9,14.4,91,39,0.00,13.93
SYDNEY (OBSERVATORY HILL),26/04/2015,0.8,13.0, ,17.1,12.7,94,66,0.00,3.93
SYDNEY (OBSERVATORY HILL),27/04/2015,1.5,4.0, ,20.9,12.5,79,35,0.00,14.89
SYDNEY (OBSERVATORY HILL),28/04/2015,1.5,0.2, ,20.9,10.3,84,46,0.00,14.96
SYDNEY (OBSERVATORY HILL),29/04/2015,1.0,0.0, ,18.9,10.6,93,73,0.00,6.50
SYDNEY (OBSERVATORY HILL),30/04/2015,1.2,10.2, ,20.9,14.0,96,65,0.00,7.77
Totals:,,48.1,361.2, ,,,,,, 
