'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/09/2010,1.7,0.0, ,25.9,14.9,60,33,0.00,12.70
SYDNEY (OBSERVATORY HILL),02/09/2010,1.2,0.8, ,18.1,16.6,94,59,0.00,6.85
SYDNEY (OBSERVATORY HILL),03/09/2010,1.4,3.2, ,17.6,13.7,91,58,0.00,8.75
SYDNEY (OBSERVATORY HILL),04/09/2010,1.1,7.4, ,20.3,15.2,94,48,0.00,5.62
SYDNEY (OBSERVATORY HILL),05/09/2010,2.3,0.6, ,21.3,16.4,56,32,0.00,20.11
SYDNEY (OBSERVATORY HILL),06/09/2010,1.9,0.0, ,20.4,11.5,64,30,0.00,16.00
SYDNEY (OBSERVATORY HILL),07/09/2010,2.0,0.0, ,16.8,10.4,77,45,0.00,17.45
SYDNEY (OBSERVATORY HILL),08/09/2010,2.2,0.0, ,18.3,8.2,81,41,0.00,20.44
SYDNEY (OBSERVATORY HILL),09/09/2010,1.5,0.0, ,18.4,9.7,92,52,0.00,10.93
SYDNEY (OBSERVATORY HILL),10/09/2010,2.0,2.4, ,24.5,11.0,99,28,0.00,14.50
SYDNEY (OBSERVATORY HILL),11/09/2010,2.4,0.8, ,19.9,11.1,82,35,0.00,21.26
SYDNEY (OBSERVATORY HILL),12/09/2010,2.4,0.0, ,18.9,9.2,89,47,0.00,20.32
SYDNEY (OBSERVATORY HILL),13/09/2010,2.4,0.0, ,23.9,13.3,86,24,0.00,18.52
SYDNEY (OBSERVATORY HILL),14/09/2010,1.5,0.0, ,18.1,13.9,96,52,0.00,8.86
SYDNEY (OBSERVATORY HILL),15/09/2010, ,21.0, ,20.4, , , , ,1.58
SYDNEY (OBSERVATORY HILL),16/09/2010,2.4,0.0, ,21.2,10.4,67,21,0.00,21.04
SYDNEY (OBSERVATORY HILL),17/09/2010, ,0.0, ,19.3,9.5,61,27,0.00, 
SYDNEY (OBSERVATORY HILL),18/09/2010,2.7,0.0, ,23.3,9.6,79,30,0.00,22.50
SYDNEY (OBSERVATORY HILL),19/09/2010,2.2,0.0, ,18.1,11.7,87,50,0.00,16.20
SYDNEY (OBSERVATORY HILL),20/09/2010,2.4,0.0, ,20.1,11.1,89,58,0.00,17.84
SYDNEY (OBSERVATORY HILL),21/09/2010,2.9,0.0, ,23.7,11.6,95,43,0.00,21.69
SYDNEY (OBSERVATORY HILL),22/09/2010,2.9,1.8, ,20.1,13.0,94,59,0.00,20.99
SYDNEY (OBSERVATORY HILL),23/09/2010,2.1,0.2, ,19.0,15.2,84,58,0.00,14.04
SYDNEY (OBSERVATORY HILL),24/09/2010,3.2,0.0, ,21.1,13.7,93,59,0.00,23.12
SYDNEY (OBSERVATORY HILL),25/09/2010,2.9,0.0, ,26.9,13.4,94,17,0.00,21.58
SYDNEY (OBSERVATORY HILL),26/09/2010,3.2,0.0, ,22.0,13.1,77,47,0.00,23.97
SYDNEY (OBSERVATORY HILL),27/09/2010,2.6,0.0, ,27.1,12.8,81,31,0.00,18.17
SYDNEY (OBSERVATORY HILL),28/09/2010,3.1,0.0, ,27.0,14.2,69,17,0.00,24.05
SYDNEY (OBSERVATORY HILL),29/09/2010,2.7,0.0, ,18.5,13.2,81,36,0.00,20.23
SYDNEY (OBSERVATORY HILL),30/09/2010,3.0,4.0, ,18.7,8.6,84,32,0.00,25.13
Totals:,,64.3,42.2, ,,,,,, 
