'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY (OBSERVATORY HILL) New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY (OBSERVATORY HILL),01/08/2013,1.2,0.0, ,19.6,8.1,88,46,0.00,14.39
SYDNEY (OBSERVATORY HILL),02/08/2013,1.1,0.0, ,20.3,9.1,90,31,0.00,13.25
SYDNEY (OBSERVATORY HILL),03/08/2013,1.2,0.0, ,19.6,10.4,64,29,0.00,15.60
SYDNEY (OBSERVATORY HILL),04/08/2013,1.1,0.0, ,19.9,10.9,60,28,0.00,15.37
SYDNEY (OBSERVATORY HILL),05/08/2013,1.2,0.0, ,21.0,9.5,65,31,0.00,15.80
SYDNEY (OBSERVATORY HILL),06/08/2013,1.2,0.0, ,23.9,11.9,64,27,0.00,15.39
SYDNEY (OBSERVATORY HILL),07/08/2013,1.3,0.8, ,17.9,10.8,82,34,0.00,15.55
SYDNEY (OBSERVATORY HILL),08/08/2013,0.8,9.6, ,13.1,9.3,92,64,0.00,5.19
SYDNEY (OBSERVATORY HILL),09/08/2013, ,4.2, ,17.4,7.0,77,40,0.00, 
SYDNEY (OBSERVATORY HILL),10/08/2013,1.5,0.0, ,23.5,10.5,67,30,0.00,17.12
SYDNEY (OBSERVATORY HILL),11/08/2013,1.5,0.0, ,21.8,9.0,74,32,0.00,17.24
SYDNEY (OBSERVATORY HILL),12/08/2013,1.1,0.2, ,24.4,12.0,77,22,0.00,10.26
SYDNEY (OBSERVATORY HILL),13/08/2013,1.5,0.0, ,22.8,9.6,50,23,0.00,17.89
SYDNEY (OBSERVATORY HILL),14/08/2013,1.6,0.2, ,24.1,12.5,56,22,0.00,17.97
SYDNEY (OBSERVATORY HILL),15/08/2013,1.6,0.0, ,18.7,10.5,71,26,0.00,18.16
SYDNEY (OBSERVATORY HILL),16/08/2013,1.7,0.0, ,20.6,7.3,79,24,0.00,18.51
SYDNEY (OBSERVATORY HILL),17/08/2013,1.6,0.0, ,24.4,10.7,74,23,0.00,17.72
SYDNEY (OBSERVATORY HILL),18/08/2013,1.8,0.0, ,23.3,11.3,56,25,0.00,18.66
SYDNEY (OBSERVATORY HILL),19/08/2013,1.5,0.0, ,20.9,13.6,52,25,0.00,16.90
SYDNEY (OBSERVATORY HILL),20/08/2013,1.7,0.0, ,16.6,8.4,55,25,0.00,19.56
SYDNEY (OBSERVATORY HILL),21/08/2013,1.7,0.0, ,18.1,7.6,63,28,0.00,18.73
SYDNEY (OBSERVATORY HILL),22/08/2013,1.4,0.0, ,18.1,7.6,68,32,0.00,15.75
SYDNEY (OBSERVATORY HILL),23/08/2013,1.3,0.0, ,18.6,11.8,58,35,0.00,10.80
SYDNEY (OBSERVATORY HILL),24/08/2013,2.1,0.0, ,22.7,12.2,81,32,0.00,19.29
SYDNEY (OBSERVATORY HILL),25/08/2013,2.2,0.0, ,23.6,9.9,87,31,0.00,19.99
SYDNEY (OBSERVATORY HILL),26/08/2013,1.9,0.0, ,22.0,10.3,77,30,0.00,18.89
SYDNEY (OBSERVATORY HILL),27/08/2013,2.3,0.0, ,21.9,11.5,90,45,0.00,19.62
SYDNEY (OBSERVATORY HILL),28/08/2013,2.4,0.0, ,23.3,11.8,92,32,0.00,20.35
SYDNEY (OBSERVATORY HILL),29/08/2013,1.9,0.0, ,21.8,11.4,87,56,0.00,15.66
SYDNEY (OBSERVATORY HILL),30/08/2013,2.4,0.0, ,24.7,15.2,75,27,0.00,20.51
SYDNEY (OBSERVATORY HILL),31/08/2013,2.2,0.0, ,24.5,14.9,80,30,0.00,18.22
Totals:,,48,15, ,,,,,, 
