'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/05/2016,1.2,32.8, ,15.6,14.7,99,80,7.51,3.57
MURRURUNDI GAP,02/05/2016,2.3,4.4, ,20.3,12.6,99,64,5.57,10.50
MURRURUNDI GAP,03/05/2016,2.7,11.2, ,19.1,13.1,99,56,9.77,8.06
MURRURUNDI GAP,04/05/2016,3.2,0.0, ,20.8,10.5,97,38,4.47,15.91
MURRURUNDI GAP,05/05/2016,3.1,0.0, ,21.4,11.2,74,39,3.09,15.83
MURRURUNDI GAP,06/05/2016,3.1,0.0, ,23.1,13.6,64,34,2.50,15.60
MURRURUNDI GAP,07/05/2016,3.4,0.0, ,23.4,13.8,66,34,3.34,13.36
MURRURUNDI GAP,08/05/2016,3.7,0.0, ,21.8,15.5,68,39,5.05,9.64
MURRURUNDI GAP,09/05/2016,3.6,0.0, ,20.7,17.7,99,48,13.78,6.72
MURRURUNDI GAP,10/05/2016,2.3,2.4, ,16.4,11.6,99,62,11.84,9.50
MURRURUNDI GAP,11/05/2016,3.2,0.0, ,15.8,6.0,91,33,6.88,14.80
MURRURUNDI GAP,12/05/2016,1.8,0.0, ,14.6,5.0,95,63,5.77,10.79
MURRURUNDI GAP,13/05/2016,2.4,0.0, ,19.8,8.3,88,49,3.01,15.04
MURRURUNDI GAP,14/05/2016,3.2,0.0, ,21.8,9.3,77,23,3.15,14.97
MURRURUNDI GAP,15/05/2016,4.1,0.0, ,19.2,12.5,49,33,5.67,11.23
MURRURUNDI GAP,16/05/2016,3.0,0.0, ,20.6,11.7,71,32,3.54,10.27
MURRURUNDI GAP,17/05/2016,3.8,0.0, ,19.4,13.1,50,31,4.84,9.31
MURRURUNDI GAP,18/05/2016,2.5,0.0, ,20.1,11.5,71,38,2.84,10.20
MURRURUNDI GAP,19/05/2016,3.0,0.0, ,18.4,10.3,65,34,3.75,13.02
MURRURUNDI GAP,20/05/2016,2.7,0.0, ,19.3,8.1,72,44,3.81,12.87
MURRURUNDI GAP,21/05/2016,3.3,0.0, ,21.7,8.8,87,35,4.64,11.94
MURRURUNDI GAP,22/05/2016,2.8,0.0, ,21.4,11.6,83,49,4.35,12.73
MURRURUNDI GAP,23/05/2016,4.0,0.0, ,21.6,12.4,76,33,6.54,10.60
MURRURUNDI GAP,24/05/2016,2.8,0.0, ,15.3,5.5,61,35,4.32,12.64
MURRURUNDI GAP,25/05/2016,3.4,0.0, ,16.8,4.8,74,26,5.85,12.29
MURRURUNDI GAP,26/05/2016,2.3,0.0, ,11.9,9.3,99,38,8.22,3.75
MURRURUNDI GAP,27/05/2016,2.3,7.6, ,12.3,5.7,99,45,8.47,10.27
MURRURUNDI GAP,28/05/2016,1.1,2.4, ,8.4,4.5,99,72,7.88,5.08
MURRURUNDI GAP,29/05/2016,1.6,1.0, ,11.6,5.1,99,56,4.79,10.83
MURRURUNDI GAP,30/05/2016,1.7,0.0, ,13.7,3.3,88,49,2.88,12.32
MURRURUNDI GAP,31/05/2016,2.5,0.0, ,16.5,4.7,81,39,4.49,12.16
Totals:,,86.1,61.8, ,,,,,, 
