'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/11/2009,6.4,0.0, ,26.8,10.5,94,23,3.39,31.15
MURRURUNDI GAP,02/11/2009,7.6,0.0, ,31.3,16.8,45,27,3.51,30.39
MURRURUNDI GAP,03/11/2009,11.1,0.0, ,31.1,19.6,51,17,9.57,30.57
MURRURUNDI GAP,04/11/2009,5.6,0.0, ,25.8,18.3,94,29,4.62,21.68
MURRURUNDI GAP,05/11/2009,4.7,0.0, ,22.8,12.9,95,60,8.48,25.18
MURRURUNDI GAP,06/11/2009,1.5,0.0, ,14.0,13.0,95,90,8.78,10.67
MURRURUNDI GAP,07/11/2009,2.2,18.0, ,16.9,11.9,95,83,8.76,15.27
MURRURUNDI GAP,08/11/2009,4.6,4.4, ,22.6,13.2,95,61,6.65,25.49
MURRURUNDI GAP,09/11/2009,5.7,7.2, ,23.5,11.5,95,47,5.82,31.47
MURRURUNDI GAP,10/11/2009,6.4,0.0, ,25.5,11.3,84,25,3.34,32.15
MURRURUNDI GAP,11/11/2009,7.6,0.0, ,27.9,15.6,54,21,3.90,32.21
MURRURUNDI GAP,12/11/2009, ,0.0, ,31.4,11.3,80,14,4.60, 
MURRURUNDI GAP,13/11/2009,5.1,0.4, ,23.8,16.4,89,54,7.81,22.70
MURRURUNDI GAP,14/11/2009,7.2,0.0, ,28.2,11.0,95,21,4.29,31.71
MURRURUNDI GAP,15/11/2009,8.1,0.0, ,31.6,17.5,92,22,4.75,31.71
MURRURUNDI GAP,16/11/2009, ,0.0, ,34.8,15.2,95,15,4.98, 
MURRURUNDI GAP,17/11/2009, ,0.0, ,29.6,19.7,83,24,7.22, 
MURRURUNDI GAP,18/11/2009, ,0.0, ,30.9,11.0,90,29,5.42, 
MURRURUNDI GAP,19/11/2009, ,0.0, ,36.6,15.9,81,19,5.06, 
MURRURUNDI GAP,20/11/2009, ,0.0, ,37.9,25.0,50,17,6.58, 
MURRURUNDI GAP,21/11/2009, ,0.0, ,37.2,25.0,44,15,9.49, 
MURRURUNDI GAP,22/11/2009, ,0.0, ,35.1,25.7,43,16,10.70, 
MURRURUNDI GAP,23/11/2009, ,0.0, ,24.3,18.8,90,41,11.69, 
MURRURUNDI GAP,24/11/2009, ,0.0, ,23.3,12.9,93,64,10.20, 
MURRURUNDI GAP,25/11/2009, ,0.0, ,31.8,15.7,94,27,5.01, 
MURRURUNDI GAP,26/11/2009, ,0.0, ,32.1,17.8,79,18,7.29, 
MURRURUNDI GAP,27/11/2009, ,2.2, ,30.2,17.7,94,22,8.51, 
MURRURUNDI GAP,28/11/2009,11.6,0.0, ,33.9,19.4,41,12,7.59,30.46
MURRURUNDI GAP,29/11/2009,10.5,0.0, ,26.8,15.5,42,18,10.58,32.50
MURRURUNDI GAP,30/11/2009,5.7,0.0, ,23.3,12.6,84,29,5.39,22.43
Totals:,,111.6,32.2, ,,,,,, 
