'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/04/2011,4.2,0.0, ,24.8,11.9,94,50,4.69,20.40
MURRURUNDI GAP,02/04/2011,4.5,0.2, ,24.2,12.4,87,48,6.88,18.23
MURRURUNDI GAP,03/04/2011,4.1,0.0, ,22.6,10.4,94,42,4.80,20.04
MURRURUNDI GAP,04/04/2011,4.2,0.0, ,21.6,9.4,94,44,6.06,21.26
MURRURUNDI GAP,05/04/2011,3.3,0.0, ,18.4,11.4,94,63,10.50,20.01
MURRURUNDI GAP,06/04/2011,3.1,0.0, ,18.4,10.6,94,63,9.30,18.67
MURRURUNDI GAP,07/04/2011,2.6,0.0, ,17.3,11.5,94,70,9.07,15.70
MURRURUNDI GAP,08/04/2011,3.7,0.0, ,20.7,9.9,94,55,7.57,19.86
MURRURUNDI GAP,09/04/2011,3.9,0.2, ,24.3,10.1,94,38,2.94,20.72
MURRURUNDI GAP,10/04/2011,4.9,0.2, ,23.7,13.4,94,35,8.47,14.75
MURRURUNDI GAP,11/04/2011,3.1,19.6, ,16.7,8.4,95,44,5.17,17.93
MURRURUNDI GAP,12/04/2011,3.8,0.0, ,17.1,5.8,83,38,7.04,17.43
MURRURUNDI GAP,13/04/2011,4.3,0.0, ,19.0,7.9,71,36,5.85,20.71
MURRURUNDI GAP,14/04/2011,4.2,0.0, ,20.2,9.9,62,30,4.41,18.45
MURRURUNDI GAP,15/04/2011,3.7,0.0, ,19.1,8.7,81,37,4.49,19.27
MURRURUNDI GAP,16/04/2011,1.5,8.8, ,13.7,11.0,94,77,6.80,7.34
MURRURUNDI GAP,17/04/2011,2.6,2.0, ,16.4,10.9,95,64,10.72,14.09
MURRURUNDI GAP,18/04/2011,3.4,0.0, ,20.5,8.0,92,50,4.70,19.55
MURRURUNDI GAP,19/04/2011,3.1,0.0, ,22.8,11.7,85,45,2.16,18.54
MURRURUNDI GAP,20/04/2011,2.3,0.0, ,22.4,13.3,73,53,1.09,14.12
MURRURUNDI GAP,21/04/2011,2.7,1.2, ,21.5,13.0,84,37,1.64,15.31
MURRURUNDI GAP,22/04/2011,4.7,0.0, ,22.9,13.2,62,29,4.73,19.03
MURRURUNDI GAP,23/04/2011,3.4,0.0, ,19.1,7.7,94,46,5.86,19.24
MURRURUNDI GAP,24/04/2011,3.0,0.0, ,21.6,9.4,94,56,4.43,17.54
MURRURUNDI GAP,25/04/2011,2.9,0.2, ,19.5,11.5,94,63,7.20,17.29
MURRURUNDI GAP,26/04/2011,2.8,0.0, ,17.8,11.7,94,64,11.36,14.88
MURRURUNDI GAP,27/04/2011,2.6,0.0, ,15.1,9.6,91,64,10.69,15.49
MURRURUNDI GAP,28/04/2011,3.2,0.0, ,18.5,8.9,94,52,8.68,15.19
MURRURUNDI GAP,29/04/2011,2.3,0.2, ,17.1,9.1,94,67,8.07,12.81
MURRURUNDI GAP,30/04/2011,2.6,0.0, ,18.9,11.3,95,63,6.27,15.82
Totals:,,100.7,32.6, ,,,,,, 
