'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/12/2013,5.8,0.0, ,20.7,8.6,94,45,6.19,35.70
MURRURUNDI GAP,02/12/2013,6.5,0.0, ,22.3,9.1,94,28,5.10,35.18
MURRURUNDI GAP,03/12/2013,7.9,0.0, ,26.0,8.8,99,16,4.26,38.62
MURRURUNDI GAP,04/12/2013,10.1,0.0, ,28.6,15.7,58,18,9.79,30.04
MURRURUNDI GAP,05/12/2013,5.0,16.2, ,19.3,16.2,99,38,11.43,21.95
MURRURUNDI GAP,06/12/2013,6.3,0.2, ,18.7,6.2,74,28,4.65,37.73
MURRURUNDI GAP,07/12/2013,7.2,0.0, ,23.6,9.3,54,22,3.86,36.02
MURRURUNDI GAP,08/12/2013,8.1,0.0, ,27.1,10.3,86,18,4.61,36.96
MURRURUNDI GAP,09/12/2013,8.8,0.0, ,29.5,18.8,97,24,9.27,30.80
MURRURUNDI GAP,10/12/2013,8.0,5.0, ,29.1,17.1,97,22,7.80,26.43
MURRURUNDI GAP,11/12/2013,8.2,0.0, ,26.3,14.7,57,13,5.86,29.13
MURRURUNDI GAP,12/12/2013,8.0,0.0, ,26.5,15.2,75,28,5.78,34.83
MURRURUNDI GAP,13/12/2013,7.6,0.0, ,28.7,15.2,80,16,3.08,34.51
MURRURUNDI GAP,14/12/2013,8.2,0.0, ,28.1,18.0,88,15,5.38,32.76
MURRURUNDI GAP,15/12/2013,7.0,0.0, ,26.4,12.0,99,43,6.98,35.18
MURRURUNDI GAP,16/12/2013,6.3,0.0, ,25.9,13.6,99,49,6.87,31.87
MURRURUNDI GAP,17/12/2013,7.2,4.2, ,25.7,12.2,99,33,4.96,36.72
MURRURUNDI GAP,18/12/2013,7.4,0.0, ,26.0,12.6,99,33,5.93,36.34
MURRURUNDI GAP,19/12/2013,8.3,0.0, ,29.7,12.9,99,22,3.92,37.80
MURRURUNDI GAP,20/12/2013,9.8,0.0, ,32.0,18.9,51,24,4.80,37.28
MURRURUNDI GAP,21/12/2013,9.8,0.0, ,33.6,21.8,97,22,5.67,37.10
MURRURUNDI GAP,22/12/2013,9.0,0.0, ,32.8,16.3,99,25,6.55,32.73
MURRURUNDI GAP,23/12/2013,10.7,0.0, ,30.5,22.3,50,27,10.67,26.95
MURRURUNDI GAP,24/12/2013,4.8,0.0, ,22.0,17.7,97,37,8.57,14.41
MURRURUNDI GAP,25/12/2013,1.5,0.0, ,19.6,14.5,99,86,5.58,6.89
MURRURUNDI GAP,26/12/2013,5.3,6.0, ,24.7,14.9,99,59,5.31,28.72
MURRURUNDI GAP,27/12/2013,8.1,6.0, ,28.2,12.7,99,34,6.78,37.28
MURRURUNDI GAP,28/12/2013,8.1,0.0, ,30.7,14.1,99,29,4.43,35.67
MURRURUNDI GAP,29/12/2013,11.4,0.0, ,33.1,15.1,81,21,9.41,37.27
MURRURUNDI GAP,30/12/2013,8.0,0.0, ,26.9,10.3,85,37,7.38,37.47
MURRURUNDI GAP,31/12/2013,9.6,0.0, ,30.7,11.6,99,11,5.47,38.04
Totals:,,238,37.6, ,,,,,, 
