'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/09/2015,2.6,0.0, ,12.6,3.9,93,47,4.88,18.63
MURRURUNDI GAP,02/09/2015,3.9,0.0, ,16.8,6.3,72,34,6.18,16.07
MURRURUNDI GAP,03/09/2015,1.9,14.6, ,11.8,7.6,99,62,7.75,10.56
MURRURUNDI GAP,04/09/2015,1.4,2.6, ,12.1,5.7,99,76,5.57,9.34
MURRURUNDI GAP,05/09/2015,2.2,0.2, ,16.4,6.5,99,61,3.06,13.87
MURRURUNDI GAP,06/09/2015,1.7,2.2, ,13.9,6.8,99,65,3.79,8.93
MURRURUNDI GAP,07/09/2015,4.0,0.0, ,17.9,8.4,78,39,6.76,17.35
MURRURUNDI GAP,08/09/2015,3.0,0.0, ,13.0,4.7,79,46,4.67,19.95
MURRURUNDI GAP,09/09/2015,2.8,0.0, ,14.6,5.5,89,50,3.57,19.64
MURRURUNDI GAP,10/09/2015,2.6,0.0, ,15.3,5.2,95,65,6.19,19.02
MURRURUNDI GAP,11/09/2015,3.3,0.0, ,18.6,6.4,93,47,3.93,20.34
MURRURUNDI GAP,12/09/2015,3.4,0.0, ,19.1,9.8,80,51,3.16,20.47
MURRURUNDI GAP,13/09/2015,3.6,0.0, ,21.2,11.2,74,41,2.74,18.64
MURRURUNDI GAP,14/09/2015,4.2,0.0, ,20.7,12.0,74,43,4.60,20.60
MURRURUNDI GAP,15/09/2015,4.9,0.0, ,20.9,11.5,69,46,8.73,18.16
MURRURUNDI GAP,16/09/2015,4.8,0.0, ,20.3,12.7,74,22,4.89,19.67
MURRURUNDI GAP,17/09/2015,4.0,0.0, ,17.1,6.1,98,31,6.15,21.00
MURRURUNDI GAP,18/09/2015,2.7,0.0, ,15.1,8.2,99,54,8.07,14.20
MURRURUNDI GAP,19/09/2015,2.7,0.0, ,15.7,7.6,99,59,7.80,15.23
MURRURUNDI GAP,20/09/2015,2.9,0.0, ,17.4,8.1,99,61,6.09,18.83
MURRURUNDI GAP,21/09/2015,3.3,0.0, ,18.3,9.9,92,50,4.46,17.33
MURRURUNDI GAP,22/09/2015,3.9,1.4, ,16.7,11.1,99,32,5.08,22.23
MURRURUNDI GAP,23/09/2015,2.9,6.8, ,11.9,5.0,99,49,10.69,19.36
MURRURUNDI GAP,24/09/2015,2.8,0.0, ,11.7,4.0,97,52,8.17,20.69
MURRURUNDI GAP,25/09/2015,1.5,0.6, ,11.2,5.5,99,79,12.60,11.73
MURRURUNDI GAP,26/09/2015,3.0,1.0, ,14.7,6.9,98,57,10.09,20.27
MURRURUNDI GAP,27/09/2015,3.3,0.0, ,15.8,5.7,99,46,5.54,20.58
MURRURUNDI GAP,28/09/2015,3.4,0.0, ,17.9,5.2,99,45,3.59,20.47
MURRURUNDI GAP,29/09/2015,4.4,0.0, ,20.5,9.9,57,24,2.47,23.29
MURRURUNDI GAP,30/09/2015,5.2,0.0, ,22.7,13.5,96,20,4.73,22.66
Totals:,,96.3,29.4, ,,,,,, 
