'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/10/2014,5.0,0.0, ,17.7,14.0,65,21,4.78,22.60
MURRURUNDI GAP,02/10/2014,4.5,0.0, ,19.5,3.9,85,28,4.31,22.78
MURRURUNDI GAP,03/10/2014,5.4,0.0, ,22.9,9.7,87,22,4.78,22.93
MURRURUNDI GAP,04/10/2014,5.6,0.0, ,24.2,7.9,99,25,5.84,23.11
MURRURUNDI GAP,05/10/2014,6.5,0.0, ,26.2,14.8,58,22,4.78,23.27
MURRURUNDI GAP,06/10/2014,7.7,0.0, ,28.0,16.8,38,18,5.42,23.43
MURRURUNDI GAP,07/10/2014,7.7,0.0, ,27.2,15.2,63,28,9.13,20.80
MURRURUNDI GAP,08/10/2014,4.2,0.0, ,20.1,9.7,99,46,6.67,21.95
MURRURUNDI GAP,09/10/2014,4.6,0.0, ,21.2,9.8,99,40,6.12,22.98
MURRURUNDI GAP,10/10/2014,5.4,0.0, ,24.1,10.7,78,28,4.08,23.75
MURRURUNDI GAP,11/10/2014,6.1,0.0, ,26.0,14.1,54,25,4.18,22.52
MURRURUNDI GAP,12/10/2014,6.4,0.0, ,27.1,16.2,58,25,4.41,22.52
MURRURUNDI GAP,13/10/2014,3.6,0.0, ,21.5,17.4,99,44,8.30,8.32
MURRURUNDI GAP,14/10/2014,3.5,14.6, ,13.7,9.2,86,36,6.86,14.99
MURRURUNDI GAP,15/10/2014,3.0,5.6, ,15.5,3.4,99,40,4.66,13.54
MURRURUNDI GAP,16/10/2014,5.0,0.0, ,19.4,5.8,68,26,4.06,25.77
MURRURUNDI GAP,17/10/2014,4.8,0.0, ,18.5,8.1,87,39,6.83,26.44
MURRURUNDI GAP,18/10/2014,4.6,0.0, ,19.3,5.8,99,41,6.67,27.13
MURRURUNDI GAP,19/10/2014,5.4,0.0, ,23.9,8.0,91,28,3.64,26.96
MURRURUNDI GAP,20/10/2014,6.7,0.0, ,24.8,15.8,98,28,8.62,26.88
MURRURUNDI GAP,21/10/2014,4.2,0.0, ,19.0,8.9,99,53,9.35,26.18
MURRURUNDI GAP,22/10/2014,5.4,0.0, ,24.4,6.9,98,37,4.58,27.42
MURRURUNDI GAP,23/10/2014,6.5,0.0, ,27.8,13.4,61,29,4.71,22.93
MURRURUNDI GAP,24/10/2014,7.1,0.0, ,28.5,12.7,75,25,5.70,24.29
MURRURUNDI GAP,25/10/2014,8.5,0.0, ,32.6,19.5,50,16,4.84,26.17
MURRURUNDI GAP,26/10/2014,9.5,1.2, ,34.2,18.9,85,13,6.82,26.07
MURRURUNDI GAP,27/10/2014,8.0,0.0, ,31.9,12.7,99,17,7.26,17.35
MURRURUNDI GAP,28/10/2014,7.8,0.0, ,26.7,11.4,50,14,5.62,27.11
MURRURUNDI GAP,29/10/2014,6.3,0.0, ,26.9,14.0,58,22,3.07,27.23
MURRURUNDI GAP,30/10/2014,7.2,0.0, ,28.9,12.0,87,12,4.54,25.98
MURRURUNDI GAP,31/10/2014,9.8,0.0, ,31.8,18.5,78,10,8.02,25.37
Totals:,,186,21.4, ,,,,,, 
