'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/10/2016,3.3,1.0, ,15.2,4.8,94,51,10.78,16.82
MURRURUNDI GAP,02/10/2016,4.6,0.0, ,18.9,7.9,83,42,7.41,23.33
MURRURUNDI GAP,03/10/2016,2.5,1.4, ,12.5,10.9,99,44,10.18,4.51
MURRURUNDI GAP,04/10/2016,3.9,8.2, ,15.5,4.4,89,48,11.14,23.16
MURRURUNDI GAP,05/10/2016,4.6,0.0, ,16.2,6.3,77,24,5.60,23.84
MURRURUNDI GAP,06/10/2016,4.7,0.0, ,19.0,7.2,65,42,5.43,24.34
MURRURUNDI GAP,07/10/2016,5.0,0.0, ,21.0,11.6,67,44,5.34,23.76
MURRURUNDI GAP,08/10/2016,3.5,0.0, ,20.1,13.1,99,47,7.43,11.65
MURRURUNDI GAP,09/10/2016,4.6,0.0, ,21.8,9.2,99,48,6.71,24.40
MURRURUNDI GAP,10/10/2016,4.9,0.0, ,24.0,11.7,99,54,8.97,25.02
MURRURUNDI GAP,11/10/2016,3.6,21.8, ,13.7,6.1,94,41,3.98,24.93
MURRURUNDI GAP,12/10/2016,3.6,0.0, ,14.4,4.1,76,53,4.04,25.32
MURRURUNDI GAP,13/10/2016,2.9,0.0, ,13.5,7.0,94,62,10.70,21.34
MURRURUNDI GAP,14/10/2016,3.8,0.0, ,16.1,4.2,99,46,6.60,25.67
MURRURUNDI GAP,15/10/2016,4.4,0.0, ,18.5,8.1,83,41,4.36,25.70
MURRURUNDI GAP,16/10/2016,6.2,0.0, ,20.2,11.3,63,39,10.63,26.00
MURRURUNDI GAP,17/10/2016,2.5,0.0, ,14.6,12.9,99,41,8.44,2.39
MURRURUNDI GAP,18/10/2016,3.8,24.8, ,16.3,5.9,95,50,6.17,24.96
MURRURUNDI GAP,19/10/2016,4.6,0.0, ,18.8,9.1,67,41,4.50,23.07
MURRURUNDI GAP,20/10/2016,4.8,0.0, ,20.0,7.3,89,34,4.50,26.33
MURRURUNDI GAP,21/10/2016,3.9,0.0, ,21.8,12.2,99,56,7.14,17.82
MURRURUNDI GAP,22/10/2016,2.1,14.2, ,13.9,13.9,99,50,6.98,3.52
MURRURUNDI GAP,23/10/2016,3.6,24.8, ,14.8,3.0,80,50,4.23,24.34
MURRURUNDI GAP,24/10/2016,3.8,0.0, ,16.2,4.9,98,49,3.84,27.07
MURRURUNDI GAP,25/10/2016,4.9,0.0, ,18.9,9.5,67,44,4.51,27.42
MURRURUNDI GAP,26/10/2016,5.7,0.0, ,21.7,11.5,61,36,5.72,24.22
MURRURUNDI GAP,27/10/2016,5.5,0.0, ,24.6,15.5,99,34,5.80,22.50
MURRURUNDI GAP,28/10/2016,2.0,1.2, ,17.5,12.5,99,84,6.79,13.27
MURRURUNDI GAP,29/10/2016,5.1,0.6, ,24.3,11.9,99,50,4.61,27.73
MURRURUNDI GAP,30/10/2016,4.3,0.0, ,22.7,15.3,100,54,9.38,18.47
MURRURUNDI GAP,31/10/2016,4.8,21.8, ,20.0,14.0,100,44,6.77,25.61
Totals:,,127.5,119.8, ,,,,,, 
