'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/06/2013,2.0,0.0, ,15.2,11.2,99,59,8.50,7.25
MURRURUNDI GAP,02/06/2013,1.5,21.4, ,15.2,10.2,99,71,9.23,5.73
MURRURUNDI GAP,03/06/2013,2.4,7.6, ,12.2,6.3,76,48,6.45,12.89
MURRURUNDI GAP,04/06/2013,2.0,0.0, ,15.3,2.2,89,56,5.01,13.79
MURRURUNDI GAP,05/06/2013,2.4,0.0, ,15.7,5.5,83,47,5.79,8.95
MURRURUNDI GAP,06/06/2013,2.1,0.0, ,14.8,10.6,86,60,7.50,5.90
MURRURUNDI GAP,07/06/2013,0.9,0.0, ,13.3,12.2,99,85,7.18,3.36
MURRURUNDI GAP,08/06/2013,1.3,4.0, ,13.8,6.5,99,76,6.84,13.31
MURRURUNDI GAP,09/06/2013,1.9,0.2, ,18.4,5.2,99,54,3.55,12.57
MURRURUNDI GAP,10/06/2013,1.2,0.2, ,14.5,10.5,99,73,4.86,3.91
MURRURUNDI GAP,11/06/2013,1.7,2.6, ,18.6,9.3,99,57,3.13,11.01
MURRURUNDI GAP,12/06/2013,1.2,0.2, ,16.0,11.6,99,75,6.82,2.59
MURRURUNDI GAP,13/06/2013,1.0,26.0, ,11.7,9.5,99,82,11.61,5.67
MURRURUNDI GAP,14/06/2013,0.8,5.4, ,8.9,6.8,99,85,11.72,4.97
MURRURUNDI GAP,15/06/2013,1.4,3.6, ,13.1,6.7,99,66,4.99,9.64
MURRURUNDI GAP,16/06/2013,1.1,0.0, ,10.5,4.0,99,72,4.46,10.79
MURRURUNDI GAP,17/06/2013,1.3,0.0, ,9.5,3.7,99,61,4.95,12.07
MURRURUNDI GAP,18/06/2013, ,0.0, , ,2.9,97,55,4.03,13.32
MURRURUNDI GAP,19/06/2013, , , ,9.8, ,98,72,7.04,7.66
MURRURUNDI GAP,20/06/2013,1.1,0.0, ,9.7,5.1,99,75,8.44,10.38
MURRURUNDI GAP,21/06/2013,1.5,0.2, ,12.7,4.2,99,62,5.26,12.66
MURRURUNDI GAP,22/06/2013,1.6,0.2, ,10.4,3.2,99,58,6.46,12.90
MURRURUNDI GAP,23/06/2013,1.2,0.0, ,10.0,3.7,99,72,6.77,11.75
MURRURUNDI GAP,24/06/2013,1.7,0.4, ,12.5,5.2,99,53,4.95,11.43
MURRURUNDI GAP,25/06/2013,1.0,3.2, ,9.9,3.9,99,71,3.87,8.09
MURRURUNDI GAP,26/06/2013,0.7,0.6, ,11.6,3.9,99,87,8.15,4.49
MURRURUNDI GAP,27/06/2013,0.6,1.6, ,11.5,6.9,99,94,6.76,5.14
MURRURUNDI GAP,28/06/2013, ,11.6, ,12.7,8.7,99,86,5.51, 
MURRURUNDI GAP,29/06/2013,0.9,4.4, ,12.3,8.8,99,84,3.82,7.81
MURRURUNDI GAP,30/06/2013,0.8,1.2, ,10.0,8.3,99,86,8.27,6.14
Totals:,,37.3,94.6, ,,,,,, 
