'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/07/2014,1.2,0.0, ,8.9,1.7,91,68,4.24,10.62
MURRURUNDI GAP,02/07/2014,1.4,0.2, ,11.4,1.1,99,57,4.03,11.98
MURRURUNDI GAP,03/07/2014,2.4,0.0, ,14.4,3.8,74,40,4.46,12.21
MURRURUNDI GAP,04/07/2014,3.3,0.0, ,14.1,6.5,69,38,8.51,12.38
MURRURUNDI GAP,05/07/2014,2.8,0.0, ,13.6,6.6,69,38,5.83,11.88
MURRURUNDI GAP,06/07/2014,1.6,0.0, ,10.1,4.3,89,54,5.15,7.74
MURRURUNDI GAP,07/07/2014,1.5,0.0, ,9.8,2.5,93,59,5.23,10.39
MURRURUNDI GAP,08/07/2014,1.9,0.0, ,11.4,1.0,97,48,6.20,12.55
MURRURUNDI GAP,09/07/2014,4.6,0.0, ,15.1,4.2,68,23,12.26,12.53
MURRURUNDI GAP,10/07/2014,2.0,0.0, ,6.8,1.4,84,42,8.92,6.60
MURRURUNDI GAP,11/07/2014,1.7,0.2, ,10.0,1.4,90,57,6.63,11.28
MURRURUNDI GAP,12/07/2014,1.7,0.0, ,11.1,1.3,93,49,4.54,10.97
MURRURUNDI GAP,13/07/2014,1.9,0.0, ,9.4,0.2,91,53,7.93,12.74
MURRURUNDI GAP,14/07/2014,1.7,0.0, ,12.3,2.1,92,62,6.74,11.79
MURRURUNDI GAP,15/07/2014,1.4,0.0, ,12.9,5.6,85,60,3.58,3.81
MURRURUNDI GAP,16/07/2014,1.6,5.2, ,12.5,9.1,99,65,10.76,5.88
MURRURUNDI GAP,17/07/2014,2.0,1.0, ,12.2,4.4,99,52,7.86,9.38
MURRURUNDI GAP,18/07/2014,1.4,1.4, ,8.0,2.2,99,62,6.96,11.78
MURRURUNDI GAP,19/07/2014,1.9,0.0, ,9.8,0.9,82,54,6.05,11.73
MURRURUNDI GAP,20/07/2014,1.7,0.0, ,9.9,5.3,93,62,9.77,7.90
MURRURUNDI GAP,21/07/2014,1.7,0.0, ,13.5,5.2,99,63,5.94,10.38
MURRURUNDI GAP,22/07/2014,1.5,0.2, ,12.2,6.0,99,68,5.67,11.80
MURRURUNDI GAP,23/07/2014,1.9,0.2, ,13.7,3.4,99,52,4.51,12.99
MURRURUNDI GAP,24/07/2014,1.9,0.0, ,13.5,7.5,83,61,5.31,7.12
MURRURUNDI GAP,25/07/2014,2.4,0.0, ,16.5,10.7,78,60,6.26,9.22
MURRURUNDI GAP,26/07/2014,1.3,5.4, ,12.3,9.5,99,62,4.47,4.04
MURRURUNDI GAP,27/07/2014,1.8,8.8, ,13.6,6.0,80,58,3.12,13.10
MURRURUNDI GAP,28/07/2014,1.8,0.0, ,12.5,5.1,91,61,5.15,12.94
MURRURUNDI GAP,29/07/2014,2.6,0.0, ,13.9,5.4,84,51,7.39,13.81
MURRURUNDI GAP,30/07/2014,3.6,0.0, ,15.9,7.0,63,40,7.40,14.09
MURRURUNDI GAP,31/07/2014,4.9,0.0, ,17.2,8.0,60,29,10.53,14.37
Totals:,,65.1,22.6, ,,,,,, 
