'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/07/2013,0.8,0.4, ,10.5,7.5,99,88,9.38,8.64
MURRURUNDI GAP,02/07/2013,1.4,0.0, ,13.2,8.2,99,74,7.50,13.39
MURRURUNDI GAP,03/07/2013,2.8,0.2, ,16.3,5.6,99,31,5.53,14.26
MURRURUNDI GAP,04/07/2013,2.7,0.0, ,16.2,8.3,80,60,11.21,9.35
MURRURUNDI GAP,05/07/2013,3.4,0.0, ,16.3,10.1,88,39,9.75,13.40
MURRURUNDI GAP,06/07/2013,2.7,0.0, ,11.4,4.6,67,33,5.35,14.65
MURRURUNDI GAP,07/07/2013,1.8,0.0, ,12.1,3.5,67,42,2.56,14.38
MURRURUNDI GAP,08/07/2013,2.0,0.0, ,12.1,2.5,83,52,4.84,14.35
MURRURUNDI GAP,09/07/2013,1.6,0.0, ,11.0,1.7,93,65,7.24,12.56
MURRURUNDI GAP,10/07/2013,1.4,0.0, ,11.9,3.9,99,65,5.42,7.87
MURRURUNDI GAP,11/07/2013,1.2,0.8, ,12.1,5.0,99,78,5.49,13.54
MURRURUNDI GAP,12/07/2013,1.4,0.2, ,14.8,5.7,99,67,3.74,8.75
MURRURUNDI GAP,13/07/2013,1.6,0.0, ,16.2,8.3,96,63,3.19,11.53
MURRURUNDI GAP,14/07/2013,1.9,0.2, ,16.6,5.5,99,55,3.77,13.07
MURRURUNDI GAP,15/07/2013,1.5,0.4, ,14.7,9.0,89,70,4.36,6.81
MURRURUNDI GAP,16/07/2013,1.1,0.2, ,13.2,10.4,99,77,4.82,6.20
MURRURUNDI GAP,17/07/2013,2.0,2.0, ,17.4,10.0,89,64,4.57,12.15
MURRURUNDI GAP,18/07/2013,2.3,0.0, ,17.2,11.6,80,60,4.45,13.44
MURRURUNDI GAP,19/07/2013,1.6,0.0, ,14.8,11.5,99,69,9.61,3.64
MURRURUNDI GAP,20/07/2013,2.3,15.6, ,13.8,10.5,99,55,11.48,8.99
MURRURUNDI GAP,21/07/2013,2.1,1.8, ,10.0,2.4,96,46,7.41,15.61
MURRURUNDI GAP,22/07/2013,2.5,0.0, ,11.2,2.0,84,46,8.35,15.16
MURRURUNDI GAP,23/07/2013,1.7,0.0, ,10.4,2.2,83,57,4.69,13.36
MURRURUNDI GAP,24/07/2013,1.5,0.0, ,11.1,2.5,92,67,6.39,10.23
MURRURUNDI GAP,25/07/2013,1.9,0.0, ,13.2,2.9,97,55,3.41,16.15
MURRURUNDI GAP,26/07/2013,2.6,0.0, ,15.0,6.2,82,43,4.16,16.37
MURRURUNDI GAP,27/07/2013,2.7,0.0, ,15.6,3.8,78,42,4.21,16.80
MURRURUNDI GAP,28/07/2013,3.0,0.0, ,16.6,8.0,64,39,4.58,14.21
MURRURUNDI GAP,29/07/2013,3.0,0.0, ,16.7,9.0,73,45,5.49,13.06
MURRURUNDI GAP,30/07/2013,2.1,0.0, ,17.3,9.3,87,43,2.58,12.73
MURRURUNDI GAP,31/07/2013,1.4,0.0, ,12.2,5.9,99,74,8.41,9.03
Totals:,,62,21.8, ,,,,,, 
