'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MURRURUNDI GAP New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MURRURUNDI GAP,01/11/2012,9.5,0.2, ,29.2,16.8,51,19,8.23,27.32
MURRURUNDI GAP,02/11/2012,6.3,0.0, ,22.0,9.8,85,31,7.40,30.07
MURRURUNDI GAP,03/11/2012,5.2,0.0, ,21.0,6.4,93,38,7.90,24.57
MURRURUNDI GAP,04/11/2012,6.2,0.0, ,27.2,9.0,93,31,4.29,27.94
MURRURUNDI GAP,05/11/2012,7.6,0.0, ,28.9,15.8,69,27,5.04,29.52
MURRURUNDI GAP,06/11/2012,8.9,0.0, ,30.9,19.6,58,19,5.82,28.68
MURRURUNDI GAP,07/11/2012,6.5,0.0, ,27.8,20.9,72,34,5.92,19.25
MURRURUNDI GAP,08/11/2012,6.0,1.4, ,27.4,15.2,99,38,5.95,23.74
MURRURUNDI GAP,09/11/2012,4.7,22.8, ,23.1,15.0,99,36,3.83,21.10
MURRURUNDI GAP,10/11/2012,4.1,0.0, ,16.0,12.8,96,48,9.67,23.14
MURRURUNDI GAP,11/11/2012,5.8,0.0, ,20.1,7.6,96,34,9.21,31.27
MURRURUNDI GAP,12/11/2012,6.5,0.0, ,24.9,8.1,91,24,4.52,31.40
MURRURUNDI GAP,13/11/2012,7.6,0.0, ,28.5,14.3,99,26,6.65,29.99
MURRURUNDI GAP,14/11/2012,5.9,1.6, ,24.7,11.6,99,42,6.56,28.18
MURRURUNDI GAP,15/11/2012,8.6,0.0, ,29.4,12.6,99,12,6.49,30.85
MURRURUNDI GAP,16/11/2012,4.5,0.0, ,22.5,16.8,99,26,4.48,15.81
MURRURUNDI GAP,17/11/2012,4.8,4.2, ,21.1,11.3,99,60,9.04,31.54
MURRURUNDI GAP,18/11/2012,6.7,1.6, ,25.5,10.8,99,18,5.21,27.82
MURRURUNDI GAP,19/11/2012,7.0,0.0, ,22.9,9.1,93,24,8.24,31.90
MURRURUNDI GAP,20/11/2012,4.7,0.0, ,19.4,10.1,96,52,11.68,27.83
MURRURUNDI GAP,21/11/2012,7.0,0.0, ,27.2,8.4,90,26,4.78,31.48
MURRURUNDI GAP,22/11/2012,7.0,0.0, ,24.2,15.5,95,34,8.96,32.12
MURRURUNDI GAP,23/11/2012,5.9,0.0, ,24.4,11.4,99,52,9.21,32.14
MURRURUNDI GAP,24/11/2012,7.7,0.0, ,30.3,11.8,99,30,6.03,30.12
MURRURUNDI GAP,25/11/2012,8.6,3.0, ,31.6,14.9,89,26,6.17,31.93
MURRURUNDI GAP,26/11/2012,7.9,5.2, ,31.6,18.2,98,31,6.18,29.56
MURRURUNDI GAP,27/11/2012,5.4,7.2, ,25.6,15.9,99,56,7.46,26.44
MURRURUNDI GAP,28/11/2012,4.9,0.0, ,23.9,15.8,99,67,6.62,28.98
MURRURUNDI GAP,29/11/2012,7.3,0.0, ,31.4,15.8,99,35,4.04,32.06
MURRURUNDI GAP,30/11/2012,10.0,0.2, ,35.5,17.0,67,26,6.01,32.93
Totals:,,198.8,47.4, ,,,,,, 
